Texture_Contrast_Nuclei_3_00_256,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_03_256,Texture_Contrast_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_03_256,CellType
0.960693641618497,1.4433227423848145,0.1241369285972835,-0.0131234067021549,-0.0022781836718669,1.2071156289707752,0.2517756685397886,0.1447218416920044,0.0347485478844637,M1
1.2440579710144926,1.5636848723131336,0.4232377810805082,-0.0699560171015434,-0.0525710773983628,1.4464392579293837,0.4519269206283393,0.0884283133795421,0.3669078463245407,M1
1.5774294670846394,1.698362465502058,0.4374338056870124,-0.0719780161845417,-0.0412134938567842,1.7607282184655395,0.4444478284704861,0.0663712031131769,0.3249639298678072,M1
1.6124807395993837,1.6967208224794983,0.5578521936945242,-0.110557226916455,-0.0659095690844845,1.889871382636656,0.5507699517295573,0.064795074085769,0.4240295748613668,M1
1.239554317548747,1.5541039313693523,0.2614079253200948,-0.0291310191617469,-0.0373752808598761,1.4144144144144144,0.2473280392743478,0.1092664938974713,0.2829397707841421,M1
1.4554140127388535,1.6527387709132892,0.4197223752349343,-0.065549931872489,-0.0522757450507094,1.8057932850559577,0.4537409596675532,0.0744679297334577,0.3635630507000067,M1
2.459459459459459,1.9746060721336192,0.6654081195846058,-0.1607902627038053,-0.1227625811817125,3.5213076474022182,0.6799960927483857,0.0335166775728431,0.5932372453475679,M1
1.5980392156862746,1.683146017710101,0.5518941998137894,-0.1163391791308338,-0.1122488947662211,2.1507128309572305,0.5801990077890181,0.0509429065743944,0.5311267597530241,M1
1.8307804522246536,1.7767499963010394,0.6369441287856411,-0.1503919382092075,-0.1105772128792003,2.204081632653061,0.6358845465753645,0.0444433272098235,0.5498548120889271,M1
1.37720207253886,1.606348165527944,0.3343830533176313,-0.0466322929550084,-0.0169221865054358,1.3890641430073605,0.2852825841809046,0.0833251899379848,0.1914471894020755,M1
1.102827763496144,1.5037170549126344,0.3009689010565931,-0.0426452017091235,-0.0285986902949435,1.249329758713137,0.2933606874956341,0.1173060910250395,0.2394162327425599,M1
1.8490725126475551,1.812883484438872,0.6134090890002035,-0.1403115436308985,-0.101939303787475,2.2284219703574544,0.6311677331574694,0.0463448637704074,0.5147146252278838,M1
2.617628408370323,1.9682383065081928,0.7262045430404924,-0.1861053345233481,-0.1347281313538179,3.793355481727575,0.7341858737613851,0.0272140861279111,0.6347006156640784,M1
1.4295377677564822,1.6552939025100892,0.3808512931276406,-0.0604055729717563,-0.0468925589315081,1.6164874551971329,0.3584950429089794,0.0821924859774597,0.3377900309999656,M1
2.325933400605449,1.927391343611154,0.6514132053676317,-0.1523697582711246,-0.0922997020287063,2.807733619763695,0.6581994944939833,0.0352832403844489,0.5265644061591842,M1
2.097664543524416,1.875747755299978,0.5088918208413271,-0.0945583162056673,-0.0705506845790005,2.917620137299771,0.5537987200243925,0.0417387903949224,0.4427812840911456,M1
1.3474114441416896,1.6071314771244702,0.4056760668323623,-0.0680758047872337,-0.0356306974964054,1.6772793053545587,0.4268185462841858,0.0727574263674093,0.2622333751568386,M1
3.59375,2.1829584097787627,0.4305060587544149,-0.0683466113705797,-0.0493819719891261,4.8392621870882735,0.5049811274054842,0.0269484375,0.349572647600944,M1
6.183778234086242,2.5385704571273697,0.6556956340350184,-0.146329469933506,-0.1003612288780142,9.183982683982684,0.6644249912114953,0.0154778870763042,0.5199182377317257,M1
2.1078629032258065,1.8512958726486024,0.2447377954690614,-0.0214518636892836,-0.0214682132076451,2.4757894736842103,0.3226122641720452,0.0536113504812695,0.2157073629659618,M1
2.3713235294117645,1.9352665958279287,0.388840735779512,-0.0651969406417972,-0.0284412603014923,2.2857142857142856,0.363806780121985,0.0477926158208381,0.2515366895004473,M1
1.5641748942172071,1.6914987683199274,0.2950222217134618,-0.0373757290838894,-0.0210205024405205,1.7538574577516532,0.2675070556435141,0.0854137614113125,0.2120201203053293,M1
3.1090909090909093,2.068251136037126,0.5304108695385924,-0.1039978305515087,-0.0706211127876031,3.511976047904192,0.4897501069410996,0.0307819453273998,0.4152907559010266,M1
2.9433198380566803,2.0794049328519817,0.6436814741373723,-0.1393445131358854,-0.0869226030760116,3.456043956043956,0.6107479005805105,0.0335042780573358,0.5046914732483584,M1
2.9125514403292176,2.0472082152640945,0.51566464652276,-0.102740724140186,-0.084693976987522,3.420479302832244,0.4940623296120683,0.0332261130586462,0.4834117651564732,M1
1.6469221835075492,1.735565918190365,0.2907085256970202,-0.0342678249305348,-0.0251580115568777,1.69173859432799,0.262338286935107,0.0833545791903911,0.2414576124567467,M1
1.490291262135922,1.6432072807714484,0.2756750570854842,-0.0538008515087865,-0.0149516680503699,1.5890410958904109,0.243294984774246,0.0906954001319634,0.1005941633591316,M1
1.8487475915221585,1.8018184051545976,0.2154863458281033,-0.0198946130249203,-0.0115657817959559,1.9727547931382443,0.1911927511466166,0.0732938324404795,0.1584830190171112,M1
1.8510638297872344,1.7667251964116684,0.27128349473632,-0.0342325916390857,-0.0328126060760725,2.298387096774193,0.2757633306109586,0.0691112117096725,0.2394857922360206,M1
2.78343949044586,2.027542216849763,0.6485606138136379,-0.1403075982034075,-0.1052733590836656,3.584995251661918,0.6347191031440904,0.0289849072819115,0.5777439604091112,M1
2.729064039408867,2.0050556744504684,0.452162642277412,-0.0781419315637405,-0.0443248200971765,3.103448275862069,0.4101390706420122,0.0411219333155378,0.3311514195583598,M1
1.4490934449093444,1.654837288501301,0.0999801924908074,-0.006812453824438,-0.0120302979280931,1.5935085007727976,0.1541148678224662,0.1010369799781749,0.1299202388904176,M1
1.765873015873016,1.771561491859313,0.4153086873797885,-0.0618087057221581,-0.0500008285078765,1.873886223440713,0.4013706799988021,0.0688506498278323,0.3571362501156229,M1
2.1688804554079697,1.8878040145341453,0.3098098532468767,-0.0410191771341249,-0.0295854982137175,2.171610169491525,0.2150896535368534,0.0652038497960242,0.2099965608162336,M1
1.9973333333333336,1.8009096171714345,0.2474756801441662,-0.0262003333173551,-0.0213789708440229,2.309143686502177,0.3181288508877977,0.0579688888888888,0.1906331752344919,M1
1.625531914893617,1.726328727178834,0.3220027037588407,-0.0395222838043467,-0.0369238455255584,1.816236162361624,0.3174280861280997,0.0839288768170615,0.2748555474638005,M1
1.654473832301632,1.7224022473594671,0.3333733752338815,-0.0425940000989189,-0.0314278541430538,1.8547995139732687,0.3435466559376694,0.0693971838621997,0.2808073899983893,M1
4.740458015267175,2.345490767992072,0.6548775347636187,-0.1493758882535549,-0.1004150127767388,5.7292707292707306,0.6892645393151565,0.0193935376726298,0.5143845263139055,M1
1.340561224489796,1.621278621258278,0.0805005952389934,-0.0068324638840464,-0.0071790163683934,1.4906166219839143,0.1412606725706114,0.1139246993440233,0.077842324779049,M1
2.563428571428572,1.984330624280008,0.466787126912949,-0.0841204858658809,-0.0715020572106447,3.207683073229292,0.465130136791238,0.0382393469387755,0.4456062844316996,M1
1.764423076923077,1.7576884723559154,0.2471508855204515,-0.0286156662665444,-0.017205911149665,2.008962868117798,0.2565314997248621,0.0734133748613165,0.1769573002754818,M1
1.8625,1.7882109013085032,0.2368611300849078,-0.0263297902769849,-0.0125681896476685,1.878980891719745,0.2360698098890505,0.06710859375,0.128932623519142,M1
4.68279569892473,2.3605419668173147,0.6640787631074283,-0.1513083123465258,-0.116291202225125,7.723404255319149,0.7209888683848183,0.0181650335298878,0.5785848224807355,M1
1.069512195121951,1.493852144606325,0.0347399261824122,-0.0011704441568258,-0.0022965345225207,1.1359703337453646,0.0441994934844775,0.1440942891136228,-0.0132355700532605,M1
1.720959595959596,1.7468614236440485,0.1258613756365913,-0.0118382320945198,-0.0147788205898915,1.7986577181208052,0.1540580093449716,0.0782134794918885,0.0995519977138114,M1
1.4261538461538463,1.6219451555926123,0.1608236731321904,-0.0166455290973227,-0.0128733355805005,1.5084175084175084,0.1794644832927634,0.0973881656804733,0.1245556605471579,M1
1.5450901803607215,1.7043064629345253,0.3018616647654799,-0.0370060916011121,-0.0317302949344164,1.7148891235480466,0.3102334845912365,0.0821884249460845,0.2551060276139252,M1
1.458682634730539,1.6518681434162952,0.0283639930180663,-0.0028640166674995,-0.0121219561192475,1.4538653366583545,0.0878671069648314,0.103531141310194,0.1318253485036477,M1
1.8083832335329344,1.7805822390595456,0.2456027224257364,-0.0305153537880807,-0.0129045599941768,2.228824273072061,0.2924642121625317,0.0648549607372082,0.1075164940779874,M1
1.79038854805726,1.759464191088804,0.2489112524692756,-0.0267606559101912,-0.0125718349414715,1.992465016146394,0.2928511390198181,0.0638458144621342,0.1555156424042385,M1
1.966871165644172,1.8155780538597968,0.3401815087301448,-0.0456889029988404,-0.0311318311355648,2.023017902813299,0.3085340755150678,0.0602277089841544,0.2656123873882869,M1
1.6086309523809523,1.7296914697403671,0.2148738935925798,-0.0300209431661232,-0.0153683851652261,1.738562091503268,0.1995023557109796,0.0901371616354875,0.156359751368855,M1
1.674976915974146,1.7352368281434196,0.2865313459868434,-0.0315697990872942,-0.0267597632219478,1.9797297297297296,0.3096840072413249,0.0740253340256409,0.246575660474407,M1
2.5706371191135733,1.980276977546885,0.5129593690235068,-0.0946762096019839,-0.0674782708292692,3.165390505359877,0.5146425935141846,0.0368330890646941,0.4209750785758664,M1
2.299218194740583,1.9234742128235816,0.4186145295435133,-0.063905392930283,-0.0408432341374738,2.4806547619047623,0.3951566366837007,0.0462046554717528,0.3285698116004304,M1
1.514450867052023,1.7006328289289951,0.3148101144680835,-0.0436227892640341,-0.0260619751546638,1.7114197530864197,0.2434554919204252,0.0915771492532326,0.1865751957245213,M1
3.0600240096038416,2.073200760772996,0.5852356459249682,-0.1200474959800134,-0.0848615514685135,3.621134020618556,0.5368627210193329,0.0354617237050882,0.4773129584208633,M1
1.9489334195216548,1.8328827918606447,0.3142381116762378,-0.0369688068483565,-0.0355143781508925,2.0674763832658574,0.2868090473103575,0.0618393546071404,0.2985369138634202,M1
2.643021914648213,2.005390543126732,0.5699815525702874,-0.112874076264069,-0.091065704012452,3.0943060498220643,0.5782126182221748,0.0321361294365089,0.5144693439829233,M1
2.350515463917526,1.930081516040773,0.5058081458398879,-0.0951282117258066,-0.0686918318585994,2.628664495114007,0.4889853183790605,0.0408550324157721,0.4262137408210708,M1
2.666956521739131,1.997573687809802,0.6205971150620583,-0.1336666777848086,-0.0961131816600645,3.3829981718464355,0.6468942072699619,0.0299844990548204,0.5264469070291032,M1
1.707608695652174,1.7670415113039242,0.2948194923351785,-0.0341874303455973,-0.0221064082541308,1.9150837988826812,0.3259697648948096,0.0722654773156899,0.2145476357400375,M1
1.4656716417910447,1.6571041004990583,0.094879146334518,-0.0097891562700579,-0.0117272935125465,1.6900958466453673,0.1634604870680566,0.0962965025618177,0.0534780133898278,M1
4.981714285714285,2.402935742050341,0.7019008891571117,-0.1620998113728494,-0.1107361144345955,7.042787286063569,0.708164049736123,0.021084081632653,0.5915366354955901,M1
2.6092995169082123,1.9854154752967936,0.5099244301082668,-0.094198640362337,-0.0593543622177641,2.94559902200489,0.4607042770847964,0.0368124110247613,0.3978522786799364,M1
2.342776203966006,1.9318807700744671,0.5380868411144198,-0.0990705914399968,-0.0771039758014761,2.8424153166421204,0.5839269476678719,0.0367414271842322,0.4804394535365742,M1
2.558044806517312,1.9786352564726168,0.5324230963612704,-0.0935746316251828,-0.0581127463875135,3.233333333333333,0.5941434393391215,0.0338589519704995,0.4129476163644243,M1
2.257116620752984,1.8884785574303464,0.3661508983767751,-0.04721473579042,-0.0397662419916006,2.6814671814671813,0.3928532220880429,0.0480976388815106,0.3240101192325683,M1
1.7361878453038675,1.7644394124416558,0.4272978773431518,-0.0749561756442151,-0.0693783698994389,2.056022408963585,0.4176502150213895,0.0852948246390525,0.4273466046762573,M1
1.7997644287396934,1.7643979916226151,0.3404684693206893,-0.0461211734412719,-0.0329747045790061,1.855932203389831,0.3541746320015284,0.065240614261079,0.2811283095488728,M1
2.0268848626534197,1.8439837447188152,0.3219361216875359,-0.0384746376493674,-0.0193354282464418,2.2138972809667674,0.3093111465433006,0.0567548447987222,0.2153964017456812,M1
1.9525691699604744,1.806261514527043,0.2963652524232526,-0.0401510074221756,-0.030066679087323,2.161559888579387,0.2728945163825924,0.060043639696501,0.2445750910881568,M1
1.3718079673135852,1.6027068089928915,0.2098047610400706,-0.0211063809836475,-0.0072119152696488,1.5665236051502147,0.2246006445359644,0.0939134490281613,0.0800636816362513,M1
1.655029093931837,1.7198790507352586,0.410584106149236,-0.0646412737951477,-0.0470345854290679,1.8274956217162872,0.414533218073557,0.077046922731962,0.3468662899252829,M1
1.7104166666666667,1.7566677391916858,0.3345774250166246,-0.0430602486842107,-0.0337618657041294,1.826727066817667,0.3251107176007587,0.0710384114583333,0.2700930247195928,M1
2.1203703703703707,1.85946370835547,0.2464675600804677,-0.0255821252755474,-0.027673141321076,2.43036750483559,0.2909724846179564,0.0540985082304526,0.2546455443343594,M1
1.604417670682731,1.7354634755377825,0.2835686905017052,-0.0327778034620399,-0.02827705504768,1.777659574468085,0.2955735010210497,0.0945272052063676,0.2285497471203955,M1
1.7951070336391437,1.7446160693736206,0.5692717648920335,-0.1205258141080169,-0.0886532622879461,2.1152993348115303,0.4926366511465623,0.0616359141735793,0.4932820797202996,M1
2.714114832535885,2.016431572508828,0.4163499794936911,-0.0695537076928451,-0.0375348473483476,2.860665844636252,0.3736679104372882,0.0399544424349259,0.3143649046271274,M1
1.564726324934839,1.7075927732362215,0.3872911490511273,-0.0572271871238997,-0.0430033424157176,1.6978879706152437,0.3840040829638036,0.0735876558064192,0.3216726523778779,M1
4.198907103825136,2.259508981655341,0.667594892354573,-0.1513542963711282,-0.082121006032158,4.905855338691159,0.677775793848663,0.0195891188151333,0.4894191204200278,M1
2.8442367601246104,2.065523545170438,0.562673880155839,-0.1085985804736234,-0.0764443142470217,3.335129310344828,0.6017872686248092,0.0307213202080293,0.4704539853871916,M1
3.354460093896713,2.135732714050978,0.6481674871947886,-0.1491787358905866,-0.1096792799929948,4.493284493284492,0.6518075004318414,0.0260426998611386,0.5619690293842998,M1
2.7081930415263757,2.008760517713775,0.4454327164099849,-0.0782797376910242,-0.0549668972258355,3.307058823529412,0.4832793275848697,0.0344780892854218,0.3789349379089317,M1
2.2048857368006303,1.8816012003500004,0.4401142554155879,-0.07378736457676,-0.0462558063096643,2.3866774979691305,0.3613800109282571,0.0496932054365449,0.346623963409336,M1
3.98051948051948,2.2597323850588777,0.6647807878247787,-0.1529839121795193,-0.0972140552363411,5.386285714285714,0.6760820483258874,0.0235992813103202,0.5396213159765852,M1
2.7882764654418195,2.0310747414952925,0.3984182651395259,-0.0532047710203311,-0.0512861371075084,3.386321626617376,0.431805981716205,0.0367741105852582,0.3747364796126416,M1
2.4294736842105267,1.9292698211465908,0.3863556527123165,-0.079204342937418,-0.0480169313999592,2.8774509803921564,0.3868924850008731,0.0559512465373961,0.3292043199229574,M1
2.226366888094021,1.898524045524849,0.3482873546382021,-0.0447762450889413,-0.027907779585407,2.472698072805139,0.3807085495698135,0.0502273066118272,0.2553412169068924,M1
2.3064833005893908,1.9032691691632395,0.3599405085463497,-0.050378935434719,-0.0381868785431451,3.0104821802935007,0.3736733954839227,0.0455229252627556,0.3152075001526793,M1
2.814784053156146,2.0380451135034194,0.5610372921607127,-0.1101224203950044,-0.0591889875470979,2.878710771840543,0.5089977635475759,0.0330984205472345,0.4096162930849457,M1
2.542759407069556,1.984843073980044,0.4293924806870507,-0.0662618612010824,-0.0341071547463995,2.745005875440658,0.3380737798410191,0.0494578932792808,0.2716953488048212,M1
5.093844601412714,2.365749646773933,0.6950158292427561,-0.1725250177104654,-0.1301859105708999,7.785412262156448,0.7330568510474805,0.0252346802351333,0.569666561541008,M1
2.774233128834356,2.011270200195363,0.4087381174669518,-0.0653072092781255,-0.0461033916351773,3.738341968911917,0.4670661444861666,0.0340344009936392,0.359488688765945,M1
3.6356502242152473,2.1715039888440097,0.6008923826800795,-0.1215511125961665,-0.087456071163046,5.276269185360095,0.6217879746018293,0.0222374017173078,0.5210931342356895,M1
2.194736842105263,1.888929743696155,0.3125274868470338,-0.0387757449759786,-0.0328665894787418,2.403337969401947,0.3682769040943786,0.0518438365650969,0.2701446415123736,M1
