AreaShape_Area,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_Extent,AreaShape_MajorAxisLength,AreaShape_MaximumRadius,AreaShape_MinFeretDiameter,AreaShape_Orientation,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_Nuclei,Intensity_IntegratedIntensity_Nuclei,Intensity_LowerQuartileIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Intensity_MassDisplacement_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Intensity_MaxIntensity_Nuclei,Intensity_MeanIntensityEdge_Nuclei,Intensity_MeanIntensity_Nuclei,Intensity_MinIntensityEdge_Nuclei,Intensity_StdIntensityEdge_Nuclei,Intensity_StdIntensity_Nuclei,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_01_256,Texture_Contrast_Nuclei_3_02_256,Texture_Contrast_Nuclei_3_03_256,Texture_Correlation_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_02_256,Texture_Correlation_Nuclei_3_03_256,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_Entropy_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_03_256,CellType
1370,609,479,1.819539118323684,0.7939880067226417,0.5966898954703833,55.01267050356549,16.64331697709324,35.323541403992714,23.8606074720687,0.5196578788665995,0.0736207323280062,0.1781411878618607,0.0111698115283478,0.0102090807357865,0.016609152958022,0.0303091213477556,0.02332768020254,0.014555795019509,0.0259712194837614,0.0038730713294629,0.0055889985730601,0.014286253666047,0.015769595584586,0.0063328533821787,0.0063833054615402,0.0180620304139764,0.0145170333311595,0.0024447664343179,0.0109574302543859,0.008394270003818,0.0096771704424058,0.004577769814867,0.0018557142816848,0.0048507497854791,0.0033080711459661,0.0045859537360902,0.0064977097397767,0.0037990636456593,1.0317369647673331,27.12911199254449,0.0084823537617921,0.0101788244210183,4.091187884069781,0.018378434702754,0.063052162528038,0.0066995906803073,0.0198022715274047,0.0,0.0037981187423212,0.013188596581678,0.0144940470018752,5.873493975903614,6.855034722222221,5.506329113924052,7.724388032638259,0.7338876427801861,0.6936455749379434,0.7500631175782905,0.6522543432683418,2.49869668644417,0.0085359684163812,6.573859942186428,-0.1697785737940689,-0.152602136673461,-0.1850744948910851,-0.1348742775778191,M2
1052,200,1003,1.31012604211132,0.2500336160736345,0.7897897897897898,37.31313898848125,17.204650534085253,35.0,21.57652725626951,0.8680968643067545,0.0478351359592072,0.1046026660130923,0.0264234383858867,0.0087890079492074,0.063624449374057,0.0121548672408596,0.011559781684309,0.0050406551460606,0.0069989737621921,0.0056709984349047,0.0266255348229834,0.0089728329320405,0.0031132800638467,0.0101017219159343,0.0084658386448392,0.0079362344196419,0.0032717107415153,0.0081355848665091,0.0043435854205072,0.003168635928856,0.0008686398525667,0.0021080369499189,0.0043606418931231,0.010150029343221,0.0071795037896849,0.0032647159203823,0.0031761175414982,0.0015534636743198,0.8052581177325919,20.91267768118996,0.0113098053261637,0.0079168621450662,0.6626416496105039,0.0152682363986969,0.0523078478872776,0.0070636676994087,0.0198789711798383,0.0014137256657704,0.0027228301788946,0.0102110475787518,0.0160208239022181,4.829787234042552,5.720357941834453,4.530982905982905,5.715741789354473,0.6244581940905933,0.5536985133162722,0.6491593973258039,0.5522883895038905,2.356563480818204,0.0108586395173732,6.246682038040256,-0.1191452330411379,-0.0922890087047583,-0.135615742677444,-0.0934832615047337,M2
1019,1015,371,1.260641014352394,0.7527587957876564,0.690379403794038,44.47790429831401,14.317821063276352,28.844410203711917,-55.02586081923863,0.6661106306549908,0.0356731769217457,0.1774249967859519,0.0117122569180116,0.0097303786878734,0.0271452818522271,0.0130758598433707,0.0203660620146822,0.0137814430317206,0.0061192776851041,0.0010029570828962,0.014701740892093,0.0277271203631352,0.0114036101171769,0.0050105416454991,0.0063242276310915,0.0100048402812163,0.006929542241689,0.0010145890327903,0.0014830305892872,8.216440999230404e-05,0.0071163240875882,0.0112725683587413,0.0027615653272188,0.0056412556065503,0.005349818221591,0.0044887280615657,0.0014915206933461,0.0016436493335635,0.936451853835024,22.895003697718494,0.0138545110821723,0.0081996079534292,0.3042254840866186,0.0231851004064083,0.0579627491533756,0.0086708504984724,0.0224681096150328,0.0014137256657704,0.003645962769945,0.010640599463144,0.014178843134887,5.858241758241758,9.209134615384617,6.502799552071669,6.484814398200225,0.5787538034579514,0.3336264431004314,0.5307961958998916,0.5383199150306537,2.4935212806505573,0.0087839444209636,6.452764028482314,-0.1054154629078419,-0.0498147007316986,-0.0874046272570043,-0.0885647302847036,M2
1415,374,715,1.228217503695648,0.4036109508799803,0.7486772486772487,44.46947430977961,19.4164878389476,40.47366609363208,65.54752084502262,0.8707752323829171,0.0138813003536098,0.1058424218760735,0.008639478323708,0.0136969997627167,0.0682913484381181,0.0183694483318149,0.0026277450559252,0.0026487685678016,0.0071693517213922,0.0152624937299985,0.0302071640204622,0.0046707688240302,0.0017191676345161,0.0118699644408087,0.0019546791074039,0.0019559360034052,0.0040933611926136,0.0066348383395406,0.0029586428742985,0.0064412185947258,0.0029975937004172,0.0043349895124922,0.0081711462667435,0.0034539316258781,0.0013327768355506,0.0059926340843746,0.0039045373784713,0.0027315502727509,0.8750961644109339,30.17993185366504,0.0113098053261637,0.0096133342012763,0.4738266024332125,0.0155509812757372,0.0497631430625915,0.0070007693152874,0.0213285737481731,0.0028274513315409,0.0023038158470289,0.0109735076700368,0.0188912344238262,3.429347826086957,4.879644588045235,3.72,5.710784313725489,0.7670012831914407,0.6658427443674366,0.7430374246280617,0.6049087995318619,2.133348836212828,0.0133736538768896,6.032955457416016,-0.2033831762299033,-0.1361562093617269,-0.1805090807649693,-0.1148342027225222,NT
1193,388,567,1.2210194685924636,0.5934130978723885,0.7474937343358395,43.4961833356584,17.46424919657298,34.88266044899672,-58.20001499803097,0.7859361623011734,0.0227531697402062,0.150935466744968,0.0042379222359597,0.0028004015374104,0.0651232622183061,0.018363081430466,0.0192431992281373,0.0090891654890275,0.0067353864773525,0.0013036991044057,0.0032627004874804,0.0128642430517334,0.0113700692537635,0.0054031314311699,0.006347753377764,0.0032206572782458,0.0011208833390065,0.0027877836594568,0.0164199331696971,0.0143587064919815,0.0010872011350637,0.0054241398332544,0.0006470211041116,0.0022076968600729,0.0054365181528951,0.0015793384984834,0.0013230101165323,0.0041280714552928,0.7260894854553044,18.336304110707715,0.0098960800096392,0.0049480400048196,0.427495416428316,0.0115925502032041,0.0311019625514745,0.0063138216126548,0.0153699112411632,0.0025447062216699,0.0016852557489478,0.0062916497422574,0.0434582633937077,1.7103064066852367,2.654761904761904,1.8838951310861425,2.2194417709335896,0.6397509279368925,0.4398099670914794,0.6024909983972496,0.5224949727061315,1.7387256728910547,0.0247139647723648,4.853355998040192,-0.1499352882428478,-0.0673754270252458,-0.1284536141144333,-0.100001964553922,NT
1079,146,782,1.2125978511678557,0.3955642720397231,0.7290540540540541,38.78623833197928,17.08800749063506,35.34989935792441,-21.064791704603028,0.8512132136802243,0.0498412732969179,0.1146195654783115,0.025619424290425,0.0178961048147439,0.0643416288616964,0.0131047395556897,0.0121511187137525,0.004470630743294,0.003849578868229,0.0117763495754212,0.0213376333433911,0.0064211823555468,0.0004788038066903,0.002945590879511,0.012117499054528,0.0054095178100087,0.0031284549349439,0.0044966101418609,0.0007140993728322,0.0075995552249137,0.0064397104858464,0.003595058952571,0.0065268325251475,0.0111299981778604,0.0058890669828054,0.0028749512566435,0.0036532420644475,0.0015963112953505,0.8038443918339908,22.334602834889665,0.0107443146407604,0.0093305883929133,1.3529594335707786,0.0121580399572849,0.0551352985203266,0.0073076762893999,0.020699353878489,0.0033929413184523,0.0017678762005289,0.0106024821287116,0.0200678168402777,4.2020833333333325,5.635371179039301,3.9329205366357054,5.95021645021645,0.6973877753613099,0.5970874084233785,0.7206632341904612,0.5699652393325776,2.292684554906226,0.0112423321759259,6.018372003410818,-0.1572977055150801,-0.1160019224750577,-0.1718747931209985,-0.0989957285007256,NT
961,533,950,1.2161841417528605,0.5908025718939359,0.7040293040293041,39.00221560828878,15.264337522473747,31.304951684997057,56.74805026851167,0.7666261457372716,0.0666974860567722,0.1521462933135345,0.0097728135241785,0.0172796346756738,0.0552130303460502,0.0089218738081458,0.0108259812240206,0.0237491727430198,0.0133553022172555,0.0038611441278192,0.0021250108253525,0.0147414026744668,0.007010561208972,0.0058449236532515,0.0155957063123851,0.0021392208337824,0.0072488850008375,0.0031873005924937,0.0052108664547605,0.0072454711914033,0.0035580422565725,0.0017884256254335,0.002768549237712,0.0044733547791761,0.011264791033448,0.0050931948809232,0.0041876376131241,0.0026040757872461,0.6542722187004983,14.874655539169908,0.0090478444471955,0.0056549031287431,0.7717283520535843,0.0093305893242359,0.0339294150471687,0.0062910790259663,0.0154783096141206,0.0033929413184523,0.0013749973612785,0.0067340958361158,0.0385547532912428,2.017502917152859,2.3167475728155336,2.065165876777251,3.102756892230576,0.6346649779227627,0.58459356934675,0.623999305809642,0.4308180430733349,1.8419607026672085,0.0208232430025774,5.006117423747835,-0.1503350715654467,-0.1164792160865771,-0.1380539645187785,-0.0747107754002114,NT
1125,933,341,1.3434036882416738,0.4522355710107287,0.691031941031941,40.32747824637944,17.029386365926403,35.84320429478435,23.297207780692894,0.7697038792163741,0.0799728260125561,0.1495162934037346,0.0200226536223346,0.0152432045928878,0.0532893466445034,0.0105137442650038,0.0145300261561395,0.0220900045475609,0.006729205419771,0.0148943826719981,0.0021256873853411,0.0095136466901104,0.0047595818410464,0.0041491055904231,0.0197017451842986,0.0083866403645154,0.0066080387275124,0.0060076468831735,0.0015989141055517,0.0058779237218568,0.0071129981450683,0.003814438984009,0.0089501909911533,0.0048877128764425,0.0061580232511707,0.0058392062773327,0.0011746781366425,0.0058332630181513,0.6514447727240622,13.633404461434113,0.0073513728566467,0.0045239217579364,0.661623176422619,0.0090478444471955,0.026578040793538,0.0054287064393671,0.0121185817434969,0.0022619611117988,0.0013558014011992,0.0052880182229465,0.0583303644806464,1.2233400402414487,1.7009345794392523,1.3343224530168154,1.684100418410042,0.6457333386481454,0.4983587038307938,0.6153432965727529,0.514342907051299,1.5512022663655098,0.0313067413535539,4.377527894404022,-0.1673849290342336,-0.0940062750421432,-0.1547380131450287,-0.1018969010629421,NT
1069,220,972,1.1506299309145276,0.4645538698930623,0.7613960113960114,39.26232782174781,16.97056274847714,34.340140987172255,81.56381321364891,0.867069893741352,0.0088713565677369,0.1072908852619962,0.0093281892489012,0.0130273449472547,0.066921781750075,0.0238459464104312,0.0062176476283886,0.0084646415072223,0.0047563198138279,0.0079137132972773,0.02741831304371,0.0036038224179501,0.0053294930774582,0.0077417360709984,0.0055383136149822,0.0026817152107712,0.0020137364129096,0.0068953630019178,0.0008139944567043,0.0080144510224938,0.0036297611467554,0.0016787631648215,0.0037864150970749,0.0013763501479336,0.0025425617513228,0.0015598915770003,0.0028227793867397,0.0029043933625854,0.7812247809488326,20.948020715033635,0.0115925502032041,0.0073513723909854,0.1080840428795494,0.0127235306426882,0.0398670621216297,0.0071671998252186,0.0195959033816965,0.0022619611117988,0.0023709966676119,0.0088005715423149,0.0230070566884781,3.195629552549428,4.3,3.3445378151260505,4.519294377067255,0.6440567527647818,0.5198647089173982,0.6328783263183196,0.4917395907619704,2.078387980616618,0.0162603523466213,5.70782340964636,-0.1393902056267952,-0.0888300764852773,-0.1276153425212255,-0.0836850970784981,NT
1209,249,1011,1.2695719804075298,0.564947226798556,0.759899434318039,43.34919852737144,18.0,36.0,-9.80580015119127,0.7768761462735916,0.0649303360676476,0.1472398164763834,0.0126649323315606,0.0223905446543019,0.0552222132588611,0.0169302518399165,0.0065530841786849,0.0187655737190979,0.014678623319731,0.0088007248186354,0.0024239080047822,0.013858862408469,0.0021311809651703,0.0030467487938985,0.0130033447351606,0.005387946450035,0.0072348932838475,0.0024514295361222,0.0071601805301508,0.0074878764367716,0.0073956967385948,0.002666227293481,0.006507442017536,0.0041452269710856,0.0062374120302251,0.0021229116008525,0.0042582635170033,0.0018451102847227,0.8010169437620789,25.382595278555527,0.0093305893242359,0.0110270595178008,1.6757317887033607,0.0115925502032041,0.0520251020789146,0.0066751411980173,0.0209947024636522,0.0028274513315409,0.0016883206302846,0.0113515973968117,0.022178806162988,4.561157796451914,6.260658914728684,3.7459016393442623,6.287081339712919,0.7134997538632283,0.6049604662872198,0.7666872878453853,0.6028203851346132,2.357664193864864,0.011048023317637,6.01790991363335,-0.1619654310358494,-0.1104327640762831,-0.1935622746308154,-0.1178918460987862,NT
1097,653,990,1.1633828016438497,0.472401607980046,0.7602217602217602,39.868247911636026,17.029386365926403,34.64823227814083,-35.744231525876216,0.8501030886832049,0.0553934961562812,0.112635066300096,0.0241422501753627,0.0044771432489423,0.0602768148035481,0.0135737587027435,0.0008554337442237,0.0077752398302305,0.0097499737583597,0.0102625877038384,0.0191860921621407,0.0073753408896942,0.0046785780660204,0.0058637743947726,0.0154928984936986,0.0080466513279999,0.0038572227658645,0.0062761663546978,0.0011066951711305,0.0089177803486241,0.0019754393609281,0.0017634689148539,0.0054736387698795,0.0092602321432153,0.0038339531045519,0.0022911602672371,0.0022517934170629,0.0058667378917123,0.6845259442925453,21.793428568635136,0.0098960800096392,0.0087650981731712,0.2435953111561276,0.0110270595178008,0.0449564754962921,0.0063382031878939,0.0198663888501687,0.0028274513315409,0.0015776048703099,0.0100528977998422,0.0217938825950042,3.245398773006136,5.168103448275862,3.362068965517241,4.666666666666666,0.7316879385544093,0.5687704766025843,0.7232800414801804,0.6108622811562411,2.1106531772365247,0.0148070955708616,5.8492818879547706,-0.1827596145759981,-0.108031632332763,-0.1724919605858438,-0.1247972925739068,NT
1108,116,416,1.5517407879583514,0.619352067239072,0.6595238095238095,42.91176415039685,16.0,36.55769810596332,-53.80039383663805,0.7327213299361569,0.0331479352155038,0.1633522126528647,0.0041443447400413,0.0300664294627566,0.0467586172985845,0.0009267279363346,0.0121776699945827,0.0109604066661112,0.0156529017039142,0.0038133210868442,0.0061056243755873,0.0213578331333106,0.0029944339226961,0.0049284776103525,0.0055932659133931,0.0118338209454483,0.0113506573828308,0.0074263495679748,0.0034345865200756,0.0072094707255772,0.0062597554190054,0.0026874138557908,0.0116878249860915,0.0041291143723591,0.006196295286967,0.0030349736469218,0.0067388725081805,0.0045042781652411,1.1086436382029206,20.2770666196011,0.0101788248866796,0.0073513742536306,1.442378430348348,0.0251643154770135,0.0528733357787132,0.0089406745016364,0.0183006016422392,0.0016964706592261,0.0046089991365757,0.0093933662540582,0.0236232842903422,3.4297352342158858,4.671366594360087,2.726899383983573,4.0779768177028455,0.6898728313726369,0.5842260807736928,0.7570739311303305,0.6318493150684928,2.1461662740101555,0.0138185412998205,5.818453238940395,-0.1654239194145799,-0.114534814424994,-0.2089706495237661,-0.1380082751371683,NT
740,743,582,1.1351114759157437,0.1896868385020136,0.7233626588465298,31.044586805395483,14.422205101855956,29.952711871441764,-17.06688506097187,0.9031644084910146,0.0359208902179654,0.0813581021508123,0.0247569542107735,0.0283429779683822,0.0560601397798385,0.0035695493992772,0.0049670760858685,0.0116218603634076,0.0157699602696464,0.0028989178492078,0.0293373514506758,0.0056154708721892,0.0085988836445717,0.0096401437127562,0.001744248033691,0.0068104385462654,0.0028626410573651,0.0028383212117399,0.0083264389896237,0.0064609165431841,0.0088084060414742,0.003991502229141,0.0015897436561226,0.0037128942516831,0.0037402288115153,0.0013071510115927,0.0047241251056564,0.0030887143948734,0.5035690681543201,9.35801540943794,0.0093305893242359,0.0033929413184523,0.438656053898654,0.0093305893242359,0.0248815715312957,0.0057881502086703,0.0126459667695107,0.0025447062216699,0.0013717227247525,0.0045228868732672,0.0723486796982167,1.3919753086419755,1.8475409836065573,1.3575851393188854,1.7027914614121509,0.4345910745067974,0.2549442701088464,0.4600770131368354,0.3167109275637818,1.6311645265325008,0.0305769598648787,4.161639799961911,-0.0788030653044191,-0.0313008413334639,-0.0902741089535521,-0.0402256811702253,NT
895,499,226,1.5182842146865403,0.3817793626928976,0.6542397660818714,35.36249801711495,15.264337522473747,32.63520497520408,27.73476067592061,0.76204341598462,0.0716040501031315,0.1582093329196503,0.0215026394673688,0.0029156011848847,0.0597697202611984,0.0043331837896216,0.0183377294868617,0.0201418263760108,0.0093566536864284,0.0055510595981947,0.0019385921501569,0.0080032628601106,0.009459822495126,0.0031880427878271,0.0193075093367056,0.0043731221529236,0.00513051083412,0.003327491766904,0.007761634923078,0.0029603517863054,0.0085913029268873,0.0014460392616186,0.0049544690362934,0.0077437203945428,0.0055243980626417,0.0029978443518567,0.0024998341458944,0.0036187929053966,0.6022471140604466,11.046569336671382,0.0076341181993484,0.0045239217579364,0.2900250494809545,0.0087650986388325,0.026860786601901,0.0053772063755397,0.0123425355716998,0.0022619611117988,0.001315373852693,0.0054019863739144,0.055582999054989,1.3457583547557843,1.7593582887700532,1.3081841432225063,1.89142091152815,0.6225060830915212,0.5076126440219818,0.6340112859169887,0.4772416933875611,1.5887195538109231,0.0297045477825285,4.431656551972581,-0.1550701422387971,-0.0986585011896494,-0.1573764347115619,-0.0903617694752384,NT
1030,456,678,1.3318612243762966,0.5723067427970887,0.7006802721088435,40.48994518554412,15.264337522473747,32.80196992208289,80.65014384915963,0.7411827331402583,0.1195761424065162,0.128890574449647,0.0044647317220133,0.0121397580488065,0.0305968450310166,0.0315597273777564,0.0183779411061551,0.0249787112563748,0.0193581689969572,0.0047700004662538,0.0157659680412724,0.0118447019846186,0.003602055595085,0.0093407322288337,0.0064039451395755,0.006483726249915,0.0052430629747998,0.0035939783223436,0.0118576939602743,0.0097872169759806,0.0083933627538915,0.0046706577723276,0.0043987604599725,0.0023111990279037,0.0037791023750886,0.0045821493487744,0.0062448858326883,0.0041961699448697,0.9257075428031384,16.661322011146694,0.0107443146407604,0.0050894124433398,0.3354737841182848,0.0200749039649963,0.036756869405508,0.008339707592821,0.016176040787521,0.0016964706592261,0.0030657356717323,0.0068371102835942,0.0343696707333071,2.3246753246753245,2.991907514450868,2.2497237569060773,2.901734104046243,0.5931137636165024,0.4736203526002029,0.6154215423045065,0.5069924575738531,1.911119839438768,0.0199165120593691,5.170119196996451,-0.1244410340557423,-0.0767644706361823,-0.1339916815389763,-0.0889401308429673,NT
953,508,901,1.1185748674332163,0.5694573497720321,0.7575516693163752,38.55391609480286,15.811388300841896,31.70327366338703,52.49483613946957,0.7826722040577689,0.092952868626389,0.1318624696744658,0.0221644493963264,0.0121163184000443,0.0394750585740543,0.0163046513819777,0.017845796231116,0.0248070243202826,0.0117456031501177,0.0066530439293215,0.000144851403598,0.0123957069484162,0.0054505961810948,0.0091244604777517,0.0147539278318391,0.0018622359497893,0.0015684008921604,0.0060053204252981,0.0001457586601877,0.0035613859156461,0.0103169630794866,0.0040647074960867,0.0023431823859312,0.0038760635808316,0.0043473113575012,0.0028447553131798,0.0023316203432406,0.0052795497071264,0.602529862895608,15.223563078558072,0.0096133342012763,0.0056549031287431,0.3043564047905029,0.0115925502032041,0.0381705947220325,0.006025298628956,0.015974357899851,0.0019792160019278,0.0018864397806129,0.007021841034062,0.0366293335689953,2.2150411280846063,2.794369645042839,2.281138790035587,3.4910941475826966,0.61004795593232,0.516560090809032,0.6086421364020934,0.3770085326893838,1.868019951289704,0.0193804238243934,5.086878799762756,-0.1413074718701616,-0.0953050342706461,-0.1341159164244484,-0.0588783659210562,NT
