Texture_Contrast_Nuclei_3_00_256,Intensity_MeanIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Intensity_LowerQuartileIntensity_Nuclei,Intensity_StdIntensityEdge_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Texture_Correlation_Nuclei_3_02_256,Intensity_IntegratedIntensityEdge_Nuclei,Texture_InfoMeas1_Nuclei_3_02_256,Intensity_MaxIntensity_Nuclei,Intensity_StdIntensity_Nuclei,Texture_DifferenceVariance_Nuclei_3_00_256,Intensity_MinIntensityEdge_Nuclei,Texture_Contrast_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,Intensity_MinIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Intensity_IntegratedIntensity_Nuclei,Intensity_MassDisplacement_Nuclei,Intensity_MeanIntensity_Nuclei,Texture_InfoMeas1_Nuclei_3_03_256,CellType
4.741635687732342,0.0100213461968151,2.3459009211326696,0.0186611786484718,0.0018083531015086,0.0152682363986969,0.4415268072471695,0.7916863495483994,-0.0738709363391517,0.0426945127546787,0.0083631806526184,0.0116147011358174,0.0065031377598643,6.836653386454184,-0.028860386383456,0.0065031377598643,0.0059376452118158,0.419152906810779,0.0234086731803043,15.091803761199117,0.0226517157738151,0.0240315346515909,-0.0290302261416126,NT
7.953846153846154,0.0098450281592603,2.672859042321857,0.018378434702754,0.0021254661161345,0.0163992177695035,0.4685408391669769,0.7088420274667442,-0.1015342407647379,0.0559835322201252,0.0112473669058803,0.0080960699861798,0.0050894124433398,9.75990675990676,-0.0774600903492432,0.0050894124433398,0.0084823556244373,0.4402883799109603,0.0164158918005071,14.915088157635182,0.074093507357149,0.0279308766996913,-0.0623498072629835,NT
3.09328968903437,0.0105488365861,2.1026838272384776,0.0175301972776651,0.0020025859671835,0.0149854905903339,0.4381387178437169,0.8544557634741068,-0.0715253339038175,0.0438254959881305,0.0069683645814936,0.0153873200870624,0.0070686279796063,3.74526678141136,-0.063269307952044,0.0070686279796063,0.0048066657036542,0.45883035487502,0.0342453277474345,15.597917519509792,0.3428441130773789,0.0221561328402127,-0.0551074421579857,NT
5.240704500978474,0.0123382904333993,2.413479086220268,0.0175301972776651,0.0046041125884555,0.024033335968852,0.5249939800985328,0.9870632346719505,-0.1057994244696735,0.048066671937704,0.0092196267725843,0.0108764104441911,0.0050894124433398,5.816700610997963,-0.0828421214847478,0.0050894124433398,0.0073513723909854,0.4797916517777701,0.0195637271609713,14.825457898899913,0.1434475683474227,0.0246270064765779,-0.0659300618851269,NT
3.61617900172117,0.0130124899538254,2.1716199327430514,0.018378434702754,0.0049087527344452,0.0271435305476188,0.4783566157311654,1.1841365857981143,-0.0902451050595135,0.0446737296879291,0.0071561811689612,0.0140539825065362,0.0056549026630818,4.53030303030303,-0.0447577684025585,0.0056549026630818,0.0043825488537549,0.3900975624257859,0.0336117027737209,15.219039046671242,0.5277375657435435,0.0226811312170957,-0.0652038795356012,NT
4.346441947565543,0.0105224134624475,2.2906912214900776,0.0195094142109155,0.0023370688979015,0.0158337280154228,0.369374759036945,0.8312706635333598,-0.0591450061819178,0.0460874550044536,0.0081148438412881,0.0117104384096702,0.0062203928828239,6.4663951120162935,-0.0428023594180129,0.0062203928828239,0.0050894115120172,0.4116456669645427,0.0296241355608859,14.95721702137962,0.1251696202948205,0.0243602883084358,-0.0517742749153294,NT
6.324435318275154,0.0099794529527664,2.507422568886132,0.0149854905903339,0.0033568349812659,0.0231851004064083,0.6711737907143047,0.7783973303157836,-0.1532292919055091,0.0602247081696987,0.0119128683711857,0.0086151482434466,0.0036756864283233,9.595238095238097,-0.1087656076110672,0.0036756864283233,0.0101788230240345,0.6225516790858863,0.0138023940734244,15.130539933918044,0.8187195364919369,0.0262682984963854,-0.1057490926147664,NT
7.356807511737089,0.0104257286080277,2.5579666148296467,0.0169647075235843,0.0020405211522106,0.0149854905903339,0.5340915086803587,0.7402267311699688,-0.1031806915189425,0.0542870610952377,0.0113432495674502,0.0083675343663441,0.0065031377598643,10.339901477832512,-0.0636353508771054,0.0065031377598643,0.0093305930495262,0.5060926208591167,0.0131725407216381,13.545753499027342,0.2137320261914885,0.0267174625227363,-0.0594653007707427,NT
5.029535864978903,0.0118680454683131,2.384250256482587,0.0173888253048062,0.0041839946312012,0.0260125510394573,0.5546646184225251,0.9257075465284288,-0.1106221100281772,0.0523078478872776,0.0104113061529636,0.0103023637484689,0.0056549026630818,9.304964539007091,-0.0756454994617611,0.0056549026630818,0.0076341181993484,0.6204867105059885,0.0163724652388328,14.095975474454464,0.382067058769098,0.0256290463171899,-0.1038663860732081,NT
8.265690376569037,0.00998536732636,2.7015928669463887,0.0197921600192785,0.0019040243201882,0.0163992177695035,0.5639840988357231,0.75888791680336,-0.1150516904272241,0.0523078478872776,0.0102409715423309,0.0082299336639121,0.0065031377598643,9.229580573951436,-0.0631396773643164,0.0065031377598643,0.0070686265826225,0.3191500560501871,0.0169311636701038,15.102265367284415,0.1559159989872344,0.0264952023987445,-0.0426256723045007,NT
4.835,0.0105910192086664,2.364934677620719,0.0178129430860281,0.0020484719900681,0.0178129430860281,0.5123890027630909,0.8790545943193138,-0.0939164392662976,0.0554180443286895,0.0093062320527202,0.0109888888888888,0.0070686279796063,6.695729537366548,-0.0708726907121113,0.0070686279796063,0.0059376452118158,0.5595977072058489,0.0214055555555555,16.792798451613635,0.3784427892370239,0.0244436658684332,-0.0630633453626557,NT
8.403341288782816,0.0085238230942438,2.661879499948508,0.0127235306426882,0.002881113453892,0.0163992177695035,0.6101648437635029,0.6392867320682853,-0.1699526827437593,0.0627694204449653,0.0147067509816265,0.0071494782450146,0.0031101964414119,14.495978552278824,-0.121271624933798,0.0031101964414119,0.0127235315740108,0.6769280883658009,0.0100250055536252,12.794782428769397,1.1903058850982904,0.0264355008858871,-0.10143452402093,NT
6.564417177914111,0.0122253606872012,2.5568397740778748,0.0197921600192785,0.0049860009798887,0.0271435305476188,0.410108354373085,1.0269302977249026,-0.0765579687270798,0.0579627491533756,0.0100482139382019,0.0083780642174882,0.0065031377598643,9.174946004319654,-0.0581003683793522,0.0059376475401222,0.0063617639243602,0.4410003582577683,0.0175852392721676,15.110464917495849,0.2014660274412752,0.0257418482410491,-0.0634732586905881,NT
6.465553235908141,0.01166413116705,2.5522884235711785,0.018378434702754,0.0041919701480303,0.0291227474808692,0.4886584810162145,0.921466362196952,-0.0978451984622066,0.0602247081696987,0.0098635944341804,0.008348806855575,0.0065031377598643,10.576233183856502,-0.0372499322552013,0.0065031377598643,0.0070686265826225,0.4470085060674953,0.0174031668272017,14.37589309969917,0.1835352603037624,0.0256254778960769,-0.0637282345988972,NT
4.434065934065933,0.010300998300038,2.2871476501401955,0.0195094142109155,0.0019401527129271,0.0158337280154228,0.2942326379320672,0.8343808623030782,-0.053947197656115,0.0404325537383556,0.0078365010730667,0.0136275645766155,0.0062203928828239,5.854043392504931,-0.0242170194500786,0.0062203928828239,0.0048066657036542,0.3478956773976307,0.0302432610124917,15.032427203841507,0.3362616857515533,0.0240904282112844,-0.0179238773531178,NT
5.672629695885509,0.0111201588439232,2.4423237551636245,0.018378434702754,0.0036085122026356,0.0223368648439645,0.3588636806525859,0.911853025201708,-0.071228219537083,0.0602247081696987,0.0094970055009298,0.0101496045959594,0.0062203928828239,8.42074363992172,-0.0538209139549577,0.0062203928828239,0.0062203928828239,0.4601990235345974,0.0212204902058045,16.398934435565025,0.3879925079812455,0.0253853474234752,-0.0566911355053635,NT
6.978846153846154,0.0117586628883145,2.5885099057019465,0.0195094142109155,0.0045139030788323,0.0322329439222812,0.5170822029884169,0.940693031065166,-0.1045559100086988,0.054004319012165,0.0094212793433099,0.009249342537804,0.0059376475401222,8.444444444444445,-0.0571413982845269,0.0059376475401222,0.0059376452118158,0.3457397135626368,0.0210687869822485,15.551830093376338,0.5873316132391108,0.0255366668199939,-0.057852798062913,NT
3.591254752851711,0.0103745710474844,2.18599901360104,0.018378434702754,0.0021813690972015,0.0158337280154228,0.1672195187276663,0.8092165417037904,-0.0326082910638853,0.0409980453550815,0.0067384798027893,0.0153522651252191,0.0059376475401222,5.0020746887966805,-0.0315859696307766,0.0059376475401222,0.0039584301412105,0.2992421611050305,0.0401498503664936,13.307116527576,0.1901018002695676,0.0221416248378968,-0.0476654308383564,NT
3.460162601626016,0.0120090671754892,2.1429330064254883,0.0178129430860281,0.0053753713863125,0.024033335968852,0.4467016509178751,1.116843247320503,-0.1046866296750189,0.0537215732038021,0.0078987880473687,0.0134893251371538,0.0039584320038557,4.443243243243244,-0.0841879622733783,0.0039584320038557,0.0042411759495735,0.5507901126594458,0.0345085597197435,15.518748951610178,0.3533933834974208,0.0222013575845639,-0.0611439848205874,NT
3.394106813996317,0.0105627993305708,2.124411376234924,0.0168233350850641,0.001980615886463,0.0152682363986969,0.468203150079746,0.8555867457762361,-0.0874901760307164,0.0429772585630416,0.0074402435717715,0.0156103208761094,0.0070686279796063,4.88910891089109,-0.0461276173658985,0.0070686279796063,0.0048066675662994,0.4949131661115284,0.0315144362029377,13.67638171557337,0.231549536099374,0.0218124110296226,-0.0491045575009673,NT
2.731023102310232,0.0103184937342373,2.0213531827656244,0.0152682363986969,0.0020258110056899,0.0161164719611406,0.3608765848605657,0.8564349799416959,-0.0689530199450058,0.048066671937704,0.0063278533685128,0.0166866238442931,0.0065031377598643,3.673684210526316,-0.0457848510342878,0.0065031377598643,0.0039584320038557,0.4437084329537308,0.044723284209609,13.622094681020826,0.3237346335531721,0.0196567022814153,-0.0638428292662106,NT
4.1853360488798375,0.0107591960174766,2.250921136839207,0.0161164719611406,0.0020139327270879,0.0175301972776651,0.462304405454121,0.8176988973282278,-0.1082158567929749,0.0500458851456642,0.0083669905306158,0.0121722362938563,0.0062203928828239,5.991304347826087,-0.0706731130983861,0.0062203928828239,0.0062203910201787,0.514206968471512,0.0217914310957727,12.816271033603698,0.5165700658024516,0.0225242021680205,-0.0703667105067518,NT
3.338842975206612,0.0099642107779362,2.132612649240646,0.0163992177695035,0.0017575908229055,0.0175301972776651,0.329964506336559,0.8270294945687056,-0.0560855216131222,0.0398670621216297,0.0070450647094822,0.0162656549788576,0.0062203928828239,4.603508771929824,-0.0337935182273807,0.0062203928828239,0.0048066675662994,0.4329849553802133,0.0325893040092889,14.762688444927337,0.5131460093349912,0.0213333648048082,-0.0564850962946653,NT
3.5916666666666672,0.0131207202904902,2.13951081669251,0.018378434702754,0.0055827664614413,0.0277090221643447,0.5326728291671721,1.1021405044011772,-0.1040310084391225,0.0421290248632431,0.0082649993934882,0.0150694444444444,0.0059376475401222,5.9281045751634,-0.0431123686144701,0.0059376475401222,0.0053721573203802,0.5624346972702938,0.0246853298611111,13.390243616420776,0.4472292724236659,0.023574372564121,-0.0723156717172661,NT
4.087394957983192,0.0106557440573731,2.2454923292519,0.0186611786484718,0.0027643831329279,0.0200749039649963,0.2994704446106815,0.8844267567619681,-0.0522348213452402,0.0460874550044536,0.0074908099204954,0.0129022413002792,0.0059376475401222,5.410714285714286,-0.027740145020896,0.0059376475401222,0.0045239217579364,0.3725441223275316,0.0320259868653343,15.75455831270665,0.0715335850762656,0.02320258956216,-0.0329738813646448,NT
2.952542372881356,0.0105581167324377,2.019456068960413,0.0163992177695035,0.0021853300750479,0.0169647075235843,0.4499241949785357,0.8657655720598996,-0.0765939832941379,0.0373223572969436,0.0065086284188882,0.0169064650843658,0.0062203928828239,3.2588028169014085,-0.0535343033587385,0.0062203928828239,0.0048066675662994,0.3973166641256307,0.0345647802355644,14.308317035902292,0.1380901805217734,0.0209799370027892,-0.0320314583735478,NT
4.732710280373832,0.0156872445908206,2.288270598526611,0.0220541190356016,0.0082989556504216,0.036474123597145,0.561652285095638,1.3020413010381162,-0.1155501087246399,0.0624866709113121,0.0106612166586547,0.0103226555196945,0.0065031377598643,7.076335877862596,-0.0937298455011398,0.0065031377598643,0.0067858882248401,0.6362108044816353,0.0177587562232509,18.067413492593914,0.7380775316185021,0.0288156515033395,-0.0839878767906518,NT
3.4596774193548394,0.0104615696435493,2.1457722000951724,0.0127235306426882,0.0058524150691593,0.0262952968478202,0.6931101232478664,0.9729259768500924,-0.2060705158683363,0.045239221304655,0.0088469091101095,0.0140965479129851,0.0014137256657704,5.017467248908297,-0.0966765289395232,0.0014137256657704,0.0062203928828239,0.6476666092646807,0.0219640186004162,11.155708902515473,1.2810072716212215,0.0190695878675478,-0.1182620647054358,NT
4.607375271149675,0.0129874260537326,2.32426224937176,0.0186611786484718,0.0054696546728772,0.02968823723495,0.5520074810774405,0.9740569540299476,-0.115618466162429,0.048066671937704,0.0087750711450454,0.0109727548261224,0.0062203928828239,4.567816091954023,-0.1010204553347548,0.0062203928828239,0.0062203910201787,0.4721988641508939,0.02210840340484,13.56724204821512,0.4006892958368741,0.0250780814199909,-0.047426137306833,NT
3.964601769911505,0.0105977061630031,2.2484167928435745,0.0161164719611406,0.0017733342776885,0.0147027457132935,0.4640944574694808,0.8584141992032528,-0.0881700370182342,0.045239221304655,0.0073202136829259,0.0126231753029827,0.0070686279796063,4.949248120300752,-0.0386643519497938,0.0070686279796063,0.0050894105806946,0.3964717248719826,0.0282371368157255,13.990794313140212,0.3006271475487168,0.0213599913177713,-0.0518861485297929,NT
5.829401088929219,0.0103398817768202,2.4809253111116707,0.0186611786484718,0.0027103847603117,0.0186611786484718,0.415681567147513,0.8168506603688002,-0.0848963565302688,0.0588109828531742,0.0093436056180302,0.0091089821632669,0.0065031377598643,7.146110056925995,-0.0481405430688088,0.0065031377598643,0.0062203910201787,0.4333907259580071,0.0194893956212265,15.906109743751584,0.368206922388769,0.0248145237812037,-0.0915262889093636,NT
2.3923205342237064,0.0106570477206489,1.9399978100563524,0.0163992177695035,0.0021686876088969,0.0169647075235843,0.4087663473595261,0.8632208653725684,-0.0642637967940434,0.0415635332465171,0.005970853718916,0.0181946066358665,0.0070686279796063,3.0728241563055065,-0.0477549180387213,0.0070686279796063,0.0036756861954927,0.4430688965962266,0.0469117979046881,13.991642558481544,0.5086269072352521,0.0203071735246466,-0.0461975777157064,NT
6.2020202020202015,0.0103908832910854,2.4082334701050656,0.0163992177695035,0.0019440805642586,0.0138545110821723,0.6070817192169613,0.7065800637938082,-0.1424399638056048,0.051176868379116,0.0106748460309573,0.0095019718937467,0.0062203928828239,6.366412213740457,-0.1115814052040674,0.0062203928828239,0.008623725734651,0.5524085212917245,0.0141981685542291,12.116759593132883,0.2147198096564625,0.0254020117256454,-0.0551540481342326,NT
3.7576853526220617,0.010486623024733,2.2224938667129823,0.0158337280154228,0.0019646876673219,0.0172474533319473,0.4824663732042614,0.8284432189539075,-0.0910214015505896,0.0446737296879291,0.0078519999550697,0.0142444348887341,0.0065031377598643,4.862332695984703,-0.0665264775982817,0.0065031377598643,0.0062203928828239,0.4919589441052006,0.0274158052902301,13.971002119593322,0.6247796583165738,0.0219324994028152,-0.0571005734580522,NT
4.271043771043772,0.0102242033319248,2.286501035842258,0.0169647075235843,0.0020698705108389,0.0178129430860281,0.4332622416250337,0.8281604698859155,-0.0855383276109148,0.0559835322201252,0.0084497510585492,0.0114753218681389,0.0062203928828239,6.10320284697509,-0.057563076863213,0.0062203928828239,0.0059376489371061,0.5063570964004988,0.0249875296171592,15.746075860690324,0.3038608641344133,0.0230542838370282,-0.04258862723656,NT
6.810690423162583,0.0104150910007014,2.5554972279633623,0.0169647075235843,0.001914821020394,0.0163992177695035,0.5633825895739323,0.7603016430512071,-0.1267200994475479,0.056831769645214,0.0109502000678026,0.0086940485855173,0.0073513728566467,10.41549295774648,-0.0569568869382126,0.0073513728566467,0.0076341181993484,0.5238210509742132,0.0153297850705105,13.76007420103997,0.0403792360719858,0.0258162742983864,-0.0841987494065069,NT
3.8115299334811534,0.0104809356725787,2.176536999541044,0.0175301972776651,0.0021565388947214,0.0175301972776651,0.4463514242037065,0.7651083040982485,-0.093090318098707,0.0517423562705516,0.0092906293129889,0.0129759009271822,0.0062203928828239,6.962871287128714,-0.0623079934254278,0.0062203928828239,0.0067858844995498,0.6322878675519357,0.0202481797041312,12.549076861701906,0.3008173034756888,0.0242728759413963,-0.086305549173499,NT
6.265799256505575,0.0101189490982933,2.520237321634793,0.0138545110821723,0.0053838036908973,0.023750590160489,0.6683346434887987,0.8601106733549386,-0.1737164456382253,0.0675760880112648,0.0158088584995366,0.0076118692270118,0.0025447062216699,16.803245436105477,-0.1009537193105389,0.0025447062216699,0.0132890231907367,0.8039090115618233,0.010122856234712,16.8298380356282,1.1290439805586132,0.0271887528846982,-0.1450033202014282,NT
3.051903114186852,0.0116300223653305,2.095249681783684,0.0158337280154228,0.0025741618361945,0.0214886292815208,0.4633797243200656,0.9652918563224376,-0.086596061172159,0.048066671937704,0.0076364767794825,0.014427332133243,0.0073513728566467,5.397003745318353,-0.0497827874639963,0.0073513728566467,0.0052307844161987,0.5865213667449625,0.0283222183642437,14.134711573366076,0.2459153591677854,0.0214487277289318,-0.0640440858019055,NT
