Texture_Contrast_Nuclei_3_00_256,AreaShape_Area,Texture_DifferenceEntropy_Nuclei_3_00_256,AreaShape_Zernike_4_2,Texture_Correlation_Nuclei_3_02_256,AreaShape_Eccentricity,Texture_InfoMeas1_Nuclei_3_02_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,AreaShape_Zernike_0_0,AreaShape_Zernike_4_4,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,AreaShape_Compactness,AreaShape_BoundingBoxMaximum_Y,AreaShape_Orientation,AreaShape_MaximumRadius,AreaShape_Zernike_7_1,AreaShape_Zernike_2_0,AreaShape_MinFeretDiameter,AreaShape_Zernike_7_5,Texture_InfoMeas1_Nuclei_3_03_256,CellType
3.519305019305019,599,2.158978464027846,0.033598898341343,0.3493818827659871,0.5162517614501653,-0.0534140899227081,0.0142937470069797,6.154334038054968,-0.0232243170335653,0.8811757879383721,0.0095308048801106,0.4970476018772462,0.0250462127875255,1.0863102120886936,790,-57.25815062519787,12.36931687685298,0.0018729425983513,0.091719289987355,25.16384664716807,0.0088087104046542,-0.0633290565933853,NT
3.051188299817184,639,2.0615763172403145,0.0116652903922021,0.5208778525828208,0.5037619671163299,-0.1076768095581156,0.017099079062152,4.101923076923077,-0.057120282202077,0.821672406132265,0.0107097597590145,0.5119085966389092,0.0299205572024905,1.198061388804179,788,29.773116641559376,12.206555615733702,0.0089597186976531,0.1293557051747139,26.41078211194636,0.0031833703321856,-0.0714885882706878,NT
2.629084967320261,697,2.001581591264571,0.02285146194682,0.4673713337825986,0.4320843798122062,-0.0889943785432005,0.0173254423935979,3.39754816112084,-0.0488901341291005,0.8934651505796402,0.0073222134620203,0.4746575125045923,0.0445448331838182,1.072283631172688,795,-83.35782139219135,13.892443989449804,0.0085648065671311,0.0870561871944017,27.947827841910737,0.0068404120066111,-0.0574916266737582,NT
5.123318385650226,533,2.377424944417825,0.0194710001959436,0.4871502218475827,0.5948062779169643,-0.0903229684075676,0.0108178162374765,7.292740046838409,-0.0847504165405952,0.6861645573674757,0.0173735295006319,0.58316452773528,0.0183469404170604,1.2583354028030578,799,47.35748056408278,11.180339887498947,0.0093782406707946,0.1638470630431427,22.80789337049785,0.0114515980791006,-0.0634128091682506,NT
3.844202898550725,640,2.196034872325153,0.0057516973171106,0.5127248869345347,0.4094397239192573,-0.1033006605295386,0.0132243094938038,5.878378378378378,-0.061052083910172,0.8147070418872605,0.0087569337332219,0.5755184872457385,0.0223446361058601,1.2809159565614023,796,70.52420846372621,12.36931687685298,0.0123895987927746,0.1303697499837802,27.76315059787581,0.0070954056013622,-0.0482212458638651,NT
3.226252158894646,657,2.123649026115185,0.008122937748459,0.1888979901232932,0.6890018646679331,-0.0442410850723863,0.0157798407318223,4.029520295202952,-0.0396020560578916,0.7442334349564073,0.0175813382192899,0.3743784691773924,0.0383201935324139,1.1594797346286814,800,71.30616778865986,12.083045973594572,0.0054064954318635,0.1544887953321439,24.227517469599025,0.0078753094288101,-0.0261933763449879,NT
4.410256410256411,504,2.232507973456044,0.0080686454979527,0.5450075948911982,0.5267540928603788,-0.1095595720223656,0.0121351897076172,6.083969465648854,-0.1258211929010648,0.7130141450516911,0.0400197229208751,0.6697658447036781,0.0179688221646263,1.1848689798014802,800,47.26763341864327,11.180339887498947,0.0023509428187741,0.1844153868991719,23.01585822275002,0.0091364781222552,-0.0702971601157368,NT
4.740820734341252,537,2.330352827840793,0.0058528105380157,0.3729410580334906,0.5977375061637744,-0.0601825742135907,0.0120428854068225,7.051886792452831,-0.0723568080354407,0.7796233016223288,0.0185095452970867,0.4810891926536512,0.0203364292411682,1.1282227258136686,801,-77.36513493816922,11.180339887498947,0.0109853920920467,0.1443452556114547,22.527132487585,0.0011268891312659,-0.0705995715843519,NT
4.067010309278351,467,2.244206089533499,0.0201291750633883,0.6439609642441532,0.5491141959366904,-0.1492354618733488,0.012623199455146,5.950276243093922,-0.0925950305658669,0.7513551068611591,0.0153283117973837,0.6016126429541879,0.0241457646933786,1.297335339961328,813,0.0832534730421644,10.04987562112089,0.0103196579997909,0.1386632868778451,22.343837155321587,0.0053745325068504,-0.079356161975953,NT
5.447080291970803,628,2.4647278468975684,0.0211662527346395,0.6300120607260519,0.7552181043813257,-0.15031823787369,0.009560719967032,10.451292246520874,-0.0710659264136985,0.5823703088810505,0.029084561923456,0.6381199840052295,0.0175089242900527,1.4427684129890788,816,88.14005074147325,11.704699910719626,0.0120497040399355,0.2011243111910305,24.80770078722782,0.0035878460965195,-0.1570264923685938,NT
8.951351351351352,445,2.6513220647083227,0.0090000148232287,0.5928444517385811,0.7064789739608506,-0.1315889317958429,0.006738381117604,16.148936170212764,-0.0569133804415539,0.7601175440969162,0.0126003785177735,0.524533045698278,0.0121183345507669,1.1497489639361416,818,-37.679305411201824,9.219544457292889,0.0025826976438177,0.1390950302404323,19.0,0.0059122104918722,-0.1067906465643265,NT
2.38305709023941,621,1.9438767650498097,0.0260659369599531,0.4585072031793311,0.5164225194049017,-0.0895838833172441,0.0177673571896123,3.319277108433735,-0.0644945702402959,0.8575724048595837,0.0109207215601335,0.5177341862508249,0.0442836841908909,1.0614454921289918,828,-82.69590887302502,13.0,0.0052530339173203,0.1114319004347882,25.0,0.0057937775428255,-0.0504883832776099,NT
4.1069518716577535,461,2.2088316468440925,0.0338715779243727,0.40885172222474,0.6851892069904122,-0.1021369066577631,0.013660620116448,6.1076487252124645,-0.0634194153084178,0.6908994622920507,0.0354149750134302,0.4743345729261205,0.0259980268237581,1.3142203986159222,830,-0.2897308173974764,9.219544457292889,0.0063439772999435,0.1066529039480874,20.76136996343499,0.0121624900882088,-0.0705960656720647,NT
3.1972318339100347,675,2.1090570651334777,0.0280949069801104,0.4241937532638012,0.802990240993145,-0.0653448736174195,0.0157229720322725,5.9251968503937,-0.0226155935232098,0.5635650443909738,0.024635096163747,0.5150315414015509,0.0296646951066198,1.419767361167954,829,-54.17186075012126,12.083045973594572,0.015909446305527,0.1512459390099013,24.04163056034261,0.0086389620916274,-0.066175916950726,NT
3.7116564417177913,570,2.170138583295717,0.0136687000611953,0.353482542832722,0.4711944901818392,-0.0682112817517067,0.0139825471671539,4.047619047619048,-0.0563707971884555,0.9059125369831088,0.0139300465000755,0.3597687323379791,0.0301458257534888,1.0428172246096588,837,51.61500164083227,12.041594578792296,0.0085110219988072,0.0637596796104583,24.40680863391008,0.0055973140096293,-0.0450168822690052,NT
3.797385620915033,534,2.226030388063317,0.0088291798389661,0.6137674264754095,0.3264875254371553,-0.1324771341399267,0.0132123809604857,5.33096926713948,-0.0856864074703304,0.8955850931205047,0.0076782130848701,0.6271462276516551,0.0215728993122303,1.0769891327853096,837,73.03783309525511,11.704699910719626,0.0053272255238549,0.0832807098350054,24.0,0.0094627577341367,-0.0934733981117828,NT
4.254448398576512,664,2.2695559113688524,0.0206771352783523,0.6464518934913526,0.6773804437876937,-0.1529559793807441,0.0120810132709678,4.9886578449905485,-0.0998582157802815,0.7320764029364947,0.0120649157632559,0.565375864381586,0.0252038981269234,1.426990821335314,842,-4.327484952121942,11.6619037896906,0.0073868748185729,0.1139162544031055,25.95131187888763,0.0059085637587639,-0.0903746792342313,NT
3.1047430830039526,587,2.0414792750092667,0.0141267370539081,0.3327769580895621,0.4390372298858145,-0.0537312616189593,0.015322606543177,4.384615384615384,-0.0313795023111814,0.8938513156578451,0.011568715532118,0.4333942877263569,0.0340713805871049,1.0799795399086147,851,-77.6131221989712,13.0,0.0111425709494768,0.0797126459202795,25.25456599207905,0.0105219292572129,-0.0284220677699345,NT
3.83469387755102,571,2.1708372342040496,0.0163898525145118,0.4640015464310053,0.6074827209384129,-0.0999214122146975,0.0139301911240686,6.6853932584269655,-0.0435810964138133,0.8067234853173548,0.0152113262417723,0.4918273512250613,0.0244585589337775,1.0957162808801455,858,-55.66247329736332,12.041594578792296,0.0096511140861437,0.1189837600793645,24.04163056034261,0.0063598174201132,-0.0823002036739931,NT
3.622710622710623,630,2.175008447063989,0.0190822313061706,0.2517785676024251,0.3380279154900468,-0.0430610441531913,0.0154798026925899,4.536345776031434,-0.0471087225046778,0.8824920795563885,0.0260922663106467,0.2728107657522433,0.0402192435159468,1.151949289415924,861,69.44377771130563,12.806248474865695,0.00066416586425,0.0947443075276782,26.879360111431225,0.0057085727854455,-0.0319138448862568,NT
4.243589743589744,541,2.2701979196988806,0.031684572651222,0.5013491852759016,0.516663724232768,-0.1094123723653859,0.0120274841675236,6.890697674418604,-0.0703103500195703,0.8952685741464899,0.0052124670664173,0.6267537931084345,0.0175300423697859,1.092556255805467,862,84.6569955211149,12.0,0.011773795413643,0.0785706109908433,23.900209204105305,0.0033097980859637,-0.0576088870298534,NT
4.030418250950571,601,2.201112388745068,0.0181543427996773,0.4626211568683055,0.5468652176567558,-0.1023736519976802,0.0122312815018878,6.528925619834711,-0.0687585461464678,0.8063403228512465,0.0161175845650405,0.5729787025463818,0.023032355534994,1.102623953183263,863,-88.49532857399335,13.0,0.0086446623913333,0.1425458372542471,24.0,0.002046039610606,-0.0639623804891186,NT
2.732600732600733,627,2.0018387347706272,0.0189406847987094,0.3623035489217756,0.5538622859020261,-0.056113293231647,0.0184788471601658,3.2530120481927707,-0.0295862567462462,0.8215386864254909,0.0159735552384274,0.3255397291667368,0.047506675253928,1.131643213946124,871,-71.38777866902744,12.083045973594572,0.0023218442793958,0.1303343928066792,25.0,0.012191349479675,-0.0297100962536678,NT
2.795918367346939,612,2.040666306469534,0.0119593286807938,0.3819257513986456,0.6653357800286829,-0.0883152044186066,0.0165965157893452,4.588842975206612,-0.0446047216192002,0.7717852046026732,0.0103919549970844,0.5353853589757881,0.0318754926494126,1.1249118323394696,881,-80.67495089795187,12.0,0.0058951609676842,0.1386881416784216,23.070460633592774,0.0077084164238529,-0.0369894948900901,NT
3.169565217391304,541,2.0258884483282587,0.0070766505400344,0.5909027012088377,0.2601598638388523,-0.1351503845387406,0.0156973324931737,4.252927400468384,-0.078132904731889,0.9408287227457096,0.0087721423602478,0.5671529860041756,0.0267840264650283,1.1048947723335216,878,-62.48942157918125,12.083045973594572,0.0047743926005931,0.0495207596053923,25.12194975615073,0.0115568911573829,-0.0860485469323546,NT
2.301136363636364,606,1.9301501786842528,0.0244738059987897,0.5238329587478149,0.5222304820345023,-0.1079794028785414,0.0173001532267266,3.681632653061225,-0.0700086412929534,0.8423396988095072,0.0122195249407865,0.6231069646662778,0.0386517877640036,1.0795322453878853,890,84.75385862089328,12.36931687685298,0.0071772637300364,0.1208874676920039,25.0,0.0092129515305633,-0.0889980029594398,NT
2.0926573426573425,662,1.84448976615656,0.0250203194502868,0.4533148202267845,0.5736807644563842,-0.0731333419691906,0.0235179329002172,2.638257575757576,-0.0384812115619545,0.8279809220183475,0.0057662670183972,0.4107343186214277,0.0514068536358746,1.082858085133331,893,-41.80047036559854,13.0,0.0031548428203273,0.1240455276483425,25.45584412271571,0.0076349580753752,-0.0384189397559304,NT
2.120840630472854,656,1.8657365163837287,0.0132944554507423,0.5759450171821321,0.308203448398148,-0.1295358510233923,0.0200936550062747,2.6729323308270674,-0.095438435751201,0.9044580730302196,0.0127146068818044,0.5848463243781157,0.0419103732352679,1.1006781509966652,905,-86.58966764895521,13.601470508735444,0.0029944998263028,0.0813912259383856,27.5118156434649,0.0051600116753839,-0.0737722486397346,NT
3.4124087591240877,632,2.1702300410410515,0.024976678040042,0.257092269928777,0.5715538235292478,-0.0637078019895201,0.0136676097215571,4.174,-0.03003556087476,0.8321237101768829,0.0084697805302632,0.2672497626048264,0.0466843598486866,1.0950041480574255,905,-53.84792803162433,12.529964086141668,0.0024741002723418,0.1243634193847351,24.961508830135312,0.0065719381762582,-0.0388178250091117,NT
2.711956521739131,639,2.0271280060058228,0.0101800347702973,0.3619607208671836,0.5190127840409215,-0.0647618550052178,0.0171378352176169,3.7089108910891087,-0.0468384440354862,0.7996476332017597,0.0095837307786679,0.4502297462229844,0.0434339555765595,1.104692444114976,912,-32.735709694034234,13.038404810405298,0.0201987861287997,0.1411453976026001,25.93838853899756,0.0040468660095075,-0.0296114309076323,NT
2.797491039426524,645,1.9946647106244015,0.0178296860250919,0.2871848137151709,0.4551077188767504,-0.0462596162653833,0.0170376974211363,4.215500945179585,-0.0266756355948851,0.8653735578020865,0.0091306385902776,0.4271331699429671,0.0377709047931038,1.0864560491272237,913,56.849985795335,13.41640786499874,0.0137420486484431,0.1025588649065712,26.58228069708887,0.0066139437632138,-0.0273087557093687,NT
2.63,587,1.98046633423638,0.0178434055312197,0.5010891931714253,0.302389806647163,-0.1025788239129025,0.01782,4.047311827956989,-0.0315309932597233,0.9090624894100406,0.0223891348689952,0.4449076077206371,0.037992,1.1702879617743345,919,-32.33162682719071,13.0,0.0037717773338245,0.0749286589596257,25.89628635651884,0.0034104608349046,-0.0751241062652169,NT
3.066381156316916,545,2.0862755507774957,0.0253182980234528,0.3806766124431722,0.5220459841349354,-0.0636470346440028,0.0163806049459904,3.771764705882352,-0.064090350301855,0.8429704055670828,0.0231847260071741,0.4894491574594903,0.0313151970067266,1.090652877114689,921,-44.745979955136,12.041594578792296,0.0026983444934934,0.1199480629796159,23.25510696599781,0.0051570178173569,-0.0491539210774284,NT
3.088176352705411,587,2.034002614731989,0.021356631711866,0.4284782931659465,0.5284192732878479,-0.0766585722332906,0.0175874394078738,3.4556962025316453,-0.0571009710487951,0.8522139256095103,0.0127812991670593,0.4250664218271083,0.0326564953554403,1.100120441038108,940,15.633061660842303,12.083045973594572,0.0110537944272856,0.1100811567451678,24.596747752497688,0.0032657405770589,-0.028685698200321,NT
5.963800904977375,517,2.509396476108732,0.0138586446639506,0.5396777183565287,0.3076582233842453,-0.1241534269325295,0.0094707566284432,8.992665036674815,-0.063291316516329,0.9352133705687024,0.0047686308139375,0.5690379261953155,0.0152919678139268,1.060677534269196,939,73.13826613471652,12.206555615733702,0.0005769252336127,0.058701756242109,24.0,0.0095169795736792,-0.0770923761262918,NT
2.696629213483146,613,1.9602937450066984,0.016735927792988,0.4273155823909308,0.5443276347439902,-0.0727800802241628,0.0199497586879804,3.4202020202020207,-0.041228518732412,0.8292530128216321,0.0258221386291008,0.4207221988691077,0.0398290760145323,1.1431715361942238,943,73.58232800706266,12.36931687685298,0.0147166639786146,0.1201537116743196,25.0,0.0039252437674329,-0.032005722460978,NT
7.305747126436781,510,2.582247771478753,0.0172569168369792,0.5944078261266197,0.5760641467038292,-0.1394405813744754,0.0078096003503637,12.061696658097684,-0.0696876103420467,0.7804713555467946,0.0149938389060461,0.6064224853607372,0.0126516052318668,1.1341173281762569,946,-47.5100291475913,11.31370849898476,0.0142558882227952,0.1491636148412113,22.62741699796952,0.0099577847421676,-0.1143511209560746,NT
4.241900647948164,547,2.2979830496680926,0.0330456891304917,0.4792665332386561,0.5160420254666379,-0.0876651250945955,0.0125791340580442,5.5471264367816095,-0.0419037678507471,0.8943162081037251,0.0053130727122575,0.4127848632591762,0.0314294510866776,1.059898294508957,956,7.082502930937076,12.0,0.0078535366382338,0.0819794415336954,23.0,0.0113208360150089,-0.0415590017649844,NT
2.2464285714285714,647,1.8849969457040603,0.0281088378020746,0.372980999826507,0.435952872476995,-0.0675134362829469,0.0208494740488788,2.8522072936660265,-0.0301178096793017,0.9102607573962987,0.0082621565901513,0.3398355211371068,0.0538982780612245,1.0429109758422614,981,-49.82775450558664,13.45362404707371,0.0041428417066542,0.0764246869860203,26.16295090390226,0.0017885514439276,-0.0678018894112649,NT
3.819301848049281,565,2.2154747395724823,0.0055459038568627,0.2572032081618622,0.568740350309266,-0.0505271975966188,0.0146601183958894,4.652838427947598,-0.0409966662495954,0.8125628577213883,0.0164753162343827,0.3935981769518841,0.0321563948070784,1.095264405454662,995,60.30216397263869,12.0,0.0177860959153746,0.118247253313482,24.52825177494587,0.0077999737276009,-0.0217465173369699,NT
5.600461893764434,515,2.4645047937113755,0.0203248620370714,0.2058034125878599,0.4891239959388112,-0.0477856226431489,0.0104090180698008,8.020000000000001,-0.030320761232778,0.8722414552515826,0.0104209154651081,0.2644733316638446,0.0254228248057219,1.1077257612712137,1009,-33.48378844569808,11.6619037896906,0.0148379492103966,0.0965925879237863,22.80789337049785,0.0096391336535823,-0.0432938895171512,NT
2.343205574912892,667,1.9091618842776208,0.0160500315189753,0.6482617825025518,0.3611312227120385,-0.1557167478082056,0.0182253200705227,3.393382352941176,-0.0921109685132286,0.9022358252626894,0.012375315235063,0.6132675145563816,0.0366931127001663,1.088048054470813,1017,-7.309749966502604,13.92838827718412,0.0053801148078889,0.0828344994282374,27.84849118962213,0.0023192741792051,-0.0869691093798579,NT
