AreaShape_Area,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_Extent,AreaShape_MajorAxisLength,AreaShape_MaximumRadius,AreaShape_MinFeretDiameter,AreaShape_Orientation,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_Nuclei,Intensity_IntegratedIntensity_Nuclei,Intensity_LowerQuartileIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Intensity_MassDisplacement_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Intensity_MaxIntensity_Nuclei,Intensity_MeanIntensityEdge_Nuclei,Intensity_MeanIntensity_Nuclei,Intensity_MinIntensityEdge_Nuclei,Intensity_StdIntensityEdge_Nuclei,Intensity_StdIntensity_Nuclei,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_01_256,Texture_Contrast_Nuclei_3_02_256,Texture_Contrast_Nuclei_3_03_256,Texture_Correlation_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_02_256,Texture_Correlation_Nuclei_3_03_256,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_Entropy_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_03_256,CellType
642,671,383,1.064448138317634,0.3403429038250882,0.7633769322235434,29.52707463479237,13.45362404707371,27.577164466275352,-58.7062755300162,0.9301428483255608,0.0109221088270184,0.060796936723257,0.0060451434032927,0.0255608927016089,0.0456412177297085,0.0157629144647603,0.0063895894317527,0.0031602873048847,0.0146375412354005,0.0080757178655221,0.0289200425329406,0.0058275734711803,0.0031585082822743,0.0058237211533953,0.005368584326683,0.005182698965677,0.0027581234683109,0.0056366201679647,0.014735817611887,0.001974491410141,0.0040403008408789,0.0068759557652808,0.0027440861016992,0.0055333439514688,0.0005920374826441,0.002907138858183,0.0052533289303758,0.0060193423578547,1.571497404947877,21.10381345823407,0.0262952968478202,0.0062203928828239,0.5668791064062336,0.0319501981139183,0.0616384334862232,0.01989237221453,0.0328719835798038,0.0121580399572849,0.003859287092433,0.0091444501377214,0.0204187971755539,7.403603603603604,7.903660886319845,6.641441441441442,8.601145038167939,0.2659629272645117,0.2289792024754507,0.3566907022304983,0.1542332155527681,2.6250713577810045,0.0082865470913726,6.169406993571407,-0.06001374420917,-0.0636569195250846,-0.0669500568538923,-0.0428855515288527,NT
623,833,874,1.0444619856197872,0.352619930330491,0.7946428571428571,29.139300450780222,13.341664064126334,26.740128697495468,-52.43443152972888,0.9280096889487668,0.0084588239916356,0.0638467685280249,0.0051460029832187,0.0158749197284395,0.0497141819791686,0.0194953014734939,0.0089352733568906,0.0012874474682436,0.0097692312719214,0.0011498181904742,0.0331391653647538,0.0103014940750775,0.0065292062162277,0.0067303909846454,0.0024834058960657,0.003634054665245,0.0006104954268467,0.0100185334601678,0.0178526779686042,0.0022893650813255,0.0046399529909774,0.0034329620423405,0.00138702602641,0.0039325433179666,0.0024383617526085,0.0004459262581329,0.0038645684767969,0.0030487170634744,1.441434663720429,18.00323034916073,0.0220541190356016,0.0062203928828239,0.2126067473492693,0.0260125510394573,0.0548525527119636,0.0184799315861593,0.0288976410098888,0.0101788248866796,0.0028702547457241,0.0086198667764846,0.0202463849429129,5.335807050092765,8.524000000000001,6.309833024118738,7.152173913043479,0.4503954606758785,0.12185344554049,0.3448218491957197,0.2663621483902641,2.407610935647864,0.0105669775640621,5.957813869685698,-0.1007634653153377,-0.0407309779003997,-0.0606127540900904,-0.0560042005908395,NT
866,936,716,1.367316727700623,0.7440914122005255,0.7732142857142857,41.09298163368881,13.0,26.921874569144364,-11.60788694801156,0.6315151464723087,0.0311307621034234,0.1867619811678724,0.0067098685882965,0.0111075183976307,0.0195624207248977,0.0243956473927649,0.0273874342356039,0.0104166918035553,0.0022808778758928,0.0078052079107998,0.0185225189784712,0.0238555188112417,0.0165830172187643,0.0128883260963623,0.0081622650433796,0.0074104405590504,0.0094899050382476,0.0039731118242177,0.0041900760434435,0.0101266863635436,0.0126568548468853,0.0021028435934557,0.0060698111484949,0.0010538835806777,0.003283807318922,0.0030941964764245,0.0071790618082477,0.0023702012923113,1.4589648449618835,25.62434251053492,0.0176715701818466,0.0101788267493247,3.524613932239369,0.0356258861720562,0.0681415721774101,0.0138949032853512,0.0295893100583544,0.0002827451389748,0.0107468249894601,0.0167332125086525,0.0141493154179412,7.569546120058565,11.367851622874806,8.887005649717516,11.586259541984736,0.7225412387837403,0.5654942131986839,0.6608220546493363,0.5650184831015036,2.6720050370715995,0.0068529595487001,6.729079049007835,-0.1816579722020713,-0.1116504378055874,-0.1470692655089163,-0.1119398674687622,NT
916,272,159,1.420741958605082,0.6070737761641181,0.6455250176180408,39.55132584313621,14.317821063276352,32.0,78.5044959965077,0.6439446699176656,0.1080452486890249,0.1548800027681946,0.0099407115207247,0.0204470837109757,0.0057686650097018,0.0074372878335486,0.0168348875942073,0.0192127722698376,0.0394187150952946,0.0048418671501391,0.0068102391354432,0.0102638998919054,0.0026720432364368,0.0124490662269867,0.005939995939465,0.0118086554698358,0.012145160428235,0.004664958976205,0.006605441920242,0.0050670678567994,0.0151068684216681,0.003132571836495,0.0049113168336131,0.0018077395930542,0.0084691800901593,0.007364874276594,0.0093674357471769,0.0050741441005688,2.052446856163442,33.67268243059516,0.0260125510394573,0.0096133332699537,0.7771821651114232,0.0356258861720562,0.0718172639608383,0.0190041375570689,0.0367605703390776,0.0101788248866796,0.0051048135141903,0.0145259167684918,0.0096265813138241,8.42962962962963,16.45877659574468,11.987309644670052,13.755263157894737,0.6770615160126848,0.3976098112508319,0.5425521362691,0.4782385527296896,2.7160304982494545,0.0062327165349177,6.991051435542516,-0.1430434468454066,-0.080463061056841,-0.1017915900753652,-0.0811030153552185,NT
707,923,627,1.0518301164169015,0.3728935355098243,0.7864293659621802,31.156809210457705,14.142135623730953,28.0,-85.22482357465582,0.933797051999751,0.0110291951670765,0.0585805060763164,0.0072168048611419,0.0095258573960795,0.0453568451112484,0.0241015165844599,0.0067656572213297,0.0026175198627414,0.0052505357721199,0.0031636269571775,0.0298175676317111,0.014496967681675,0.0063691759401287,0.0062059997522492,0.0018395265114332,0.0027268134888128,0.003342256557173,0.001162624173121,0.0153508225642984,0.0062638346875491,0.0070920895414489,0.0027133036465631,0.0023137561890791,0.0039247901408056,0.0026869033909837,0.0030003198679935,0.0017033010393327,0.0065090400022089,1.575455834157765,28.225597593933344,0.0305364727973938,0.0091892164200544,0.3348236981009079,0.0347776487469673,0.0718172639608383,0.0189813955922622,0.0399230517594531,0.0121580399572849,0.0043931728916393,0.0138568341027875,0.0110379812695109,8.725806451612904,11.722413793103447,9.97394136807818,12.738382099827884,0.6131403563971285,0.4959557730723449,0.5598983589250185,0.4418371272242478,2.7490213031845707,0.0061052660403953,6.844961972573962,-0.1320376314153315,-0.0952388495454785,-0.1142300329475895,-0.0981812285760699,NT
587,758,100,1.074115638168348,0.507189002937239,0.7785145888594165,29.48348771074123,12.16552506059644,24.682912183252483,-89.66906541833134,0.8905634268958,0.036882635241575,0.0837109962554693,0.0178693817559028,0.0074870886878482,0.0467738490571526,0.028279046373409,0.0121338164065842,0.0087606899613508,0.0084389594117173,0.0045222398112601,0.0162531048575889,0.0059523063348255,0.0091531123905261,0.0047996966423382,0.0105413809083786,0.0111645635537978,0.0007909312942354,0.0059530001399821,0.0007690762732809,0.0045062094835197,0.0092885664477303,0.0063454500448568,0.0023541792264359,0.0052106629149248,0.0065492131738399,0.0032867380824133,0.005182142138808,0.0027352408027153,1.5989236934110522,20.103743865154684,0.0259418645873665,0.0079168640077114,0.2195396450330758,0.0282745119184255,0.0670105963945388,0.0207652427715721,0.0342482859713026,0.0138545110821723,0.0032569504894746,0.0106509925255099,0.0149815602728237,6.432485322896282,9.77991452991453,6.938000000000001,9.059574468085106,0.5506930436958658,0.3249465709863304,0.5134941901894104,0.3818001642140609,2.5299656761196,0.0079993306163676,6.3906575359009885,-0.1174916535570854,-0.0797321635707852,-0.0941361349629919,-0.0775516534508584,NT
810,796,746,1.6607873057955505,0.6296427028618918,0.6617647058823529,37.74786903195717,12.0,33.0,-38.7106319262515,0.6288561166070011,0.0292377265710531,0.1880660397144657,0.0120225999502462,0.0238241943618488,0.0233353877702031,0.0233849659670805,0.0300239086427143,0.0039852541349584,0.0277954795610862,0.0156849092010823,0.0160759507046229,0.0152135409242504,0.0092369515761095,0.0231441499779218,0.0103311177680177,0.0062692396691519,0.0095196710586981,0.0046493099318441,0.000527178374787,0.012382444759168,0.0025655387365586,0.0151837957988809,0.0074385469652663,0.002135969816752,0.0069660052509341,0.0047467259903406,0.0024515932611819,0.0027937838356762,2.5678912340663373,35.33918202621862,0.0299709811806678,0.0135717652738094,0.5240747371570617,0.0619211792945861,0.0718172639608383,0.0229276003041637,0.043628619785455,0.0050894124433398,0.0129994444351459,0.0181014938025691,0.0094012336812537,8.279661016949152,16.823712948517944,12.844927536231886,15.817629179331306,0.7888132323142171,0.5626392190383755,0.6446693414259227,0.5439686819337137,2.704624071276086,0.0065665244798545,7.170372591248549,-0.1924682465606357,-0.1104934868982309,-0.1412507935595762,-0.1157999903501929,NT
584,628,380,1.1142120154813826,0.4904410504916413,0.7487179487179487,29.25093765032753,12.16552506059644,24.710633027411188,-89.60216080543677,0.8672525510556439,0.0203685133157485,0.1049200015252787,0.0139744745205361,0.0156153038783868,0.0616388099764931,0.028239195864023,0.0095762173319338,0.0082901764012795,0.0103142892618812,0.0104379674307941,0.0202969932071828,0.0072807867911504,0.0099963688590123,0.0048297984173369,0.0055096460898225,0.0051817701410809,0.0033126473544797,0.007561974964554,0.0062805485030728,0.0045558640754616,0.0116962924555596,0.0045820437365819,0.0072819411142329,0.0034555307242692,0.0012534935336133,0.0019608891374272,0.0011731427406458,0.0043134649490865,1.579697015695274,18.866733993403614,0.026860786601901,0.005372155457735,0.1567203017291462,0.0327984355390071,0.0573972575366497,0.0202525258422471,0.0323060513585678,0.0121580399572849,0.0038316274258114,0.0080703221747707,0.0238872658532393,5.474308300395257,5.544086021505376,5.963636363636363,6.892933618843683,0.2859857341822364,0.3073104041252704,0.2511292714751176,0.1034263113587389,2.4537041576737986,0.0093926610906278,5.825709800062201,-0.0550169725802754,-0.0532457913744778,-0.0451301488720127,-0.0265294097282885,NT
773,42,365,1.1383215413120713,0.5720233582692025,0.7104779411764706,34.882756144216486,13.601470508735444,28.621670111997307,58.56315523919134,0.7981937858672103,0.0857074133836494,0.1209782618809751,0.0119091387427705,0.0254562390734192,0.0394382771944084,0.0057665328093058,0.0270724014550075,0.0217712094558404,0.0118707071408834,0.0075413640198593,0.0088135577237667,0.0146305438024657,0.0211536221748206,0.0040781673011209,0.0106726110451672,0.0027633837589368,0.0020212390254815,0.002887336358807,0.007030141381992,0.0023450281646119,0.0022799521537131,0.0068971732386291,0.0049772100765282,0.0031105667924359,0.0073748547603198,0.0073735677489816,0.0024740927025528,0.0009320671762571,1.7654605731368065,24.94773345440626,0.0262952968478202,0.0059376470744609,0.2351693537039417,0.02968823723495,0.0616384334862232,0.0198366356532225,0.0322739113252344,0.0135717652738094,0.00312040310302,0.0083790870972909,0.0205845582540053,5.097488921713441,5.614197530864198,5.84500745156483,7.767885532591416,0.3974032385300511,0.3618110585804573,0.3152758372166266,0.0991534083214609,2.365119423288061,0.0095957874837963,5.936902930436584,-0.0632160249906763,-0.0594558219332187,-0.0639808934423317,-0.0362808076326039,NT
590,893,455,1.1028810458324194,0.5376105143150387,0.7824933687002652,29.96981347927487,12.0,24.98864607041431,6.292281985928185,0.8821105312037532,0.0195044008283008,0.0853349735415004,0.0118505519514361,0.0240781295668816,0.0405983111200054,0.029008797770495,0.0172543138578095,0.0054927517363638,0.0093079726384476,0.0125881587426982,0.0073866896802145,0.0101450989331351,0.0061418047293171,0.0025793071362473,0.0036552930154954,0.0099226690512112,0.0047012111036086,0.0107299273484103,0.004869794018469,0.0111800100666137,0.0100183979108526,0.0045087562901357,0.0015970383066971,0.0041101445437488,0.007572642307462,0.004640708687481,0.0121143602960321,0.0044979819304177,1.472536607645452,19.69828743301332,0.0251643154770135,0.0076341219246387,0.3986039768073471,0.0308192167431116,0.0718172639608383,0.0188786744569929,0.0333869278525649,0.0115925502032041,0.0039875629533943,0.010971217802274,0.0132109924943381,9.04572564612326,10.591489361702129,8.068359375,11.885106382978725,0.3853481545539258,0.2918764610953656,0.4616328463546084,0.2224014444137051,2.747226569642528,0.0063714681341906,6.592769575715281,-0.0813705016613991,-0.0610613527945949,-0.0870603765131996,-0.0563810543727723,NT
517,773,941,1.181103002040033,0.5366061595212793,0.7693452380952381,28.04944377920336,11.180339887498947,23.0,-11.820702312398527,0.8197834809935102,0.0273672338610508,0.1303598586029929,0.0235692604236771,0.0275825538479657,0.0599390230867134,0.0229629038607541,0.0024574753630499,0.0164650304492913,0.0035685873358101,0.0132920192000586,0.0046416190839513,0.0009628237224791,0.0114187706624652,0.0073202249141245,0.0072621727116506,0.0063355355781326,0.0042947101141951,0.0084796460063061,0.0183030124865394,0.0053542208896123,0.0108615327798961,0.0010402710585465,0.0041635355936148,0.0011442743814824,0.0023556417004246,0.0035258245773323,0.0080575479983935,0.0046327648704498,1.3735758196562529,17.26667930185795,0.023750590160489,0.0089064706116914,0.1967130498464647,0.0271435305476188,0.0718172639608383,0.0180733660481085,0.0333978323053345,0.01046156976372,0.0033450965652278,0.0120165860901502,0.0110489540466392,9.972222222222223,13.6175,8.61036036036036,12.334152334152336,0.4447496257170135,0.2460011291987888,0.5109359385064084,0.3197714215703263,2.831046521877565,0.0057897681717831,6.803394210589103,-0.0898979301637322,-0.0818127732340487,-0.1197740636108747,-0.0819287391567863,NT
791,673,952,1.2754835130324684,0.6313773516754454,0.7533333333333333,36.39500194662682,14.0356688476182,28.37666812925096,51.891734559579206,0.6306402503979422,0.0166812625625609,0.2109449545041369,0.0040643859619424,0.0111137615430733,0.0363707532441174,0.003845208065972,0.0308959974347444,0.0083394533610634,0.0073042052064951,0.0029506187519723,0.0343618964349102,0.0191799300271671,0.0153411853122075,0.0131187069853984,0.0028435351911894,0.0044376116336206,0.0027890085440041,0.0025029046167272,0.0148974833842088,0.0037224292933678,0.0071853952599043,0.0035279509914593,0.0096660934703741,0.0048535704945474,0.0043680542537507,0.0047320814598731,0.003006591619716,0.0022659435985182,0.7860314468853176,20.680261292494837,0.0109563732985407,0.0128649044781923,0.2259278610959287,0.0231851004064083,0.0670105963945388,0.0077824895731219,0.0261444516972121,0.0022619611117988,0.0047706487449498,0.0152500318519882,0.0162525250664652,6.55650929899857,13.480243161094222,9.11046511627907,11.8352,0.774208614556414,0.4923044430124482,0.668117165141798,0.5719290851136704,2.5870312723972537,0.0077196026114468,6.623735496198306,-0.2009753917425691,-0.1097887474852646,-0.143390984349939,-0.1373640709676301,NT
526,345,247,1.0783531334206196,0.4310634796453386,0.7492877492877493,27.25373143501515,12.206555615733702,24.04163056034261,-44.04194471015531,0.9123902909400832,0.0084720070073962,0.075330284355217,0.0078062460441397,0.0063081729542537,0.0544005241455043,0.0266401354528304,0.001399037012871,0.0068265664260037,0.005235110196506,0.002424490171105,0.0306712026394299,0.0120071930722478,0.0031829014527518,0.0059373578630911,0.0056931740277704,0.0042401260853467,0.0016083032145886,0.0059714425075185,0.0100336670591098,0.0007082807081868,0.0052047692303109,0.0028985738935589,0.001605211412141,0.0047144124390928,0.0037684146334759,0.0008546904687151,0.0022731007302596,0.0059164455001866,1.415987598709762,19.20687635522336,0.026860786601901,0.0084823537617921,0.1449018733053537,0.0305364727973938,0.0718172639608383,0.0196664944265244,0.0365149740593599,0.0141372559592127,0.0031723674804886,0.0124323469584937,0.0113408304931209,9.400447427293065,14.053398058252425,9.89285714285714,14.64691943127962,0.50366616494941,0.2926075909728219,0.4742872756792297,0.2282376319004828,2.766713716542873,0.0062556417278778,6.8021303188366495,-0.1071255593946518,-0.0869025603225879,-0.093883592468464,-0.0815420697101967,NT
543,582,604,1.3201695255216668,0.4208427061963002,0.6241379310344828,28.567886812217623,10.63014581273465,25.841385451878136,73.89225298460894,0.7638227080129136,0.0453921973676157,0.1307130179181634,0.0054752326061185,0.0581976522927698,0.0291471772041823,0.0038757635918566,0.0511547699356787,0.0179306282864039,0.0166070011394553,0.0170610257739167,0.0022441907876114,0.0072375593108162,0.0116448089997445,0.0106828148301347,0.007009487156431,0.0075451906738563,0.0019249165342685,0.0145847125766628,0.0023520153253669,0.0019153529743338,0.0066228688857841,0.0117451597295642,0.004473026814913,0.0045272687379498,0.0094117215194195,0.0053527597936055,0.0088090575645807,0.0031157726110144,1.523713495582342,16.893172989599407,0.024033335968852,0.0065031396225094,0.5255682680688172,0.0262952968478202,0.0576800033450126,0.0190464186947792,0.0311108158187834,0.0121580399572849,0.0032111320455268,0.0096654970114732,0.0162357648507232,6.5548245614035086,8.072941176470588,6.4282560706401775,8.320754716981133,0.4522577553355772,0.360551228149033,0.472463346181135,0.3301275822074547,2.5259341739738383,0.0089005751769775,6.270958995704788,-0.0922582299757542,-0.0801929749574564,-0.0992838016845113,-0.0615014206080988,NT
671,555,235,1.089348522776256,0.3295231934960796,0.771264367816092,30.11866004848502,13.45362404707371,27.783428854605383,-13.047221091810863,0.9317241986632246,0.0213624065842948,0.0594907425273641,0.0145379513158085,0.0205988247678945,0.0448695193230921,0.0136287485515308,0.0022681667879479,0.0069797095982308,0.0111679669904584,0.0071544044538732,0.0288665365381647,0.0047953917061605,0.0051146543137797,0.0021536086537207,0.0036969997392811,0.0034426686415675,0.0059001479004986,0.0026938044538864,0.0154160771717249,0.0049110543415232,0.0071036532749278,0.0029885299213809,0.0080650207012716,0.0042462286605012,0.0012455443747943,0.00639452412614,0.0028703860682785,0.0057571555228553,1.6529280161485076,23.83767600078136,0.0282745119184255,0.0070686284452676,0.0667435953591014,0.0319501981139183,0.0692725554108619,0.0199147953752832,0.0355255976166637,0.0135717652738094,0.0032500334292769,0.0104343642817134,0.0156075494503215,8.285714285714288,10.494485294117643,7.017123287671232,9.666666666666668,0.3565858910241972,0.1989863838858313,0.4614861541327916,0.2584533731601755,2.718309409816876,0.006678033799263,6.486493131667731,-0.0699578764466125,-0.0609387108959764,-0.0819449252360888,-0.0570556194629615,NT
553,29,161,1.099892559432682,0.4486702440861336,0.7585733882030178,28.16499330278286,12.083045973594572,24.748737341529164,-53.41728874066492,0.8759524867035773,0.0035967867267933,0.0991949661916926,0.0039341153687509,0.0278106650074407,0.0610509030394688,0.019616235708158,0.0136199931386023,0.0082406443980967,0.007761559481659,0.0117773274954603,0.025364931824944,0.0026944839220126,0.0074604259113965,0.009787835600373,0.0066779726107165,0.0051186229351911,0.0024465785103928,0.0089687067004072,0.0029337107403002,0.0060645410155465,0.0072159547404252,0.0061348731132069,0.0080627270168306,0.0021284936345248,0.0080953982418212,0.0033805332933972,0.0051993023325945,0.0034520635694315,1.4168358342722058,17.295519246719778,0.0234678462147712,0.0067858826369047,0.2083444388885615,0.0274262763559818,0.0647486373782157,0.0188911444569627,0.0312758033394571,0.0113098053261637,0.0033669846058411,0.0107190766385558,0.0158584099396725,7.3008474576271185,11.449308755760368,6.932203389830507,8.68903803131991,0.5142533413688278,0.2705247019286789,0.5426475779378785,0.4314962228502014,2.616900876473755,0.0074619140590365,6.389594922840569,-0.1119387974847275,-0.079478441752601,-0.1106890714187088,-0.0850330456034742,NT
