Texture_Contrast_Nuclei_3_00_256,AreaShape_Area,Intensity_MeanIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Intensity_LowerQuartileIntensity_Nuclei,AreaShape_Zernike_4_2,Intensity_StdIntensityEdge_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Texture_Correlation_Nuclei_3_02_256,AreaShape_Eccentricity,Intensity_IntegratedIntensityEdge_Nuclei,Texture_InfoMeas1_Nuclei_3_02_256,Intensity_MaxIntensity_Nuclei,Intensity_StdIntensity_Nuclei,Texture_DifferenceVariance_Nuclei_3_00_256,Intensity_MinIntensityEdge_Nuclei,Texture_Contrast_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,AreaShape_Zernike_0_0,AreaShape_Zernike_4_4,Intensity_MinIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Intensity_IntegratedIntensity_Nuclei,AreaShape_Compactness,AreaShape_BoundingBoxMaximum_Y,Intensity_MassDisplacement_Nuclei,AreaShape_Orientation,AreaShape_MaximumRadius,AreaShape_Zernike_7_1,AreaShape_Zernike_2_0,Intensity_MeanIntensity_Nuclei,AreaShape_MinFeretDiameter,AreaShape_Zernike_7_5,Texture_InfoMeas1_Nuclei_3_03_256,CellType
12.51731161,1135,0.018546918,2.936032034,0.022619611,0.041934667,0.004635898,0.032798436,0.509742502,0.74735954,2.70785006,-0.089397404,0.071817264,0.014321272,0.006058136,0.009047844,16.96208017,-0.068443341,0.625952486,0.017968699,0.009047844,0.008482352,0.535296538,0.011731534,57.34099418,1.987517531,517,0.980232476,81.05703582,11.40175425,0.009722999,0.126518226,0.033075948,33.73197524,0.011889827,-0.05425623,M1
16.19710669,1859,0.018240509,3.176972878,0.031101963,0.045442944,0.004323646,0.029405491,0.579920899,0.844337307,2.991443424,-0.093464807,0.071817264,0.01742134,0.004053252,0.009047844,20.1581223,-0.058742631,0.535509573,0.025361814,0.009047844,0.013571767,0.541694542,0.013029375,57.3248774,1.663594237,554,0.280046924,8.045161885,18.35755975,0.00311771,0.150511612,0.044607873,39.09823034,0.005798378,-0.060163553,M1
11.09153005,834,0.018131031,2.916587765,0.023467846,0.014145801,0.004176465,0.027991766,0.404597196,0.696443014,1.885627234,-0.073772629,0.071817264,0.01442635,0.005347861,0.01046157,20.06901615,-0.0527265,0.740048408,0.011145742,0.01046157,0.009613335,0.584989142,0.009929566,57.28020409,1.406176309,535,0.975860661,-79.63318222,11.3137085,0.006292797,0.129708959,0.034855626,28.92468001,0.008873738,-0.075142858,M1
15.553125,721,0.017615974,3.130322152,0.030536473,0.012233891,0.004546581,0.031667456,0.379993015,0.717559644,1.567821719,-0.066849413,0.071817264,0.015973405,0.004204629,0.009047844,22.64448336,-0.054179109,0.697227138,0.02196744,0.009047844,0.01046157,0.480966422,0.009718018,57.23326836,1.144713868,529,0.158492016,-65.42680782,12.64911064,0.005634092,0.156597248,0.041145886,24.98116938,0.006624522,-0.062457413,M1
17.7496063,716,0.017589377,3.223098806,0.030536473,0.019854488,0.003363807,0.026295297,0.174912849,0.617590483,1.51268643,-0.051526449,0.071817264,0.015158255,0.003769951,0.011309805,24.82817869,-0.040289931,0.805511553,0.01327759,0.011309805,0.010178827,0.346192939,0.007670655,57.18605004,1.094915108,530,0.61551424,-87.24631387,13.45362405,0.011080952,0.129892864,0.041011075,26.0,0.003963275,-0.049119223,M1
13.10508183,1296,0.01898684,3.011635644,0.026860787,0.021415688,0.004773169,0.031101963,0.533421469,0.50090392,2.126526084,-0.093787712,0.071817264,0.014911332,0.004946557,0.008482354,15.88230088,-0.075329598,0.825059225,0.019873902,0.008482354,0.009613335,0.527761928,0.008796139,57.01329231,1.094969591,541,0.977187791,9.63755258,18.78829423,0.004522825,0.13485644,0.037968132,37.72968873,0.003165105,-0.05982831,M1
20.05084746,741,0.01858578,3.31413951,0.036262064,0.016505116,0.004232539,0.031950198,0.237813624,0.559199947,1.672720167,-0.059392821,0.071817264,0.017574464,0.003277661,0.007916864,30.935,-0.051697151,0.711317777,0.046767717,0.007916864,0.013571769,0.385830017,0.016183485,56.78879284,1.238671036,551,0.147189751,-89.01635675,12.72792206,0.00586302,0.176820727,0.048091474,28.62167011,0.000216211,-0.05023257,M1
15.10385757,767,0.018984764,3.120192127,0.025447061,0.022216008,0.004249664,0.030536473,0.616763811,0.508226562,1.708628801,-0.116226783,0.071817264,0.016940511,0.004336193,0.010744315,18.975,-0.092468089,0.841874768,0.010154983,0.010744315,0.011309804,0.589773429,0.00981782,56.73478867,1.088475474,554,1.026929521,45.35412375,14.31782106,0.009882933,0.120942617,0.038699218,28.62167011,0.008192061,-0.074398068,M1
18.93284493,964,0.018217561,3.262105845,0.028274512,0.04456008,0.004612065,0.030819217,0.467189456,0.834492173,2.113237073,-0.078382513,0.071817264,0.015719796,0.003675934,0.008199609,20.60929648,-0.058273504,0.527008554,0.024776122,0.008199609,0.011309806,0.361418376,0.006542569,56.73111294,1.599434133,574,0.266632615,4.0626476,11.66190379,0.003770234,0.1514515,0.040182071,31.30654884,0.010431148,-0.065295376,M1
14.51542289,1113,0.017934497,3.080701143,0.033081181,0.024141915,0.004272876,0.030253727,0.554584946,0.414874546,1.918991163,-0.114095739,0.071817264,0.019027219,0.004849478,0.009047844,20.33860759,-0.087273592,0.913857605,0.010392444,0.009047844,0.018943921,0.635817176,0.039250514,56.57164466,1.084412053,569,0.352998585,-77.81890248,17.72004515,0.004009777,0.072311612,0.049509866,35.0,0.007752366,-0.078033095,M1
14.69456067,1831,0.019714356,3.099937902,0.035908632,0.012145782,0.007091315,0.049480397,0.518838734,0.561658725,2.937439103,-0.087388576,0.071817264,0.017847133,0.004571428,0.008482354,22.03862928,-0.050047595,0.774708404,0.023614198,0.008482354,0.016116474,0.590361433,0.03233326,56.50859252,1.345090139,578,1.310245642,-25.12699805,19.0,0.002844097,0.133006785,0.049837573,45.81076353,0.005260074,-0.062314224,M1
17.11212121,777,0.018927611,3.168256685,0.027143531,0.027228385,0.004928399,0.031950198,0.313224802,0.6848425,1.968471563,-0.057466292,0.071817264,0.013782219,0.004183423,0.007634118,19.25611746,-0.05882465,0.640742957,0.025088378,0.007634118,0.008482355,0.269365198,0.009288338,56.39775645,1.5093321,578,0.277018229,-6.598242666,12.04159458,0.009716669,0.149297754,0.036736124,30.63195622,0.01125752,-0.044350742,M1
14.79960707,1141,0.01817232,3.117539455,0.03138471,0.021762792,0.004411808,0.029688237,0.508072081,0.487172759,1.944438243,-0.08472126,0.071817264,0.016632781,0.004177246,0.007351373,21.30895984,-0.05473447,0.869067505,0.01108123,0.007351373,0.01215804,0.53959307,0.012153535,56.30671271,1.086454372,577,0.697119295,-17.75599422,17.4642492,0.014561349,0.101572791,0.04389141,35.0,0.00289674,-0.063564779,M1
18.34922861,824,0.018003488,3.251801312,0.030253727,0.01396669,0.004594274,0.035060395,0.50312718,0.585266693,1.656320935,-0.08470981,0.071817264,0.016393399,0.003581809,0.010178825,20.80466472,-0.058683003,0.777543468,0.017247226,0.010178825,0.012158044,0.402186598,0.007614548,56.22273761,1.173346455,588,0.201601037,-0.213231428,13.41640786,0.006971395,0.137620702,0.042798485,30.56398081,0.012387953,-0.056702467,M1
18.39572737,1100,0.017997639,3.260780066,0.033081181,0.049348606,0.004678204,0.037605103,0.351726976,0.861012276,2.231707283,-0.053023621,0.071817264,0.018330322,0.003533959,0.009330589,29.0436205,-0.043011034,0.535179021,0.028169302,0.009330589,0.015550986,0.503190272,0.014395797,56.18202176,1.549840312,597,0.432862839,88.79388463,12.72792206,0.008965248,0.15731627,0.047678539,28.0,0.010962472,-0.053191913,M1
16.94915254,950,0.018255013,3.18909253,0.025022944,0.029696844,0.005140086,0.044390984,0.418563043,0.851355321,2.300131596,-0.07353024,0.071817264,0.016467401,0.003970822,0.007634118,22.61666667,-0.061225301,0.515772601,0.015095227,0.007634118,0.012440788,0.501269425,0.00739217,56.11331473,1.782671998,600,1.765442965,72.74298972,10.63014581,0.005367114,0.112003637,0.038782214,28.03999606,0.017415769,-0.058043611,M1
12.90033784,1321,0.018592701,3.016448404,0.02375059,0.022545076,0.00368718,0.028840002,0.426323459,0.644673422,2.379865729,-0.061336928,0.071817264,0.013840578,0.004863706,0.009613334,15.85478261,-0.050584207,0.693659379,0.026305942,0.007634118,0.010178823,0.477602929,0.008341085,55.46271842,1.37710701,611,0.878032418,58.24841089,15.65247584,0.011908992,0.163031313,0.034793703,36.68242086,0.003108789,-0.038853576,M1
18.05209841,1538,0.018083907,3.23896466,0.028840002,0.014800667,0.004976108,0.035908632,0.256522708,0.761486485,2.604082613,-0.036606548,0.071817264,0.016753177,0.00383999,0.008765099,27.52272727,-0.028331901,0.724688665,0.011192048,0.008765099,0.011592548,0.465377906,0.008989363,55.30438116,1.432092105,613,1.07874795,-1.694220191,15.55634919,0.003868998,0.121652509,0.041692221,35.0,0.002880041,-0.026654109,M1
17.60586319,1381,0.018101232,3.22674646,0.027709022,0.047625675,0.004814159,0.040149808,0.417082578,0.745057047,2.769488505,-0.05825392,0.071817264,0.018047913,0.003579698,0.008765099,27.30276817,-0.048408688,0.613330432,0.029018082,0.008765099,0.015268235,0.544427849,0.008900957,55.14236821,1.899923002,627,1.351858932,25.62575214,12.64911064,0.009429699,0.135676822,0.043081471,38.59731078,0.003291304,-0.045751561,M1
15.66583748,1338,0.017652721,3.139946513,0.033788042,0.0090716,0.004443798,0.03251569,0.413205337,0.562281305,2.118326471,-0.054598936,0.071817264,0.015880161,0.004364243,0.009330589,17.82920581,-0.060413141,0.785877944,0.010784493,0.009330589,0.010178823,0.453727368,0.011029361,55.10448049,1.163748803,624,0.471892461,42.27593809,17.80449381,0.009704163,0.132232298,0.044189598,38.53910086,0.013084133,-0.029675685,M1
11.14775977,1162,0.01856693,2.923496169,0.028557256,0.018041281,0.004374725,0.029970981,0.622187913,0.757639386,2.283732397,-0.127565405,0.071817264,0.01925641,0.005658949,0.009047844,18.15682281,-0.113780351,0.487641513,0.027234031,0.009047844,0.017530199,0.743748646,0.028162006,54.78695762,1.505473684,627,1.292514837,89.91275737,16.40121947,0.015719562,0.18537445,0.045755315,34.0,0.010602866,-0.108513625,M1
18.96946565,876,0.017275173,3.282649162,0.033646669,0.020562956,0.004065394,0.031101963,0.183319002,0.778064665,1.762067621,-0.03868674,0.071817264,0.018628321,0.003508774,0.007068628,32.52341598,-0.041352384,0.649210674,0.021332153,0.007068628,0.015833724,0.506520239,0.017001567,54.50873614,1.259316646,620,0.506069906,84.086839,12.80624847,0.006336654,0.151178595,0.048598271,27.40949631,0.005968787,-0.049018073,M1
13.16444444,765,0.019117033,3.010020429,0.025729805,0.045426828,0.004279403,0.033081181,0.393432711,0.871404073,1.873469196,-0.066997047,0.071817264,0.014789144,0.004734126,0.01159255,22.46296296,-0.05000443,0.558182379,0.030076071,0.01159255,0.010461571,0.515879395,0.008294102,54.37839125,1.385216032,621,0.315991513,-72.11727672,11.18033989,0.000409512,0.139471898,0.037562228,23.3529618,0.008901335,-0.051325264,M1
15.07923497,831,0.02217269,3.125244685,0.038099908,0.008856493,0.009601553,0.048349418,0.495570958,0.251307481,2.062060194,-0.109919017,0.071817264,0.017873472,0.003964846,0.009613334,20.85443959,-0.082301287,0.887689544,0.01136454,0.009613334,0.014702741,0.550549432,0.025942287,54.29384989,1.123708688,621,0.462432281,-33.37092217,15.03329638,0.00667631,0.092455058,0.051659678,31.0,0.004512071,-0.066308277,M1
10.87393939,936,0.018995332,2.903509569,0.022336865,0.013939071,0.00435445,0.031667456,0.358431876,0.348520904,1.880537838,-0.063982596,0.071817264,0.012385753,0.005590421,0.010744315,16.09240506,-0.056922961,0.894708869,0.014015517,0.007634118,0.008199608,0.467304997,0.011341047,54.18753802,1.143671072,631,0.896948983,19.09159813,15.26433752,0.003998036,0.083302698,0.031530915,33.23946553,0.00096575,-0.066962213,M1
25.04788419,1048,0.021242446,3.382507193,0.033646669,0.037352719,0.010118694,0.062486671,0.579718688,0.855452092,2.464123765,-0.12007352,0.071817264,0.019651252,0.003864831,0.00989608,22.8924612,-0.0917231,0.520225696,0.03552973,0.00989608,0.01922667,0.425621519,0.04911868,54.0832048,1.436419336,634,0.621761195,19.28538982,13.45362405,0.011621947,0.164892467,0.050209114,27.72724292,0.014378431,-0.062717954,M1
17.16353276,1958,0.017503337,3.212015133,0.033081181,0.026863966,0.004480828,0.03138471,0.356649301,0.76821085,3.500667404,-0.04563855,0.071817264,0.016301122,0.003747789,0.007068628,23.72864019,-0.02941902,0.573631622,0.038052387,0.007068628,0.011875294,0.426225649,0.008364705,53.96332098,2.209022668,630,1.092160308,-4.851318394,14.86606875,0.007134655,0.062797108,0.04483994,44.0,0.00741247,-0.02182901,M1
13.1260745,800,0.019346528,3.023529688,0.027991766,0.006318943,0.005907163,0.034494907,0.427794609,0.678658969,1.779880558,-0.079943032,0.071817264,0.013717493,0.004654884,0.009047844,15.69162996,-0.071777545,0.735976615,0.024140987,0.009047844,0.009613331,0.412948181,0.009239456,53.602821,1.11942209,658,0.52483328,34.40279144,13.45362405,0.002737122,0.155241079,0.038254709,27.52792919,0.00801506,-0.051412781,M1
20.7032967,930,0.017504231,3.234029196,0.035767259,0.022360909,0.004353197,0.032232944,0.571670818,0.501473124,1.715414674,-0.131807456,0.071817264,0.019663461,0.004800344,0.007916864,24.23754789,-0.0849244,0.83564769,0.012771402,0.007916864,0.015833732,0.489070074,0.067043999,53.57765657,1.106966597,668,0.90530964,7.302853315,15.13274595,0.000588474,0.123996798,0.051692498,32.0,0.009124152,-0.076100352,M1
13.39941263,781,0.020049489,3.031902145,0.029405491,0.016217729,0.006477831,0.044390984,0.440204986,0.483553984,1.784404492,-0.078034865,0.071817264,0.015090923,0.004616775,0.008482354,17.29268293,-0.066743549,0.811392664,0.020454141,0.008482354,0.009896081,0.504552401,0.00845802,53.54344502,1.144483459,672,0.585845137,27.34744284,14.31782106,0.01381208,0.135391552,0.040359785,28.96021612,0.001322941,-0.068759727,M1
12.88026316,867,0.018601367,3.000160434,0.025093629,0.027234083,0.004143385,0.031101963,0.470483105,0.515877859,1.934542148,-0.086071097,0.071817264,0.0140062,0.004979589,0.00989608,19.02560455,-0.066899938,0.732369632,0.016378004,0.00989608,0.009330587,0.488006083,0.009431267,53.40065809,1.352654028,676,0.706810518,-67.44402266,14.14213562,0.003796081,0.132015149,0.035588382,29.92258397,0.006683933,-0.06336516,M1
13.91943128,1607,0.018833537,3.067548406,0.029405491,0.035589518,0.004701553,0.033646669,0.286908713,0.826792951,2.749696331,-0.037777925,0.071817264,0.013846985,0.004440046,0.009330589,19.77177826,-0.029140618,0.62380974,0.016920914,0.009330589,0.008906472,0.4109197,0.008672816,53.24260368,1.389973891,684,0.041869463,88.42666234,16.0,0.003482534,0.148364408,0.038886868,33.0,0.005451439,-0.022843963,M1
19.31542056,990,0.018283412,3.271673259,0.028557256,0.027776472,0.004954969,0.03251569,0.459244326,0.739258743,2.230576274,-0.075730124,0.071817264,0.017041812,0.003835585,0.005937648,26.22625,-0.046250305,0.640788773,0.028441322,0.005937648,0.013571765,0.440909997,0.007650095,53.16767636,1.618121325,707,0.706574019,-11.06545368,12.04159458,0.008550032,0.142751621,0.042376354,31.72194772,0.020415887,-0.04429277,M1
12.71402715,1210,0.018437958,3.027731658,0.033929415,0.004280793,0.005086445,0.032798436,0.44806464,0.688594601,2.101927261,-0.071605568,0.071817264,0.017593028,0.004694094,0.009613334,20.42461832,-0.06436574,0.710290387,0.026246249,0.009613334,0.014137253,0.633731564,0.018780533,53.03648248,1.14983235,703,0.946094274,79.47437844,16.76305461,0.002140868,0.166994791,0.047300222,33.0,0.004319846,-0.04996719,M1
11.51421608,1339,0.018932336,2.942574155,0.031101963,0.01137761,0.004397945,0.035625886,0.420354361,0.67403078,2.309744932,-0.058392354,0.071817264,0.015088575,0.005049523,0.010744315,20.32173913,-0.030936376,0.749618855,0.012658548,0.010744315,0.010037452,0.572812501,0.009426797,53.00651132,1.154825126,721,0.432142953,-89.89637908,17.72004515,0.004511434,0.146557153,0.041906882,35.0,0.008710598,-0.045062999,M1
12.31161473,793,0.019041212,2.977207231,0.025517747,0.017618525,0.0040383,0.030253727,0.424269838,0.604816613,1.770832719,-0.079610073,0.071817264,0.015069744,0.004953656,0.008765099,20.05384615,-0.061777717,0.794811409,0.0031373,0.008765099,0.012016669,0.562448074,0.007668989,52.72744183,1.177556015,715,0.244098648,-85.50772179,13.89244399,0.002210082,0.140623966,0.038456546,28.0,0.005637418,-0.054998965,M1
17.85579937,785,0.018738745,3.208007726,0.024598826,0.046363677,0.005057094,0.033363923,0.370407565,0.913134571,2.117478239,-0.068526173,0.071817264,0.012786955,0.004147829,0.006785883,18.39464883,-0.05028492,0.412162079,0.041478516,0.006785883,0.008623727,0.141084162,0.009186968,52.61915099,1.712742055,725,0.572535005,-5.917885761,10.63014581,0.002009144,0.154949558,0.033974078,22.3701705,0.005211884,-0.046576235,M1
15.3240324,1276,0.017872079,3.141558894,0.027709022,0.034044662,0.004027999,0.030819217,0.413778277,0.834444181,2.734428111,-0.070361723,0.071817264,0.017562379,0.004242637,0.008765099,23.5557656,-0.056390487,0.540031354,0.033899158,0.008765099,0.013289023,0.584333199,0.012972719,52.6140613,2.037544806,745,1.388692878,3.144241039,11.70469991,0.01099151,0.136255625,0.041988759,35.0,0.024630156,-0.050957534,M1
13.24634503,1503,0.019067226,3.019375246,0.025447061,0.009973778,0.00487371,0.031667456,0.51795008,0.521574739,2.535941031,-0.080888336,0.071817264,0.016407802,0.005184681,0.009047844,22.04961832,-0.049661858,0.764551452,0.036424952,0.009047844,0.009613333,0.613892049,0.011558044,52.60359951,1.271255721,732,0.841846997,56.28841023,18.11077028,0.006277673,0.145576406,0.037523457,40.34231901,0.003507852,-0.051020011,M1
14.004329,780,0.017755758,3.063437467,0.028274512,0.012223912,0.004449078,0.030253727,0.414683048,0.621965741,1.580262494,-0.079843867,0.071817264,0.016205465,0.004503227,0.008765099,21.7671875,-0.059544106,0.756372816,0.027740592,0.008765099,0.012723533,0.54812876,0.006972425,52.5826765,1.128105835,715,0.638733334,-77.25081135,13.45362405,0.012889063,0.158322508,0.041921677,28.0,0.009286065,-0.0585318,M1
12.84250474,1722,0.018491531,3.005639195,0.03251569,0.024515362,0.004253426,0.032798436,0.558249674,0.432584752,2.403899068,-0.084764665,0.071817264,0.015771021,0.005023349,0.008199609,18.01119895,-0.049718653,0.896720426,0.006802244,0.008199609,0.011309803,0.561072138,0.009222619,52.49248115,1.096316536,728,0.214314745,-62.17445778,21.9317122,0.006366014,0.086963989,0.044301826,43.95565948,0.002685567,-0.065281785,M1
17.90354331,1145,0.018121392,3.234696601,0.033363923,0.012918057,0.004618449,0.034494907,0.57416153,0.523114543,1.993353139,-0.10420171,0.071817264,0.017722829,0.003866989,0.009047844,21.51440329,-0.073192312,0.752877806,0.020039443,0.009047844,0.014702745,0.497933357,0.01610986,52.44639332,1.127983754,741,0.738249244,-16.63160405,18.0,0.015139941,0.165811954,0.047129538,34.0,0.005731312,-0.054742067,M1
11.96305732,901,0.018367235,2.918431122,0.024598826,0.009946058,0.003779611,0.029970981,0.381041317,0.744339546,1.855090777,-0.059868339,0.071817264,0.013289678,0.005714771,0.009330589,15.59326425,-0.049974327,0.644488107,0.025688978,0.009330589,0.008482352,0.474673529,0.011069009,52.24140317,1.229426073,748,0.779059003,37.02310924,13.92838828,0.008005613,0.185408175,0.034324505,28.28427125,0.007427833,-0.050008751,M1
12.00727802,1491,0.01847717,2.963437534,0.026578041,0.011488686,0.004576119,0.032798436,0.308579608,0.736115007,2.328123361,-0.043749513,0.071817264,0.013796927,0.005238694,0.009047844,21.17096019,-0.026236068,0.688720273,0.018700255,0.009047844,0.008199608,0.505697672,0.010920738,52.19644654,1.174871151,754,0.494911881,-72.32247183,17.80449381,0.003551108,0.167799537,0.036558508,35.65273688,0.009991764,-0.036226353,M1
26.2403698,751,0.016928315,2.941486579,0.03138471,0.030075363,0.004224003,0.030253727,0.412659881,0.786095047,1.709759771,-0.123782384,0.071817264,0.021974222,0.010027033,0.009330589,46.42487047,-0.069572352,0.597626811,0.025070614,0.009330589,0.004382551,0.463597213,0.206919024,52.11953995,1.516701717,756,0.501862541,-45.88527434,9.848857802,0.002667725,0.15602357,0.052626737,27.55016814,0.006445321,-0.153182546,M1
15.67024129,845,0.018390594,3.129775509,0.02431608,0.00755127,0.003802006,0.028557256,0.476602626,0.665419031,1.710325283,-0.089841583,0.071817264,0.014025162,0.004092537,0.010744315,24.82773723,-0.042369896,0.752895322,0.008859166,0.010744315,0.009330589,0.386584273,0.008609815,52.00050441,1.139154484,782,0.765517415,-51.28929359,14.14213562,0.004041352,0.151932088,0.034955997,28.04007671,0.009364376,-0.090539308,M1
13.73033708,1286,0.019048734,3.061537798,0.031101963,0.024097023,0.004676512,0.031101963,0.598223493,0.485742156,2.209653147,-0.103238918,0.071817264,0.017105749,0.004357645,0.008199609,19.70089286,-0.070440743,0.882473368,0.01366599,0.008199609,0.013289023,0.598166662,0.012642597,51.98014654,1.101136339,783,0.498655951,18.59608915,18.11077028,0.010694816,0.091518201,0.044743647,37.0,0.009613699,-0.068389889,M1
16.76845943,1219,0.017621899,3.198953062,0.032727749,0.002080901,0.004954627,0.03251569,0.583926547,0.132638211,1.956030774,-0.106994466,0.071817264,0.018106693,0.004088022,0.007351373,23.01620591,-0.064968532,0.919032745,0.007812689,0.007351373,0.014702745,0.553966183,0.021720795,51.57893121,1.111206286,790,0.475419563,40.82684428,18.02775638,0.003529444,0.069741516,0.046912264,38.46036921,0.006493662,-0.067024031,M1
