AreaShape_Area,Intensity_MaxIntensity_Nuclei,AreaShape_MaximumRadius,Intensity_MeanIntensityEdge_Nuclei,Intensity_MinIntensityEdge_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Intensity_MassDisplacement_Nuclei,AreaShape_Orientation,Texture_InfoMeas1_Nuclei_3_01_256,AreaShape_Eccentricity,Texture_SumEntropy_Nuclei_3_00_256,AreaShape_Compactness,AreaShape_Zernike_0_0,AreaShape_BoundingBoxMaximum_X,Texture_InfoMeas1_Nuclei_3_03_256,Intensity_IntegratedIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_00_256,Texture_InfoMeas2_Nuclei_3_00_256,Texture_DifferenceEntropy_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_00_256,Texture_InverseDifferenceMoment_Nuclei_3_00_256,AreaShape_Zernike_4_4,Intensity_MADIntensity_Nuclei,AreaShape_MedianRadius,Intensity_LowerQuartileIntensity_Nuclei,Texture_InfoMeas1_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_Entropy_Nuclei_3_00_256,AreaShape_Extent,AreaShape_Zernike_6_6,Texture_DifferenceVariance_Nuclei_3_00_256,AreaShape_Zernike_7_5,Texture_Correlation_Nuclei_3_03_256,CellType
203,0.0718172639608383,7.211102550927978,0.0231336920987814,0.0127235306426882,0.0441082380712032,0.1393192494724182,15.663276656981466,-0.1654896795979532,0.4899866416756451,4.42919901116588,1.037919119789242,0.8958359691234098,613,-0.1810033096982418,1.0178824523463843,3.495966351236265,0.0093490304709141,29.01315789473684,0.7882531781127875,3.462909985365534,0.0753467173925665,0.2453224627676928,0.0251836553447839,0.0120166670531034,2.8284271247461903,0.0322329439222812,-0.1300179172446494,-0.1548807290539529,6.983598135123023,0.7463235294117647,0.0105419285179857,0.0025923968508528,0.0078963179256015,-0.0234109047561036,M1
310,0.0718172639608383,8.602325267042627,0.0202702551402828,0.0118752950802445,0.0327984355390071,0.0947407646463018,66.39981709877536,-0.1289945305999628,0.6462435828530794,4.134678968017688,1.0688338642953883,0.7815925918176247,697,-0.1457322712734234,1.114864032715559,3.26931943767966,0.0737943101751316,22.561264822134387,0.8173111645538288,3.464099279815588,0.4269885836088352,0.3920400946014347,0.0165297924925599,0.0147027522325515,3.0,0.0363327506929636,-0.1723629194975312,-0.1214879828347105,5.845735923242951,0.7416267942583732,0.0111778838974478,0.0046047021867466,0.0051174837039086,0.0832845482093073,M1
304,0.0641831457614898,8.94427190999916,0.0235532024558985,0.0152682363986969,0.0322329439222812,0.1424434871811465,23.69572455724408,-0.0775855038261347,0.3585187085297037,3.659326083943739,1.023412019158113,0.9266527022519904,230,-0.0744614768357352,1.2483197301626203,2.8141286920768263,0.0219195108841709,10.31967213114754,0.6044818011031353,2.673721126246201,0.0102169367232983,0.3506386957263077,0.0243200278032615,0.0053721573203802,3.0,0.0251643154770135,-0.073250537796678,-0.0736160887729109,5.980871010668541,0.76,0.002764850498612,0.0066473694145916,0.0151694267097706,0.1310930170533885,M1
210,0.0718172639608383,6.4031242374328485,0.0243782848306,0.0127235306426882,0.0537215732038021,0.5251957281325194,76.28920929593255,-0.1833011726787425,0.5415884359949433,4.55965647127652,1.2872816621508425,0.7751781934122902,273,-0.1949967794382874,1.2189142415300012,3.2780485361676583,0.0079714789296587,23.54430379746836,0.8368233437829559,3.376955683635273,0.2912542686809034,0.1914114609506141,0.0327465009014151,0.0132890194654464,2.23606797749979,0.026578040793538,-0.1554048254659901,-0.2044674646555418,7.150755017134539,0.6501547987616099,0.0052964911134201,0.0035843304108608,0.0162541960839026,0.0580722893549358,M1
203,0.0718172639608383,7.615773105863909,0.0208047810552078,0.0118752950802445,0.0356258861720562,0.1813373483442506,12.87134859304148,-0.1993283165517605,0.3749510691443422,4.503952433017357,1.014421764081528,0.9619824390851266,305,-0.181535927830288,0.8946055853739381,3.3730806718944626,0.0087430747922437,24.64473684210526,0.8345467277654919,3.4648691799675886,0.1888240204919546,0.213797998975309,0.013416380191035,0.0124407857656478,2.8284271247461903,0.027638335712254,-0.1560582240652181,-0.1627871727946761,7.043764233989646,0.7463235294117647,0.0101339501180596,0.0027427467560868,0.0018332073944426,-0.035257978168513,M1
168,0.0718172639608383,6.708203932499369,0.0191630506888031,0.0101788248866796,0.0344949066638946,0.0621591798703829,52.37641566262855,-0.1832178964683286,0.5459903430321327,4.3044306880071845,0.9935566927462428,0.8556169740620294,717,-0.2141070097846992,0.7665220275521278,3.694200263230393,0.037288989669942,43.285714285714285,0.8321619865621546,3.707491071174613,0.0759039870907024,0.2836945286871264,0.019533262006678,0.0144200064241886,2.23606797749979,0.0322329439222812,-0.1875910700229562,-0.2046474550540902,5.69669990995338,0.8,0.0042210341992822,0.0021164719093752,0.0155015508841075,0.020171960364438,M1
214,0.0718172639608383,8.0,0.0239705032772488,0.0121580399572849,0.0455219633877277,0.2419118625573355,25.822053338032116,-0.1464029460693434,0.2514493422397038,4.193919446875562,1.007112887234936,0.9447271529419856,828,-0.1362720992060069,1.0786726474761963,3.2106604761661384,0.011630095223757,19.466257668711656,0.798069578479206,3.337468155901977,0.1025875269488845,0.2332174454249053,0.0046046913241601,0.0087650977075099,2.8284271247461903,0.0322329439222812,-0.1399356361135219,-0.1587350028880692,6.733329652164562,0.7867647058823529,0.0149192775088343,0.0039353967701721,0.0104436652826926,0.0561335660048103,M1
210,0.0718172639608383,7.071067811865476,0.0199949977028629,0.0113098053261637,0.0390188284218311,0.0322338644925154,-73.56285282824909,-0.1453896975042127,0.6200964055107239,4.1467480079503325,1.0495302274368132,0.839517583368626,924,-0.1556302688241337,0.9197698943316936,3.4692904285674646,0.0481359044995408,29.99393939393939,0.8420033291998721,3.719000568232742,0.3115032749724818,0.3275149999181203,0.0061821253176265,0.0141372606158256,2.8284271247461903,0.0326570626348257,-0.1932998277272935,-0.2206568052530565,5.7683958204153685,0.7777777777777778,0.0061821990583126,0.0031358663441262,0.0104288893352732,0.0142112016380507,M1
196,0.0718172639608383,7.0,0.0229923194909298,0.0090478444471955,0.0347776487469673,0.2520683465729558,-86.96146116357477,-0.1801633015570157,0.5371486947197351,4.189578689737946,1.006874012417656,0.8863216897423906,80,-0.171126392600257,1.0116620576009154,3.0731630491253723,0.0130080958003035,15.14935064935065,0.8426523181069503,3.313237376197739,0.2316228796658577,0.2650955067205027,0.0119905375518149,0.008199606090784,2.8284271247461903,0.0291227474808692,-0.171861431127391,-0.1302709341613553,6.584963778436935,0.8235294117647058,0.0067810410110931,0.0044868431564837,0.016034233054163,0.1087037684526173,M1
232,0.0718172639608383,8.06225774829855,0.0224992929700207,0.0130062755197286,0.0376051031053066,0.259797601924307,46.68796141856254,-0.1686558654662453,0.3610656935629583,4.355693552683963,1.0641158526897907,0.9326276920034632,557,-0.1633056265859993,1.057466769590974,3.275846488489208,0.0100462962962962,20.922222222222224,0.8262615872303024,3.3347211648795465,0.226121979286535,0.2542088239712244,0.0169123840689695,0.0107443109154701,2.8284271247461903,0.0302537269890308,-0.1530107961951737,-0.1489644884915683,6.928336935811584,0.7160493827160493,0.0044685249335272,0.0034384938955576,0.0081528064336167,-0.1098159797477884,M1
195,0.0718172639608383,7.0,0.0219028837935522,0.01046156976372,0.0412807874381542,0.0600256980128868,-79.86354425652056,-0.1697493488404799,0.5806130570710647,4.4396830744994125,0.988368272226644,0.8502798329567013,665,-0.1899294390837872,0.9418240031227468,3.529703054698676,0.0128583023623392,29.477124183006534,0.8208777531853992,3.647991553423396,0.1492874050695347,0.2130591210041803,0.0075274356745468,0.0137131381779909,2.8284271247461903,0.0357672590762376,-0.1526610058558612,-0.1626058368717127,6.778743728854623,0.819327731092437,0.0096932875567471,0.0023539020494165,0.0039475886004436,0.0176815972722348,M1
158,0.0718172639608383,5.830951894845301,0.0251643163174754,0.01046156976372,0.0573972575366497,0.209134152707798,75.18767612600828,-0.1981082665344035,0.7249789560791379,4.421841928956017,1.1825659666572208,0.7591390493137952,268,-0.2138483367438791,1.0317369690164924,3.302580579706694,0.0106630887649177,25.008403361344534,0.8830836668584415,3.3887280846000523,0.1808782780458293,0.1784051958123343,0.0231377928829049,0.011309802532196,2.23606797749979,0.0322329439222812,-0.2025549417316047,-0.2592328601357742,6.714791057404062,0.6638655462184874,0.0167946746912483,0.0032843510550708,0.010927417348198,-0.1164488618933714,M1
218,0.0718172639608383,7.0,0.0211999939444164,0.0144200008362531,0.0333639234304428,0.1834103800735743,63.95921565580721,-0.0918259033770637,0.3493010831871527,3.676329059501591,1.1226083882309004,0.8578429001498828,184,-0.0728621633033216,1.0175997093319893,2.7059247402176982,0.0271612463695363,9.946107784431138,0.6950871254126623,2.878575386218837,0.1657144919537622,0.3844696318675107,0.0298894608165872,0.0045239217579364,2.8284271247461903,0.02092313952744,-0.1107145499994856,-0.1019813520982092,5.631233937572,0.754325259515571,0.008641722526992,0.0074489996900057,0.0043534635348466,-0.1735727175549727,M1
254,0.0670105963945388,7.280109889280518,0.0221046101734308,0.0147027457132935,0.0409980453550815,0.0432955509433685,27.96063554364173,-0.0835120474251368,0.5146586148580756,3.5811795144554868,1.328274412145558,0.6723551857853043,479,-0.0721743909348559,1.2378581697121265,2.96216516010559,0.0260377747429719,12.3502538071066,0.5935037057389226,2.929791739606572,-0.0435228456566988,0.3443978895359141,0.0351522323520552,0.0042411759495735,2.8284271247461903,0.0206403937190771,-0.0729345282667161,-0.0722816139287963,5.7367828139021775,0.7426900584795322,0.019646993760386,0.0056300578108234,0.010762051085974,-0.1969950025020002,M1
296,0.0718172639608383,8.0,0.0211596170609647,0.0090478444471955,0.0387360826134681,0.1592879262365555,2.0249403415572185,-0.1566471671711185,0.7440446873895161,4.44243319939639,1.062639958251985,0.7174215127065436,582,-0.1336648098378499,1.1637789383530617,3.6376842552417967,0.0161753575656426,34.32158590308371,0.7402632270486762,3.6502661870994766,0.0648258138886243,0.2319107058610644,0.0223402007267435,0.0152682326734066,3.0,0.0361913777887821,-0.1118630443068056,-0.1402058920236166,6.701388824481391,0.8043478260869565,0.0065638515001228,0.0021193455380986,0.00084072372491,-0.1097453479248129,M1
196,0.0576800033450126,7.071067811865476,0.0233626376490953,0.0130062755197286,0.0347776487469673,0.0615296051758285,56.43288501963955,-0.101572827241994,0.6066990101981831,3.718665996445555,1.0506511127987257,0.8133999359654268,57,-0.1154646775488147,1.0045934189110994,2.867790849583089,0.0166433944416918,10.885906040268456,0.6939591258323671,2.7907397082200056,0.0462362960448964,0.3299744823629545,0.0145905401758059,0.0070686265826225,2.8284271247461903,0.026860786601901,-0.1004484528204276,-0.1078212854737871,6.211866970627865,0.7205882352941176,0.0127129165937532,0.0058314870388721,0.0041792035622645,-0.1466390451298989,M1
210,0.0718172639608383,7.071067811865476,0.0221461763085667,0.0121580399572849,0.0359086319804191,0.3078253788583232,68.29815691002759,-0.158124417483316,0.6117918595546725,4.293213848814732,1.0787644084809338,0.7789230156026877,771,-0.1598200265713199,0.9522855812683702,3.406924511258769,0.01015470202713,25.648148148148145,0.8331647302286356,3.415289141594562,0.0400400464641653,0.1989380942853934,0.0192354429152394,0.011309802532196,2.8284271247461903,0.0302537269890308,-0.1578687655000833,-0.1404703573310458,6.912010769323869,0.6501547987616099,0.0094964052175948,0.0028612792540154,0.0120011330873526,0.0900338695476142,M1
208,0.0718172639608383,7.615773105863909,0.022741704353724,0.0115925502032041,0.0398670621216297,0.0646829681154804,54.28871942204203,-0.1462014815846713,0.5148368727805019,4.189986250080773,1.0129691409481547,0.8947088692733576,364,-0.155998899036047,1.0006349915638566,3.276745632892582,0.0113085937499999,20.6,0.7654293088728268,3.199693398727386,0.0322391214986161,0.2249144123141345,0.0166755305843168,0.0081996098160743,2.8284271247461903,0.0319501981139183,-0.1218617708115016,-0.1284708525513552,6.793660104927999,0.7647058823529411,0.0023180784829668,0.0030934037396121,0.0099286246344483,-0.0601270970823377,M1
200,0.0718172639608383,7.211102550927978,0.0226061458788102,0.0141372559592127,0.0373223572969436,0.1636874793753674,-61.02980261731311,-0.188181084875018,0.3020111325057625,4.011955182663117,1.0394838792606902,0.9186235226909836,121,-0.1519245428932647,0.9494581269100308,3.022868753818856,0.0139555555555555,14.34,0.8150522116378079,2.988214248212757,0.1555554973952129,0.2753017593411747,0.033569379583517,0.0076341181993484,2.8284271247461903,0.026578040793538,-0.1562089735104105,-0.1125096376756506,6.442082960985796,0.6920415224913494,0.0045944896214354,0.0048743613419513,0.0020534256256224,0.1173238990997213,M1
304,1.0,7.0,0.1609771457424358,0.000848235329613,1.0,0.9362392579856558,89.83279112094972,-0.0592259940945873,0.7687670962765767,2.498237604199202,1.1570911570313962,0.6871692336893667,931,-0.1090606749742905,10.302537327515893,1.1979046534074973,0.3631416285944638,4935.987704918033,0.9359457534524068,2.3251037264207968,0.7829340532667062,0.8392259821645472,0.0120606479561098,0.0,3.0,0.0107443146407604,-0.5566530832509721,-0.1232390068736868,2.7062494382244617,0.9212121212121211,0.0331736688276927,0.0025842713271696,0.0058978873928804,-0.157184945405779,M1
281,1.0,7.0,0.3091799838020681,0.0011309805558994,1.0,0.1462318559279957,-89.12105903555846,-0.0636883249045374,0.7159405831404227,1.3591892612647367,1.2349210772974,0.6352698710683027,952,-0.0669989459227705,20.096698947134428,0.2580186686648156,0.5641321851151717,0.0434782608695652,0.9572746429207446,1.6532906598795472,0.9999973871270306,0.9782608695652172,0.0264659436224975,0.0,3.0,0.1271866858005523,-0.9387287666838416,-0.0661912191685066,1.402667522134302,0.8515151515151516,0.0287470277375693,0.0035660857288959,0.00396477175498,-0.1903561763305893,M1
247,0.0718172639608383,7.810249675906654,0.0197978137060999,0.0115925502032041,0.0313847102224826,0.313037484314848,-39.31140999422865,-0.1814812348089728,0.6457261675156878,4.450685801775813,1.0635590362406793,0.7670491891453298,877,-0.1539556389866615,0.9898906853049994,3.668528907496598,0.0176592797783933,37.14736842105263,0.811612129448004,3.704467603364892,0.0751254527748572,0.2524037106884794,0.0317488527101255,0.0166819598525762,2.8284271247461903,0.0307485307566821,-0.1466383205915666,-0.1854614285761585,6.793684570511857,0.7647058823529411,0.0100879913429354,0.0020381979880449,0.0173358351172235,0.2116567792421908,M1
171,0.0718172639608383,6.708203932499369,0.0219763649860397,0.0107443146407604,0.0361913777887821,0.008499334392923,79.16959223820712,-0.1981328807813061,0.6190075715351222,4.338733441425955,0.976125873575256,0.8244348009970979,610,-0.1926232375648656,0.8790545994415879,3.506841199030882,0.0304752066115702,29.76515151515151,0.815899674992172,3.66720799425392,0.2470508300359116,0.2890621135553696,0.0074375475069648,0.0156923588365316,2.23606797749979,0.0359793184325099,-0.1639285303904431,-0.204513743485456,6.136123380246783,0.8221153846153846,0.0064009829861249,0.0027818476886721,0.0024151458962093,-0.1290221371616563,M1
207,0.0718172639608383,7.615773105863909,0.022407551232556,0.0121580399572849,0.0376051031053066,0.2123186044153984,-81.21927118260403,-0.1758038080501314,0.3631328868066397,4.081609439756224,1.0178627116773726,0.9332164736920414,230,-0.1753339833509319,0.9859322542324662,3.0891672245919803,0.01310546875,17.418750000000003,0.7378468058107783,3.168661244665377,0.0429987412961132,0.2148068500433995,0.004390556632126,0.0098960828036069,2.8284271247461903,0.0286279427818954,-0.1120922347724647,-0.1393586148357192,6.62059292023497,0.7610294117647058,0.0226961655242441,0.004372186634349,0.0035860533121898,0.0920493423447167,M1
199,0.0667278468608856,7.280109889280518,0.0237184605899859,0.01046156976372,0.039584320038557,0.3215774642623929,28.86076246810418,-0.1506829591092205,0.3719312545208292,4.0044441235970645,1.024963972528362,0.936673452841621,273,-0.092035072654093,1.043612265959382,2.958139095646634,0.0137493969562738,13.7682119205298,0.7971084577939233,3.236126820830062,0.1922588546779145,0.2614610597908745,0.0184413125455375,0.009189217351377,2.8284271247461903,0.0248815715312957,-0.1452364854970083,-0.0990246260966364,6.442181955382123,0.77734375,0.004969545326841,0.005453654025354,0.0056429938156104,0.1479889468836338,M1
279,0.0718172639608383,8.54400374531753,0.0215973775618924,0.0121580399572849,0.042411770671606,0.1841887811722904,-77.75682046715063,-0.1227222026623346,0.5844012698095843,4.564789803841134,1.036558848333138,0.8685423789269202,515,-0.1385683438977796,1.1230636332184076,3.374125468767861,0.0088681132656201,24.057017543859647,0.7697760028139872,3.5287278338284382,0.2515420807834004,0.2207097157837536,0.0132211893920043,0.0135717652738094,3.0,0.0319501981139183,-0.1183450490519297,-0.1304238894903308,7.137785133745409,0.7815126050420168,0.0066762860102464,0.0029381510100273,0.0019421739901103,0.2877229531794123,M1
238,0.0718172639608383,8.246211251235321,0.0234257341263459,0.013289020396769,0.0347776487469673,0.1095608238364769,75.47884240393621,-0.1007161114342364,0.369863794426692,4.0947906955686655,1.006662782340724,0.9213796276829485,1006,-0.1269712464538682,1.1010095039382577,3.054404603835829,0.0123537990791844,14.951871657754008,0.7282899905817956,3.073513110522315,0.1419512595388569,0.256090943376801,0.0148415750807085,0.0073513779789209,2.8284271247461903,0.0294054914265871,-0.1070770862833143,-0.1140614599910688,6.681339214655139,0.7777777777777778,0.0073025583657816,0.0045521918146892,0.0080502974623093,-0.0625427360167701,M1
234,0.0718172639608383,8.0,0.0252350022589477,0.0118752950802445,0.0460874550044536,0.2848701522170505,-14.62549588614655,-0.1219641149919068,0.4121279735508434,3.909790607158302,1.01483540496874,0.9548072473658084,441,-0.1061360234053021,1.2112801084294915,3.114493071984321,0.0155401234567901,15.488888888888887,0.703549444029627,3.006752156244099,-0.0187741579237985,0.2922786609328616,0.007995968207265,0.0067858826369047,2.8284271247461903,0.0274262763559818,-0.1011487866940256,-0.1298556388295153,6.4124388077649135,0.8125,0.0206653038909208,0.0042637050716459,0.0115548182544915,0.0577038592579461,M1
243,0.0542870610952377,8.0,0.02402179517156,0.0155509812757372,0.0438254959881305,0.1822914924326366,79.01752548166904,-0.0603832977638876,0.382227394931987,3.4297095103091197,1.0285025860657389,0.9303266095774886,123,-0.0696929624168076,1.1770679634064436,2.606022236154631,0.026779242395769,7.22279792746114,0.6454996597363696,2.6143214929713774,0.0179802020673936,0.3625464322081206,0.0195155594912206,0.0055135311558842,2.8284271247461903,0.0254470612853765,-0.0912519892619931,-0.0578181085306539,5.637240320440177,0.7941176470588235,0.009688652503825,0.0075522981974161,0.0180053165958389,0.1332649185970227,M1
