AreaShape_Area,Intensity_MaxIntensity_Nuclei,AreaShape_MaximumRadius,Intensity_MeanIntensityEdge_Nuclei,Intensity_MinIntensityEdge_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Intensity_MassDisplacement_Nuclei,AreaShape_Orientation,Texture_InfoMeas1_Nuclei_3_01_256,AreaShape_Eccentricity,Texture_SumEntropy_Nuclei_3_00_256,AreaShape_Compactness,AreaShape_Zernike_0_0,AreaShape_BoundingBoxMaximum_X,Texture_InfoMeas1_Nuclei_3_03_256,Intensity_IntegratedIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_00_256,Texture_InfoMeas2_Nuclei_3_00_256,Texture_DifferenceEntropy_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_00_256,Texture_InverseDifferenceMoment_Nuclei_3_00_256,AreaShape_Zernike_4_4,Intensity_MADIntensity_Nuclei,AreaShape_MedianRadius,Intensity_LowerQuartileIntensity_Nuclei,Texture_InfoMeas1_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_Entropy_Nuclei_3_00_256,AreaShape_Extent,AreaShape_Zernike_6_6,Texture_DifferenceVariance_Nuclei_3_00_256,AreaShape_Zernike_7_5,Texture_Correlation_Nuclei_3_03_256,CellType
151,0.0718172639608383,6.708203932499369,0.0216374426688018,0.0130062755197286,0.0463702008128166,0.1947061367266276,-69.07160048132401,-0.2220668720980051,0.4584891815705358,4.427342869602356,0.9730950677519722,0.8585606104406832,952,-0.2606767746627237,0.8222228214144707,3.3545408785487143,0.0118383290816326,24.901785714285708,0.8917587649967387,3.5226653584104795,0.1981507317880845,0.2334888848020096,0.0095448289160238,0.0103201987221837,2.23606797749979,0.027638335712254,-0.2139489894734249,-0.2258826815260998,6.619505814760212,0.8296703296703297,0.0043927937403874,0.0030871940188817,0.0045033368238755,-0.0953809217694643,M2
154,0.0718172639608383,5.830951894845301,0.0236765380416597,0.0045239222235977,0.0415635332465171,0.5523731418626687,36.58317388332789,-0.184470801025553,0.6597202467471492,4.106790481055461,1.1602379983797373,0.7197103134509866,500,-0.2179870948138839,0.99441459774971,3.0622477555092384,0.0140981398872148,15.743119266055048,0.8572400498767654,3.1523569934073707,0.1733592610597958,0.2619937205613954,0.0382917175092033,0.0073513761162757,2.23606797749979,0.0265780417248606,-0.1866900704168292,-0.1889245835037831,6.44696167827835,0.6875,0.0100659522443587,0.0042512999992305,0.0158889481394868,0.1953521271944618,M2
184,0.0624866709113121,7.0,0.0167887772433459,0.0036756864283233,0.0390188284218311,0.3107366290760674,-62.133005834570746,-0.1766239255952303,0.4163142723220414,4.118616586040501,1.0799429000995835,0.8071989143318907,487,-0.1705987311457206,0.7554949759505689,2.9980886700328773,0.0127508676625924,14.319148936170212,0.8322919480597013,3.058230071655982,0.2849569925287938,0.2321670621820199,0.0280717305923827,0.0090478435158729,2.53224755112299,0.0223368648439645,-0.1646140873850439,-0.1930689083559385,6.578074427669957,0.7666666666666667,0.0214643164934557,0.0046261414586338,0.003939300695077,-0.1772111212299758,M2
193,0.0718172639608383,7.211102550927978,0.0211795824255014,0.0101788248866796,0.0373223572969436,0.1987246329772142,-15.28529805248148,-0.1942718876495203,0.5023577025358718,4.45079286829261,1.032513483181236,0.9160679669483186,666,-0.1956075352756872,0.9107220442965628,3.3302142574325915,0.0106129736163459,23.105633802816897,0.8577520072033235,3.4731295874376205,0.2334181522314161,0.2424089310694358,0.0090312649594295,0.0110270604491233,2.8284271247461903,0.0300416676327586,-0.1775125743405168,-0.1667825144050377,6.831616641145,0.7568627450980392,0.0022788238516359,0.0032855240765336,0.0075654684723655,0.0416704094192953,M2
167,0.0588109828531742,6.324555320336759,0.019490563786692,0.0048066671006381,0.0325156897306442,0.4904472704998768,-55.66182290461433,-0.1618183348650258,0.59775934493972,4.05157787885245,1.2905518435226129,0.6795567669206857,109,-0.1875018734745591,0.877075370401144,2.905858790934709,0.0161111111111111,11.9,0.8515223600459431,3.1728138917365967,0.2549500430438507,0.2854713011212293,0.0189096226548344,0.0069272546097636,2.23606797749979,0.0217713750898838,-0.1873485945853983,-0.1376737955116199,6.246910466330358,0.65234375,0.0224941615424133,0.005234375,0.0100556014713019,0.0541308449639154,M2
134,0.0571145117282867,6.0,0.0218036884974156,0.0155509812757372,0.0299709811806678,0.1701486001826037,-77.83850658397373,-0.1582400591143709,0.4579633841727011,3.7855231033591648,0.9685470016119556,0.944508476569102,276,-0.1370349092395861,0.7631290974095464,2.788370775843358,0.017700957934194,10.581632653061224,0.7276785595026396,2.827078905349771,0.1614566787822798,0.2842677944358616,0.0190945907688694,0.0073513723909854,2.23606797749979,0.0223368648439645,-0.1170960148927278,-0.1054100128767208,6.062108028621116,0.7976190476190477,0.0259226654262583,0.0066622631195335,0.0175081883693668,-0.0248557373947594,M2
168,0.0616384334862232,6.324555320336759,0.0142584328062921,0.0022619611117988,0.0291227474808692,0.7420561104413677,82.728329547322,-0.219470015339153,0.6425812719474406,4.229807583379989,1.1488704390204634,0.658166903124638,559,-0.199917938703983,0.5988541778642684,3.0227054950019694,0.0120622323003275,16.293650793650794,0.8196321217945831,3.1335276114023083,0.2330683285426913,0.2658699668025349,0.0271064282483046,0.0090478472411632,2.23606797749979,0.0195094142109155,-0.1556228254579794,-0.2034771742079761,6.602058249096462,0.6666666666666666,0.0153683512001627,0.0051506441356499,0.0073129350327641,0.071847116135214,M2
133,0.0718172639608383,5.385164807134504,0.0175531230287978,0.0031101964414119,0.0288400016725063,0.2442356378519776,-10.041001588343596,-0.2837368705666883,0.6087570176661293,4.259397341290725,1.1605537898142166,0.7190741742973903,300,-0.2514119937839689,0.6494655520655215,3.180275660612144,0.012881490289338,19.609195402298848,0.9287283285288912,3.5613255664275623,0.266312729861194,0.2280457661205696,0.0176705763706137,0.008482351899147,2.0,0.0198628460057079,-0.2644387176210812,-0.2435655422260099,6.511981214702855,0.6394230769230769,0.0109799128878318,0.0038010414985457,0.0163766008454624,0.0328898826159859,M2
157,0.0718172639608383,5.385164807134504,0.0167847789019684,0.0016964706592261,0.0376051031053066,1.0916948726772857,-36.94694959569288,-0.2720632426185159,0.8356220237813211,4.182518042432364,1.299158156262064,0.5777416431312733,320,-0.1657462722760879,0.7385302716866136,2.7965811203882605,0.0238074047703809,12.90566037735849,0.8932754778744613,2.885855647450154,0.4105222078587284,0.3789473717075405,0.0390737482223381,0.005654901266098,2.0,0.0189439244568347,-0.2405982344341236,-0.185173151557516,5.847150464612557,0.615686274509804,0.0173492093432941,0.006392196037864,0.0082979213671826,-0.1244311714934345,M2
183,0.0718172639608383,7.0,0.0258152872367307,0.0118752950802445,0.0613556876778602,0.2703943128818432,80.75611978405894,-0.2085189606307063,0.4384459967675942,4.461442929093433,1.035525292383059,0.8291915896317962,620,-0.1999194113182785,1.110057351179421,3.3765029130979105,0.0157688245058095,23.212765957446805,0.8913359135334998,3.496058533591302,0.3603244029199579,0.2620032283221243,0.0198302919895618,0.0154096130281686,2.8284271247461903,0.0328691219910979,-0.2142799517768303,-0.1757670999283834,6.592742392602031,0.7689075630252101,0.0275003500016694,0.003369076475946,0.0063068258541664,-0.0585762513796028,M2
146,0.0559835322201252,6.324555320336759,0.0155074825892463,0.0067858826369047,0.0234678462147712,0.3234200066901333,59.52623165695707,-0.1727980818073234,0.4515868194046506,3.942228113238704,1.0737553757730571,0.8061241784761146,120,-0.2224393857692674,0.6047918209806085,2.7598986135970907,0.0180224279102883,10.556603773584904,0.84055476530895,3.087098698738392,0.272099095754311,0.2610668441856011,0.0113219130535595,0.0067858826369047,2.23606797749979,0.0199335319921374,-0.1815971160380364,-0.1825928084825113,6.138147168550264,0.7448979591836735,0.0147501991731637,0.0063779122661287,0.0030703219789731,-0.0485276914183208,M2
169,0.0664451047778129,7.071067811865476,0.021531041059643,0.0121580399572849,0.0319501981139183,0.2291674192835581,-45.18131333698127,-0.1357334130440395,0.3593607367288368,3.8968343698060974,1.0604320301157766,0.9128723263721,735,-0.1606135264406998,0.8612416423857212,2.9454132587575304,0.0149908949011446,14.314516129032256,0.8366384139420402,3.0062160175734496,0.0685391808138525,0.2586682784665033,0.0062747189267297,0.0080582350492477,2.23606797749979,0.0246695121750235,-0.1733951512877519,-0.1340249312028348,6.340899286935244,0.7511111111111111,0.0082921682225766,0.0056790444624298,0.0156260465016076,-0.0945108501565063,M2
161,0.0718172639608383,6.0,0.0200617528997015,0.0053721573203802,0.039584320038557,0.3270949586706798,62.64674559920584,-0.2598038428174131,0.50776181231728,4.362100261374523,1.197092006734134,0.7735530818957026,795,-0.2618481581276623,0.862655374687165,3.3128607158806287,0.0095332018408941,23.948717948717945,0.8788567559875464,3.406090724717324,0.1391592048945708,0.1983426492939855,0.0292030815770389,0.0093305893242359,2.23606797749979,0.026083237491548,-0.1935928882722843,-0.2543323959511082,6.905459993176729,0.7155555555555555,0.0144732333173221,0.0031009389628609,0.0061160993100775,0.0719472887810525,M2
164,0.0718172639608383,5.0,0.0225504948136707,0.004241176880896,0.0458047091960907,0.4128261593784557,-48.41352391471915,-0.2937618935893749,0.7022708550159993,4.500894644445285,1.3776672955647178,0.6732478168213307,822,-0.2552456837082736,1.0147722666151822,3.2825339592544216,0.0102746981145399,26.7563025210084,0.9169671173371616,3.698013664932085,0.2129812725369332,0.1600685809862585,0.0370481483410056,0.0130062736570835,2.0,0.023750590160489,-0.2370865953436396,-0.2569501752367173,6.8326024020146,0.6029411764705882,0.0219787445481949,0.0037749497713375,0.0156116079777489,0.2568383609023627,M2
201,0.0718172639608383,6.0,0.0196608842691473,0.0028274513315409,0.045239221304655,0.5560357289803954,11.316773720923551,-0.2271502648347598,0.6131581500893004,4.781410550524002,1.5528270173640717,0.6035876143673765,576,-0.2411022293373457,1.1010095190722495,3.280254148777649,0.0078208154009903,23.367346938775505,0.9205366897467506,3.776541734569498,0.4482829076363237,0.1751046101744042,0.0498755011309888,0.0144200017675757,2.0,0.0209231399931013,-0.2313923160219816,-0.2030453406010507,7.184176215755851,0.7052631578947368,0.0136639312672086,0.0034188586396173,0.0054760298069316,0.1090128964428266,M2
195,0.0718172639608383,6.082762530298219,0.0238693435722962,0.0036756864283233,0.0500458851456642,0.490452110481573,26.50068717700251,-0.1959159729883164,0.6170128466075392,4.578067700071914,1.3471747792381938,0.6743075636589498,1017,-0.2418938465473683,1.19346717861481,3.387749809774632,0.0113811728395061,25.631944444444446,0.8953863626641705,3.6528073360322098,0.4002921226734695,0.2516731146348916,0.0119996999157319,0.0131476484239101,2.23606797749979,0.0344242202118039,-0.2134376227426058,-0.1956256229039382,6.771914630508336,0.6747404844290658,0.0139971407268547,0.0029814194965972,0.0055938866260787,-0.0813666567010819,M2
201,0.0636176541447639,7.0,0.0128197842822509,0.0033929413184523,0.026860786601901,0.4694245455924769,-46.37319559475807,-0.1547236089458595,0.487264691699861,4.322007772909545,1.1036854222671355,0.7874496876669776,773,-0.1485707932035886,0.6025298612657934,3.0667423255860218,0.0107650903498654,16.346405228758172,0.8328426717134193,3.3094659857960997,0.2498184110155143,0.2357242931565848,0.0178401605231844,0.0096133314073085,2.8284271247461903,0.0195094142109155,-0.1610733187046825,-0.1421398190949941,6.752705673365584,0.7389705882352942,0.0241539406155249,0.0046839702175885,0.0124580428605475,0.1923334238686307,M2
179,0.0718172639608383,6.324555320336759,0.0223105632115242,0.0135717652738094,0.039584320038557,0.3305124343794561,-41.96029578419221,-0.1688702087423291,0.4670210507419752,3.875912484772486,1.1504336207181576,0.8110671833010465,111,-0.2059631738116413,0.959354218095541,3.035351751474275,0.0155917159763313,15.484615384615385,0.7351059853192387,3.0925779057807468,0.0274115410559898,0.2567666527240526,0.0530277613404522,0.0057962778955698,2.23606797749979,0.0253763748332858,-0.1151471003949302,-0.1807359923101239,6.362311997737562,0.6580882352941176,0.0064167290339989,0.0046481666639348,0.0053071441413776,-0.0290693495393909,M2
152,0.0718172639608383,5.656854249492381,0.0211818208917975,0.0048066671006381,0.0449564754962921,0.2763600633226203,-39.35861108708167,-0.3008106422756473,0.4814032065490048,4.525141034529933,1.4960183887473184,0.5505421265130588,428,-0.2894556368985618,0.9955455819144844,3.5094290460334143,0.0105247981545559,42.647058823529406,0.9491930416695036,3.45863360751778,0.0949109393996252,0.114702313989932,0.0229964838732248,0.0135717652738094,2.0,0.0243160799145698,-0.2909203712615307,-0.3288028561640255,6.792092130996289,0.5259515570934256,0.0127572086909972,0.0022077594277078,0.0154012785211056,-0.1385851429417297,M2
183,0.0718172639608383,6.708203932499369,0.0247244905783898,0.0073513728566467,0.0486321598291397,0.3322191224538413,65.26529243165027,-0.2165547611377801,0.6142058570136386,4.426717181382972,1.21551022003627,0.7169318051893379,590,-0.2038781909723411,1.1126020760275424,3.436270002305079,0.0092993079584775,26.95588235294117,0.8218196460568987,3.4254692805473264,0.0958883243207954,0.2296375280048993,0.0276681140512214,0.0103201968595385,2.23606797749979,0.0299002951942384,-0.1493589671645373,-0.1828004164808899,6.970452525086847,0.7176470588235294,0.0133363452466471,0.0026364912919705,0.0087404248762064,0.0957384245084529,M2
199,0.0718172639608383,7.071067811865476,0.0219277867334003,0.01046156976372,0.0350603945553302,0.0532814190858622,8.193646512132592,-0.1197074915597672,0.4490828263879911,4.116095637003795,1.2405772754976454,0.7750284005246727,550,-0.149978590916761,1.0306059764698148,3.0420161078838213,0.0138862826046162,15.19178082191781,0.8279311619593751,3.163237309828024,0.1706797379595063,0.2635125242908109,0.0141691174201443,0.0065031386911869,2.23606797749979,0.0270728445611894,-0.1637452377319684,-0.165278577014731,6.485536802842497,0.6546052631578947,0.0116265965135425,0.0042915755477918,0.0063417249176104,0.0532081186039105,M2
175,0.0718172639608383,7.071067811865476,0.0214603551430627,0.0090478444471955,0.0285572558641433,0.124086794222507,-77.89998684792813,-0.2047477533183485,0.4162609510776758,4.251592226617817,1.0240743605118072,0.920460600630614,31,-0.1952813542536736,0.8584142057225108,3.1607310196934826,0.010680473372781,18.084615384615383,0.8598586035616059,3.359505392302336,0.239872910073306,0.2280224001169023,0.0456562074764695,0.0101788248866796,2.23606797749979,0.0270021581090986,-0.1802446598259769,-0.1992767818394975,6.78757517093098,0.7291666666666666,0.0111984331492816,0.0038820501893163,0.0086508546185201,0.0723645116780302,M2
159,0.0718172639608383,6.324555320336759,0.0211634726729244,0.0053721573203802,0.042411770671606,0.2681642507793356,-13.088417578220104,-0.2119820483300682,0.3295624566762424,4.51001282871618,1.0497957508262188,0.8646582156246326,770,-0.2503157319412052,0.846538906916976,3.127922489373113,0.0117247424939732,16.991452991452995,0.901641114060431,3.284201085067196,0.4064369270971554,0.2672871590144233,0.0080447290185176,0.0084823537617921,2.23606797749979,0.0255884327925741,-0.2221429060463952,-0.2341672411310117,6.708354061650057,0.7571428571428571,0.0112473167814745,0.004423552971035,0.0044213866261986,-0.2106365483966111,M2
140,0.0661623626947403,5.830951894845301,0.0174665801343508,0.0039584320038557,0.0330811813473701,0.2297710630867971,66.10833412359395,-0.2386572658922987,0.6057499518872284,4.244454513915335,1.1075638743737528,0.7275654541343786,158,-0.2452642498672463,0.6986632053740323,3.255173096310025,0.0113720414201183,19.846153846153847,0.8479567408083545,3.3189857073540803,0.1502406891309862,0.2373650396054102,0.0288137247297973,0.0087650977075099,2.0,0.0214886292815208,-0.173819339534404,-0.2218194022383981,6.66886075164932,0.7777777777777778,0.0203951635249235,0.0033854737380378,0.0089102536753533,-0.1824533386565531,M2
164,0.0472184345126152,6.082762530298219,0.0198235747404396,0.004241176880896,0.0347776487469673,0.4238016638856671,-48.04685818699251,-0.1658653449515504,0.4565633850278157,3.5663484740523903,1.231813494670242,0.697760017985775,171,-0.1223711116634913,0.8920608633197844,2.617123045499667,0.0242206396130072,7.459016393442623,0.7356536344488388,2.760739122236886,0.1242269342420855,0.3411789164730341,0.0382086778538725,0.005654901266098,2.0,0.0220541190356016,-0.1276586509241924,-0.1299325705873935,5.713524584395938,0.780952380952381,0.0095783388725679,0.0084400229625872,0.0173300345767891,0.2091522081294443,M2
180,0.0650313794612884,7.0,0.0230798926854202,0.0118752950802445,0.0409980453550815,0.0781600866782104,-3.102222142655261,-0.1814159016090452,0.4456093585925231,4.094605825588726,1.0349875033288949,0.903615681935895,553,-0.1743872134269129,0.9924353854730724,2.882635051203952,0.0135052350189351,12.776119402985072,0.7601904832588712,3.191468775191309,0.2349445404158011,0.2562977326505453,0.0197132810050716,0.0073513723909854,2.53224755112299,0.0282745119184255,-0.1226154865417963,-0.147340235926712,6.602845440778928,0.8035714285714286,0.0176699323179717,0.0057190553589157,0.0032856507566967,0.0106395936482938,M2
153,0.0718172639608383,6.082762530298219,0.024174708337523,0.0065031377598643,0.0426945127546787,0.1571899120158739,-45.21895502975266,-0.2237844948067266,0.4908477088859252,4.075681046245262,1.0909642116429332,0.8341841784506075,865,-0.2159488721152898,0.9669883335009216,3.276131778727507,0.0143707416399091,22.336283185840703,0.9063232472686208,3.2994283829361617,0.0195463702053614,0.2512422571107442,0.0369655734078311,0.0087651014328002,2.23606797749979,0.0301123540848493,-0.234470627996228,-0.1963217348480358,6.485947493649628,0.7806122448979592,0.0203823367004023,0.0030705424256157,0.0115663684092838,-0.1155259739605845,M2
169,0.0718172639608383,6.708203932499369,0.0212126164253623,0.0084823537617921,0.0472184345126152,0.0240112289566169,-65.288374526372,-0.2202176908334513,0.5454286425077881,4.205205352014067,1.0758231095942654,0.8080174033896227,879,-0.2001179380172494,0.8909298898652196,3.30203557368365,0.0122760245520491,21.874015748031493,0.8815360151611539,3.237044019826448,0.0391993464052282,0.2615241089816161,0.0049140938203709,0.0106029426679015,2.23606797749979,0.0306071587838232,-0.201788152959243,-0.2126266053236959,6.688251789776723,0.7544642857142857,0.0029050860331742,0.0033222448716365,0.0008160901478828,-0.0246214923111705,M2
197,0.0718172639608383,6.708203932499369,0.019396315406387,0.0036756864283233,0.0322329439222812,0.5753871528882919,-86.27622136277108,-0.2039796693877669,0.6998308924501271,4.302333073061964,1.0940211059303366,0.7532378087472285,109,-0.190385339406221,0.8728341932874173,3.0290348418762134,0.0126561472715318,15.147435897435896,0.8413329235937113,3.34680162798917,0.2628847890053006,0.2736355521301225,0.0240974995308296,0.0081996098160743,2.23606797749979,0.0235385322012007,-0.1692435594188284,-0.1776359210947447,6.655106492278791,0.7406015037593985,0.0195268182139506,0.0048815657434877,0.0044066718075231,0.1879491131054919,M2
