Intensity_MaxIntensity_Nuclei,Intensity_MeanIntensityEdge_Nuclei,Intensity_MinIntensityEdge_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Intensity_MassDisplacement_Nuclei,Texture_InfoMeas1_Nuclei_3_01_256,Texture_SumEntropy_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_03_256,Intensity_IntegratedIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_00_256,Texture_InfoMeas2_Nuclei_3_00_256,Texture_DifferenceEntropy_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_00_256,Texture_InverseDifferenceMoment_Nuclei_3_00_256,Intensity_MADIntensity_Nuclei,Intensity_LowerQuartileIntensity_Nuclei,Texture_InfoMeas1_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_Entropy_Nuclei_3_00_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_03_256,CellType
0.0718172639608383,0.0238348122170947,0.01046156976372,0.0401498079299926,0.2046748030334337,-0.164217380374754,4.317824571337817,-0.1315482471806291,1.1202361742034554,3.312779287624973,0.0083149797312394,22.542372881355934,0.7606074691332863,3.3725331113718267,0.0816899723556489,0.2065694589255291,0.01046156976372,0.0302537269890308,-0.1144718059002529,-0.1491565277257265,7.115642380684752,0.003202187418682,0.0331973212895193,M1
0.0718172639608383,0.0223368649326619,0.0090478444471955,0.0387360826134681,0.0810651244379441,-0.1940925059816374,4.157305273102911,-0.1637476615067832,0.9381483271718024,3.401629612348229,0.0544286847847649,33.21830985915493,0.8545749817158329,3.5132419198517795,0.2218536295215467,0.3679371568062867,0.0121580436825752,0.0344949066638946,-0.2079719970044059,-0.2005366973637955,5.645816798332206,0.0039119661985019,-0.100002624678179,M1
0.0718172639608383,0.0218780709184565,0.0121580399572849,0.0381705947220325,0.1601379041764264,-0.0875561884380517,3.8955776303059055,-0.1106657292872023,1.159537758678198,3.013842703901269,0.0148845631507469,14.387234042553192,0.7442216257189497,2.9869153407321924,0.0370842571726174,0.256349166045481,0.0079168602824211,0.0292641199193894,-0.117482083478157,-0.0797156422245521,6.466718444998232,0.0050133864359977,0.0977984587027733,M1
0.0718172639608383,0.0207756200562352,0.0121580399572849,0.0429772585630416,0.2629426478663609,-0.1656541364425527,4.464392365311159,-0.1727903793149629,0.9556785225868224,3.409134881637889,0.0102314814814814,25.54444444444444,0.8113450783262645,3.5529579253373536,0.2680623160516198,0.2496513036042857,0.0127235278487205,0.0319501981139183,-0.1443949509529587,-0.1470651233142225,6.899429888490084,0.0030453814849013,0.1302798222828559,M1
0.0718172639608383,0.02335105943696,0.0115925502032041,0.0407152995467186,0.1238059712845297,-0.1338229007185379,4.466522794479116,-0.1740705004340154,1.074148734100163,3.272571684138965,0.0097058823529411,21.32941176470588,0.8130177772843752,3.5403082150049934,0.2676070394890031,0.2173982022833279,0.0118752941489219,0.0350603964179754,-0.1439702417367102,-0.1477085098147886,6.972824042566868,0.003520210104573,0.0641307014244347,M1
0.0571145117282867,0.0220762958896218,0.0147027457132935,0.0302537269890308,0.0985402870150114,-0.0785985393791326,3.5057348291807573,-0.0652520689541093,1.1258910903707149,2.470201479113641,0.0252971103380321,6.031390134529148,0.5744288517059427,2.6626558250365866,0.1596446768063473,0.3750825211917272,0.0045239198952913,0.024033335968852,-0.0689577335951901,-0.0523048621201346,5.606683240626481,0.0090401695942005,0.0439432180497152,M1
0.0718172639608383,0.0224720906344768,0.0107443146407604,0.0412807874381542,0.1490761258152698,-0.1814212912232221,4.469976424705584,-0.1715739026943361,1.0337161691859365,3.494743522648609,0.010308723869626,27.89221556886228,0.8120654015608074,3.462202052988369,0.1719595925188699,0.2025594893209061,0.014419998973608,0.0313847102224826,-0.1428204983559395,-0.1810767176281351,7.003695403822089,0.0026329148725621,0.0394870223249013,M1
0.0718172639608383,0.0272702798086764,0.0096133342012763,0.0655968710780143,0.2955622884878796,-0.158716112534228,3.946246787327258,-0.1466207090537434,1.581676228903234,3.270678194404992,0.1103400697995292,27.995495495495497,0.7698751098117701,3.3625245789473315,0.3419345330433769,0.420552648445377,0.0081996098160743,0.0360500048846006,-0.1570352876342702,-0.1299352294271132,5.270775135662177,0.0054123525337121,0.1239073800299159,M1
0.0718172639608383,0.0199806555265597,0.0113098053261637,0.0327984355390071,0.0830112787160353,-0.1411170920468682,3.194227723465984,-0.124949503481032,1.019013431854546,2.9484840988069783,0.237324586697424,40.07843137254902,0.6809319040476428,2.924607449654781,0.0891733171399247,0.528885599882195,0.0,0.035131081007421,-0.1453801798622923,-0.1891705071402635,3.973831154923375,0.0107014561840161,0.1100613340731744,M1
0.0718172639608383,0.0202227026774463,0.0107443146407604,0.0390188284218311,0.168585214588008,-0.162997145203002,4.427178991092561,-0.1911437350565508,0.8897989178076386,3.482074776586778,0.0320003164431786,29.471698113207548,0.8426376306434186,3.708182530476976,0.3350557694470173,0.3134761624866103,0.0180956870317459,0.0277090221643447,-0.1828848918795009,-0.1701009487724678,6.150315091705163,0.0029279759766156,0.066141455061713,M1
0.0718172639608383,0.0210728278091433,0.0113098053261637,0.0319501981139183,0.4742640272296892,-0.1383288271033025,4.564700710440775,-0.1317495301221652,1.0747142182663083,3.32350451008275,0.0239999101547584,21.639810426540286,0.8359104234865598,3.62606131268169,0.4804939757476923,0.3181897432152406,0.0166819617152214,0.0305364727973938,-0.1661480874511487,-0.1230497316327347,6.62138149230504,0.0034209633463146,0.1514927019564512,M1
0.0718172639608383,0.0239372023940086,0.0127235306426882,0.039584320038557,0.1203337416871243,-0.1440830307362894,4.5310905679396205,-0.1423935928368792,1.1968601197004318,3.098288010395164,0.0094875346260387,16.457894736842107,0.8359478268394868,3.6209504040997222,0.3885698907745188,0.2898792331555075,0.0117339249700307,0.0292641199193894,-0.1581548119349312,-0.1408189986385514,6.987559937746074,0.0049394955532876,0.0148598176724792,M1
0.0718172639608383,0.0191893247571193,0.0115925502032041,0.0308192167431116,0.2232496632536373,-0.1291236239394125,3.5354309096799,-0.136523436535817,1.017034212127328,3.036670969740681,0.185,29.892,0.7780385335478218,3.246416757652957,0.3086970590809155,0.5155345825606281,0.0055135302245616,0.0342121608555316,-0.1800003258463214,-0.1466359900841302,4.700346296721477,0.0093040221606648,0.2196270497577438,M1
0.0692725554108619,0.0233912684877092,0.0155509812757372,0.0370396114885807,0.1738040885878202,-0.1163864332056669,4.070337854359178,-0.1244753096944418,1.122780887410045,3.052957421285938,0.0129131682431714,14.90721649484536,0.676437377313829,3.093975907399117,0.1029805358633245,0.2750314642549184,0.0073513723909854,0.026860786601901,-0.0879950306932713,-0.121125766857834,6.645588436168253,0.0047870710220573,0.091777769834744,M1
0.0718172639608383,0.0192266684439447,0.0081996088847517,0.0305364727973938,0.1610622915898712,-0.1838969260506022,4.275263828920462,-0.2124968328431019,0.8652000799775124,3.372317467007288,0.0494693028095733,28.548387096774192,0.8804820669337778,3.750835334841325,0.3914857241464047,0.3534536371153229,0.016116477549076,0.0286986296996474,-0.227613365182965,-0.1952528934262651,5.811937035662618,0.0039926092683925,-0.1799110166097473,M1
0.0718172639608383,0.0214387332545776,0.0115925502032041,0.0390188284218311,0.2129796572640866,-0.1256767214312458,4.250843042029655,-0.1031987118421479,1.0933753959834576,3.3068190715115744,0.0119879465455498,21.66355140186916,0.7719937510967873,3.3622472636959,0.1525461950579503,0.2488683073167028,0.011309802532196,0.0344949066638946,-0.1247624882575806,-0.1375847698113888,6.810879195110118,0.003387659931833,-0.0201802998782069,M1
0.0718172639608383,0.023411296159029,0.0130062755197286,0.0308192167431116,0.2300658256267009,-0.1403509295891993,4.145190040862608,-0.1060137351870571,1.1705648079514503,3.108083708122429,0.0135216346153846,16.177884615384617,0.734347873376433,3.1455329944943013,0.1637069461479192,0.2798323175370469,0.0067858826369047,0.026578040793538,-0.1109498907203275,-0.128954415735748,6.597091700886471,0.004431723188382,-0.0174043550383102,M1
0.0718172639608383,0.0212058842970201,0.0118752950802445,0.0305364727973938,0.0930273868417905,-0.1230340803502728,4.288778257808308,-0.1181545094240845,1.1027059834450483,3.295699963829667,0.0097818816884661,21.02586206896552,0.7336308119949156,3.3247767507728625,0.1591842193246392,0.2290288527877013,0.0107443146407604,0.0342121608555316,-0.105283618801244,-0.1077108666159575,6.952460065084428,0.0034470612745017,0.1495343736957979,M1
0.0718172639608383,0.0214886295566843,0.0127235306426882,0.0370396114885807,0.2180665833986821,-0.2042400540529491,4.474268720462795,-0.1877404261627651,0.9454997004941106,3.439873391454535,0.0269302809573361,26.258064516129032,0.8829236536058479,3.762574111098328,0.414286271356708,0.3057821135959496,0.0175302028656005,0.0294054914265871,-0.217638394420759,-0.1706857323750068,6.191726667306488,0.0030462266625542,0.0559108939615356,M1
0.0718172639608383,0.0224075510094945,0.0118752950802445,0.0347776487469673,0.0626138663529231,-0.1291565220238634,4.384304969237129,-0.115606179452893,1.1651926524937153,3.195462946274928,0.0102162973784595,17.23873873873874,0.6996996513037052,3.313456632116181,0.2381016436620327,0.2616819522426427,0.0093305930495262,0.0305364727973938,-0.0920332582787112,-0.1178182631044444,6.97110441185216,0.003789107667224,0.0100954151274607,M1
0.0718172639608383,0.0212812831935783,0.0113098053261637,0.0503286309540271,0.5211027476560557,-0.1360773240807306,4.5652558344968925,-0.1417467496314796,1.2768769916146994,3.368988356000692,0.0178522641896045,23.553719008264466,0.8222071065988052,3.626406200874212,0.4729393280339431,0.2844993423651046,0.0186611749231815,0.0262952959164977,-0.1561547408113797,-0.13313563851593,6.654216408772858,0.0031901079974821,0.2567352304846761,M1
0.0718172639608383,0.0259817067025737,0.0101788248866796,0.045239221304655,0.545234286250087,-0.1307480427520781,3.3487585845422174,-0.1493855444097201,1.4289938686415553,2.87442110182639,0.2237451050195799,31.382075471698112,0.729230087251331,3.0698556733358053,0.3142395943109182,0.5355604065886346,0.0,0.0330811813473701,-0.1636639098089827,-0.1747462673897419,4.2569843639243805,0.0110365721972015,0.1549373941347397,M1
0.0718172639608383,0.0207175063180991,0.01046156976372,0.0353431403636932,0.1620955561181683,-0.1899372954395524,4.298971810339048,-0.1554522470138786,0.9115702779963611,3.6317919828885854,0.0317169614984391,37.35483870967742,0.8240123072771329,3.579874493447968,0.1046076117082958,0.2867146726968197,0.0158337317407131,0.0344949066638946,-0.1733726186299761,-0.194598322920702,5.985955030060548,0.0023846351186581,-0.1097015406794914,M1
0.0718172639608383,0.0240273199024352,0.0081996088847517,0.0475011803209781,0.2479151259173944,-0.1558291115507172,4.445060661669827,-0.1659904169901118,1.129284035414457,3.13727549987943,0.0097469387755102,18.074285714285715,0.8028935609019794,3.452621763938666,0.3077774908411257,0.2346224295332447,0.0097547061741352,0.0315967695787549,-0.1387837344727517,-0.1660034702861658,6.937588061137348,0.0039959748996551,0.104534515941108,M1
0.0718172639608383,0.0248687193009325,0.0127235306426882,0.0435427501797676,0.3268907478871869,-0.1943311859717342,3.85527708759634,-0.1518911002945254,1.0942236492410302,3.002431445087777,0.1195441646772668,27.59731543624161,0.8350884865317859,3.386080620040323,0.4757857378757563,0.4894673501440374,0.0103202033787965,0.0327984355390071,-0.2216287196782379,-0.1716774730160803,4.795417651336436,0.0080900251429866,-0.245932921572747,M1
0.0718172639608383,0.022838881695453,0.0121580399572849,0.0359086319804191,0.2157794035110636,-0.111987097290843,3.992829547508964,-0.1116948680339443,1.119105203077197,2.905504223973124,0.0141663089315926,12.22110552763819,0.7191036921116902,3.029427209318739,0.1613066458712441,0.3068276697097563,0.0076341200619935,0.0288400016725063,-0.1066784529637928,-0.1259799584721099,6.459949936173634,0.0054872841357079,0.1147781884874186,M1
0.0718172639608383,0.0195603077113628,0.0107443146407604,0.0319501981139183,0.0794072095974447,-0.1675154007516579,3.8521538524601846,-0.1486980229220785,0.978015385568142,3.3116769539712765,0.113563545745817,33.29716981132076,0.782539540032834,3.3630418281928325,0.2362695757503994,0.4281638859564557,0.010461576282978,0.0313847074285149,-0.1649394962976607,-0.1703567907818312,5.271888719300123,0.0056052518172198,0.0905187313335534,M1
0.0718172639608383,0.0195032669757695,0.0096133342012763,0.0277090221643447,0.079168366377194,-0.1373583620649699,4.394321886582355,-0.1465265778549611,0.8971502808853984,3.5731749979112,0.0223568594104308,35.113095238095234,0.8195912208060628,3.7274975528581504,0.1560711312837557,0.2930442510275267,0.0178129468113183,0.0272849039174616,-0.1579961622914787,-0.2139964514382144,6.493326960217871,0.0024438445738406,0.0152934507944174,M1
0.0718172639608383,0.0225504945342739,0.0113098053261637,0.0503286309540271,0.1896494089870526,-0.1641842738458724,4.305591093611544,-0.1794159949302723,1.0147722540423274,3.5253518687255867,0.0231472769016523,33.05521472392638,0.8207006491995299,3.661430833594485,0.1614528233429462,0.260912111448916,0.0152682363986969,0.0342121608555316,-0.1647735499165623,-0.1631478962915153,6.234295558905803,0.0026675955534791,0.0388860712803715,M1
0.0718172639608383,0.0237191740837362,0.0118752950802445,0.0517423562705516,0.1315963805954575,-0.188165165637683,4.183243601901916,-0.2042622736131095,1.0673628337681291,3.701127141599153,0.042984693877551,41.16428571428571,0.8180496819800337,3.7431909630714064,0.00576158462986,0.2779382461600092,0.0169647112488746,0.0316674541682004,-0.1717615559915207,-0.2174199680487808,5.887528450930392,0.0020312058341342,0.2023775601779955,M1
0.0718172639608383,0.0213141697359846,0.0115925502032041,0.0344949066638946,0.0500581704399033,-0.1403010498432756,4.529610759878167,-0.1658764014121352,1.0017659775912762,3.4589458982080643,0.0095557851239669,28.414772727272727,0.8059563404535552,3.606895095674002,0.1543692832262826,0.1935886547060089,0.0134303923696279,0.0322329439222812,-0.1400289482707045,-0.1508121730271148,6.964030821148215,0.0026194884503559,0.0394564092167134,M1
0.0706862807273864,0.0234508804790675,0.0101788248866796,0.0347776487469673,0.1584527500669489,-0.1098639338349357,3.802783398518014,-0.101773118904948,1.1725440239533782,2.79418090752084,0.019875,10.725,0.6819322115563401,2.863889018374685,0.1033349044131965,0.3224836128140147,0.0057962760329246,0.0280624525621533,-0.0963595097507545,-0.087263345585976,6.179034805225363,0.0062088642659279,0.0850572004534198,M1
0.0718172639608383,0.0184689115546643,0.013289020396769,0.026578040793538,0.2310960831154516,-0.1308403949453731,3.3815398523282565,-0.1376928009962331,0.9234455777332188,2.856895610678885,0.2244911975458437,32.71291866028708,0.7797982108951018,3.102803525298854,0.3649656592078875,0.546792864553939,0.0012723542749881,0.0303244134411215,-0.196634875828116,-0.1411687820321023,4.295351542779885,0.0115695249891859,-0.0234361971764078,M1
0.0718172639608383,0.0232571724290941,0.0096133342012763,0.0359086319804191,0.2793066655178203,-0.1197621395971343,4.503750747276457,-0.146582744902544,1.1861157938838005,3.418322820915927,0.0083161157024793,24.43636363636364,0.7801197914907493,3.4691565769297243,0.2109982068141015,0.2490505991471434,0.0135717652738094,0.0322329439222812,-0.1235121945246845,-0.1251871344325859,7.125328977693582,0.0031455323825004,0.1829473493126353,M1
0.0718172639608383,0.022649689478443,0.0113098053261637,0.0508941225707531,0.0450118362059995,-0.1540011512405567,4.4756746199173145,-0.1305987253426181,1.064535405486822,3.3258042826763416,0.015921013064252,22.335260115606932,0.8326610405458641,3.6034396265710416,0.3665969909964878,0.2858112507987265,0.014137253165245,0.0344949048012495,-0.1649951630282297,-0.1717760455713551,6.572650604968133,0.0032740458975438,-0.1836714835972048,M1
0.0718172639608383,0.0216708431848221,0.0115925502032041,0.0361913777887821,0.1537925617936864,-0.1964685925026277,4.4845927466410025,-0.1383588671947696,0.975187943316996,3.3965821879845928,0.0155665290690945,24.180124223602483,0.8475359182132186,3.575302770691616,0.3551801031365351,0.2492093687300682,0.0155509803444147,0.0336466692388057,-0.1747030800363702,-0.169791849584753,6.618666051638476,0.0031365278753972,-0.1456290021211662,M1
0.071534514427185,0.0235051891573195,0.0158337280154228,0.048066671937704,0.1205181055789588,-0.0845430186375425,3.5913638075542687,-0.0954806764027935,1.2457750253379345,2.6607454468476925,0.0257772530499803,8.904761904761905,0.6188856773684024,2.8258361243300323,0.0915188195042542,0.3501136530226071,0.0048066694289445,0.0254470612853765,-0.0800376645458741,-0.0892471207835368,5.792173289293873,0.0075794822709957,0.0182166640854899,M1
0.0718172639608383,0.0226510263151592,0.0113098053261637,0.0409980453550815,0.2538603075120952,-0.1672766505101641,4.498467108818519,-0.1726778562322309,1.019296184182167,3.399471724248299,0.0165794723173623,24.453987730061357,0.8614945417777244,3.622772743720085,0.289386704232504,0.2546060212886225,0.0134303886443376,0.0321622574701905,-0.1855328331274439,-0.1835231310544435,6.628067554734623,0.0028181469479614,-0.0344675144781245,M1
0.0718172639608383,0.0232077198661863,0.0118752950802445,0.0384533368051052,0.1934519346384747,-0.1348400730925811,4.562233955656176,-0.1429583211973094,1.160385993309319,3.157042018276811,0.0135329395116911,17.383886255924175,0.8270260605552201,3.5249895697392413,0.4755931142240345,0.2758393560417523,0.0138545092195272,0.0336466692388057,-0.1558890177870759,-0.1321924110419906,6.813427887542009,0.0044068966551375,0.1246291425384822,M1
