ImageNumber,ObjectNumber,Intensity_IntegratedIntensityEdge_Green,Intensity_IntegratedIntensity_Green,Intensity_LowerQuartileIntensity_Green,Intensity_MADIntensity_Green,Intensity_MassDisplacement_Green,Intensity_MaxIntensityEdge_Green,Intensity_MaxIntensity_Green,Intensity_MeanIntensityEdge_Green,Intensity_MeanIntensity_Green,Intensity_MedianIntensity_Green,Intensity_MinIntensityEdge_Green,Intensity_MinIntensity_Green,Intensity_StdIntensityEdge_Green,Intensity_StdIntensity_Green,Intensity_UpperQuartileIntensity_Green,Location_CenterMassIntensity_X_Green,Location_CenterMassIntensity_Y_Green,Location_CenterMassIntensity_Z_Green,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Green,Location_MaxIntensity_Y_Green,Location_MaxIntensity_Z_Green,Number_Object_Number
6,199,21.384107798337936,123.2035845965147,0.1909421645104885,0.03984236717224121,0.354128311125733,0.30893057584762573,0.5235835313796997,0.19440097998489034,0.23557090745031492,0.2258749157190323,0.11448156833648682,0.11448156833648682,0.03597055906331345,0.06349021823399381,0.26880547404289246,336.80160313428524,396.989554918353,0.0,336.83173996175907,396.63671128107075,0,339.0,402.0,0.0,199
6,200,18.77823842316866,86.84309505671263,0.15151843428611755,0.031425878405570984,0.20656286500790752,0.2890094220638275,0.42930591106414795,0.16472138967691807,0.1863585730830743,0.18013881146907806,0.08866666257381439,0.08866666257381439,0.03857640076937468,0.05305075557456003,0.21156470477581024,487.61098005276625,401.838199660429,0.0,487.81330472103,401.87982832618025,0,488.0,403.0,0.0,200
6,201,59.585696406662464,833.3544976040721,0.18883804976940155,0.03703686594963074,0.6366227537094379,0.3577548861503601,0.7267317771911621,0.18562522245066188,0.23135882776348476,0.22306941449642181,0.09427765011787415,0.09427765011787415,0.03913071346318928,0.06171688279521978,0.2631945013999939,921.0812197791467,372.21500722190837,0.0,921.4800111049417,371.7187673514714,0,921.0,370.0,0.0,201
6,202,21.855756729841232,151.43823025003076,0.15151843428611755,0.031425878405570984,0.34408612700769997,0.2803102135658264,0.5693196058273315,0.15953107102073893,0.1865002835591512,0.18013881146907806,0.060046274214982986,0.060046274214982986,0.04146272614930332,0.05448116033332065,0.21156470477581024,790.455207228882,404.0190110379136,0.0,790.3189655172414,404.3349753694581,0,786.0,409.0,0.0,202
6,203,37.808449037373066,552.8331884667277,0.16863411664962769,0.042930588126182556,0.11425880142523961,0.31482431292533875,0.7267317771911621,0.15753520432238777,0.21320215521277583,0.20595373213291168,0.04854156821966171,0.04854156821966171,0.049058427099240985,0.06693319636277563,0.2516897916793823,105.36969630092156,396.6205245299138,0.0,105.34130350944851,396.7311993829541,0,91.0,400.0,0.0,203
6,204,52.877585373818874,736.4387394487858,0.17172233760356903,0.040125101804733276,1.1351001864212849,0.3403564691543579,0.7267317771911621,0.170572856044577,0.21996378119736731,0.20875921845436096,0.06565725803375244,0.06565725803375244,0.04508905802545097,0.0713936207364339,0.2544952929019928,538.6516624078037,395.08716518146207,0.0,538.0346475507765,394.13440860215053,0,545.0,408.0,0.0,204
6,205,13.96131318807602,102.91774924099445,0.09147215634584427,0.045736074447631836,1.3843351968244204,0.2544952929019928,0.5207780003547668,0.11169050550460816,0.14215158734943986,0.13440273702144623,0.04293058440089226,0.04293058440089226,0.047918866530259965,0.062233857361202065,0.18013881146907806,766.8615446730894,404.1814278346383,0.0,766.0455801104972,405.2997237569061,0,771.0,408.0,0.0,205
6,206,25.228982515633106,232.31414582952857,0.10578235238790512,0.051629796624183655,4.273788140475376,0.24327333271503448,0.437722384929657,0.12247078891084032,0.16257113074144758,0.16021764278411865,0.03984235227108002,0.03984235227108002,0.05148699981308393,0.07078446213096817,0.20875921845436096,143.68478673470264,424.93897148889556,0.0,146.4926522043387,428.16095171448563,0,118.0,414.0,0.0,206
6,207,21.483669605106115,187.12589828297496,0.13159725069999695,0.031425878405570984,0.5411721381230916,0.2317686229944229,0.5752133131027222,0.13597259243738047,0.16752542370901966,0.16021764278411865,0.04293058440089226,0.03984235227108002,0.03829298327571512,0.057870808454505034,0.1944490224123001,167.1887253546059,411.1047227003434,0.0,167.66786034019697,411.3563115487914,0,172.0,416.0,0.0,207
6,208,46.78837836906314,1271.820048455149,0.12289803475141525,0.05162981152534485,3.3029096492055308,0.3033196032047272,0.7267317771911621,0.10755949050359342,0.18386873622309513,0.18603254854679108,0.03142588213086128,0.03142588213086128,0.056702582648244994,0.08321875206442474,0.2317686229944229,705.8999861833823,407.79841106187524,0.0,707.6278733555009,404.98351886656064,0,716.0,432.0,0.0,208
6,209,18.225751362740993,149.44630673900247,0.1372082233428955,0.040125101804733276,0.7073708033573275,0.7155097723007202,0.7155097723007202,0.13703572453188717,0.18427411435142105,0.1745278388261795,0.05724078416824341,0.05724078416824341,0.06345951218323061,0.06859190816675302,0.22306941449642181,67.86362872928107,423.3488181657084,0.0,68.54870530209618,423.1726263871763,0,52.0,414.0,0.0,209
6,210,16.983852602541447,144.8640001937747,0.16021764278411865,0.03423137962818146,0.5912687455796183,0.2516897916793823,0.4977686405181885,0.15164154109412006,0.20008839805769987,0.19164353609085083,0.06565725803375244,0.06565725803375244,0.03444514040332513,0.05898859875921304,0.2345741093158722,952.0925149107692,419.3478879777919,0.0,952.6837016574585,419.3577348066298,0,954.0,421.0,0.0,210
6,211,13.660277612507343,70.76052383333445,0.15432392060756683,0.03451412916183472,0.4098810857528873,0.2544952929019928,0.38328707218170166,0.16458165798201618,0.19493257254362106,0.18883804976940155,0.09147215634584427,0.08866666257381439,0.034455838141767316,0.05477752169133666,0.22377078980207443,496.47963491428425,420.6208536891841,0.0,496.6556473829201,420.25068870523415,0,495.0,424.0,0.0,211
6,212,48.422134935855865,423.2433454170823,0.21156470477581024,0.037319615483284,0.4393756303941483,0.3863752782344818,0.7267317771911621,0.21331336976147958,0.25527342908147305,0.24888432025909424,0.11139333248138428,0.11139333248138428,0.042251227877211375,0.060974175643077354,0.2918148934841156,294.8213438858871,429.30257157811064,0.0,295.24849215922796,429.1996381182147,0,299.0,410.0,0.0,212
6,213,78.46327974647284,1193.4697642922401,0.20034274458885193,0.03731963038444519,0.8083803410467416,0.3891807794570923,0.7267317771911621,0.1937364932011675,0.24277253138572827,0.2345741093158722,0.09708313643932343,0.09708313643932343,0.04333158366066483,0.06453796358758827,0.27469921112060547,249.8924504713026,406.6782792443125,0.0,249.8026851098454,405.87489829129373,0,229.0,427.0,0.0,213
6,214,72.74370334669948,1015.4559527374804,0.18013881146907806,0.03437274694442749,1.6067672964000752,0.3776760995388031,0.7267317771911621,0.17785746539535324,0.21851860398912856,0.21156470477581024,0.05134705826640129,0.04854156821966171,0.04816354622189751,0.060732325353040274,0.24888432025909424,636.5882234560567,434.1759790954204,0.0,638.0189369485689,434.9072519905315,0,619.0,430.0,0.0,214
6,215,51.61128553003073,417.6533408164978,0.1658286303281784,0.03451411426067352,1.423189047643558,0.30893057584762573,0.6610745191574097,0.17983026317083878,0.20433138004721027,0.1972545087337494,0.06846274435520172,0.06846274435520172,0.039819996579479516,0.05887924705404955,0.2345741093158722,877.5287963957624,431.52310753963366,0.0,876.472602739726,432.4770058708415,0,875.0,443.0,0.0,215
6,216,18.397734757512808,192.21639243140817,0.108587846159935,0.04854157567024231,3.4824159299335045,0.2603890001773834,0.7267317771911621,0.11869506295169553,0.16875890468077978,0.1658286303281784,0.04293058440089226,0.03703686222434044,0.0506275934274928,0.08743824587410476,0.20875921845436096,795.7910764909785,431.9229523884619,0.0,792.315188762072,432.13608428446,0,810.0,421.0,0.0,216
6,217,30.47297354787588,191.0175118818879,0.14871293306350708,0.03451414406299591,0.8026464718510453,0.40068548917770386,0.7267317771911621,0.15707718323647363,0.18745585071824133,0.18013881146907806,0.060046274214982986,0.05724078416824341,0.04677654699764729,0.06377587300991944,0.21815981343388557,107.64286326049347,437.3929492467527,0.0,107.07850834151128,437.96368989205104,0,89.0,426.0,0.0,217
6,218,27.346652947366238,199.49112714082003,0.16302314400672913,0.03858098387718201,1.0465453694696178,0.3403564691543579,0.4834584593772888,0.18231101964910826,0.2046062842469949,0.19879862666130066,0.06565725803375244,0.06565725803375244,0.048513844071845294,0.06009382825648019,0.24018509685993195,551.8738925834313,440.39930656224374,0.0,550.8892307692307,440.75384615384615,0,552.0,454.0,0.0,218
6,219,29.484200350940228,312.4843888953328,0.18294431269168854,0.03423134982585907,0.47024302612919716,0.33755096793174744,0.578018844127655,0.1854352223329574,0.2224088177190981,0.21745844185352325,0.08586116880178452,0.08586116880178452,0.039450023936960545,0.056230409667776406,0.24888432025909424,914.2436890442488,433.398281779209,0.0,914.6797153024911,433.5743772241993,0,913.0,426.0,0.0,219
6,220,16.162560634315014,96.84470285102725,0.12009254842996597,0.03577549383044243,1.9201747939647338,0.33755096793174744,0.5522039532661438,0.14177684766942994,0.16060481401497056,0.15741215646266937,0.045736078172922134,0.03984235227108002,0.05708670720886909,0.06352225067331502,0.19164353609085083,129.4854830613721,447.0454729529254,0.0,131.28524046434495,447.71475953565505,0,127.0,444.0,0.0,220
6,221,20.012242171913385,201.68508575111628,0.08586116880178452,0.05443529784679413,4.519451566568873,0.2831156849861145,0.7267317771911621,0.12055567573441799,0.1536063105492127,0.13159725069999695,0.04293058440089226,0.03423137217760086,0.05687212604163882,0.08872078920486018,0.20595373213291168,197.6968797620374,442.1587823442655,0.0,194.44173648134043,445.2939832444783,0,199.0,445.0,0.0,221
6,222,26.112627051770687,157.85013410449028,0.18294431269168854,0.037319615483284,0.565353011716016,0.3403564691543579,0.45792627334594727,0.19342686705015324,0.22421894048933277,0.22026392817497253,0.11139333248138428,0.11139333248138428,0.047986813398219606,0.056062545226908816,0.2603890001773834,575.3812387591307,443.1119570541646,0.0,575.6747159090909,443.59517045454544,0,586.0,444.0,0.0,222
6,223,56.6908615604043,688.9729103669524,0.20875921845436096,0.040125101804733276,0.9191439371678881,0.36336588859558105,0.7267317771911621,0.20466015003756066,0.25517515198776014,0.24888432025909424,0.09427765011787415,0.09427765011787415,0.0445319063881081,0.06900270721671894,0.2890094220638275,334.2954173227624,435.3598129723802,0.0,334.9844444444444,434.7514814814815,0,329.0,445.0,0.0,223
6,224,41.34980998188257,378.0391331166029,0.18013881146907806,0.04012508690357208,1.1241217454198056,0.30612507462501526,0.7267317771911621,0.18459736599054719,0.2282845006742771,0.21745844185352325,0.08866666257381439,0.08866666257381439,0.03827927154537516,0.07717069492873027,0.2603890001773834,377.4235516637964,443.76320514826654,0.0,377.82487922705315,442.71316425120773,0,376.0,446.0,0.0,224
6,225,33.23736423999071,302.1123026534915,0.1745278388261795,0.0373196005821228,0.4469860378485704,0.2946203947067261,0.7267317771911621,0.17869550666661674,0.22051992894415437,0.20875921845436096,0.09427765011787415,0.0799674466252327,0.03890247879784219,0.07030513982230452,0.2516897916793823,949.0737871302445,453.2301012926594,0.0,948.7102189781021,452.97007299270075,0,954.0,462.0,0.0,225
6,226,20.30073008686304,87.25087104737759,0.16863411664962769,0.03703686594963074,0.3622807606140662,0.32604628801345825,0.7267317771911621,0.17204008548189018,0.2165034021026739,0.20034274458885193,0.10017137229442596,0.09708313643932343,0.036857417042792634,0.088038130891797,0.24327333271503448,513.9871601628971,447.1747895206248,0.0,514.287841191067,446.9727047146402,0,516.0,446.0,0.0,226
6,227,21.855973444879055,230.98829865828156,0.09427765011787415,0.051629796624183655,1.1924010362296549,0.2317686229944229,0.5120788216590881,0.10927986722439527,0.15767119362340037,0.1459074467420578,0.03423137217760086,0.03423137217760086,0.045388617383778015,0.08136362797445591,0.1972545087337494,742.7181257399524,451.69393987618736,0.0,743.0129692832764,450.53856655290105,0,743.0,448.0,0.0,227
6,228,58.1008510813117,728.5366888195276,0.20875921845436096,0.0373196005821228,0.6319798801382045,0.3403564691543579,0.7267317771911621,0.20676459459541532,0.25411115759313835,0.24327333271503448,0.1172870546579361,0.11448156833648682,0.03895946355060784,0.06789557277438767,0.28620392084121704,256.4269617214386,462.81752175364545,0.0,256.0275549354726,463.3072898500174,0,269.0,460.0,0.0,228
6,229,11.39952727779746,64.22013251110911,0.09147215634584427,0.048541560769081116,2.818829240776089,0.2031482458114624,0.5378937125205994,0.11514674017977233,0.15039843679416653,0.1372082233428955,0.04854156821966171,0.04293058440089226,0.046513330612202364,0.08008426694985205,0.18883804976940155,694.9012162197619,455.9301669503704,0.0,697.3161592505854,457.384074941452,0,694.0,454.0,0.0,229
6,230,20.43119617551565,148.4212345778942,0.12879176437854767,0.028620392084121704,0.31489007385546597,0.24327333271503448,0.7267317771911621,0.13804862280753818,0.16546402962975942,0.15741215646266937,0.06565725803375244,0.06565725803375244,0.03812288920400575,0.06340519130736165,0.18603254854679108,89.6496640606834,456.08625148327997,0.0,89.53957636566332,456.38127090301003,0,95.0,455.0,0.0,230
6,231,39.38620241358876,488.6841058321297,0.16302314400672913,0.03451411426067352,0.5050822347557595,0.349055677652359,0.7267317771911621,0.1581775197332882,0.20327957813316544,0.1944490224123001,0.04854156821966171,0.04854156821966171,0.038335310787894164,0.06397244149469428,0.2345741093158722,829.0913333360518,452.4169263880039,0.0,828.5935940099833,452.3311148086523,0,840.0,468.0,0.0,231
6,232,27.54784406721592,210.9739519506693,0.20875921845436096,0.03717824071645737,0.4945167936653106,0.3232407867908478,0.7267317771911621,0.20558092587474566,0.2526634155097836,0.24327333271503448,0.12570352852344513,0.12570352852344513,0.037621352909342154,0.06776912859447956,0.2831156849861145,343.30784963545176,469.7887364550157,0.0,342.8874251497006,470.0491017964072,0,341.0,461.0,0.0,232
6,233,14.346318691968918,86.73737852275372,0.16302314400672913,0.03142589330673218,0.07902484736382866,0.26600000262260437,0.4977686405181885,0.16302634877237407,0.2003172714151356,0.19164353609085083,0.09708313643932343,0.09708313643932343,0.03132565156376361,0.054116213771358716,0.22896313667297363,924.4130620763949,466.293364148447,0.0,924.4341801385681,466.3695150115473,0,929.0,463.0,0.0,233
6,234,26.80399640649557,235.039350181818,0.18013881146907806,0.04293057322502136,1.0710789426305798,0.3605603873729706,0.7267317771911621,0.18485514763100394,0.23111047215517994,0.22026392817497253,0.09427765011787415,0.09147215634584427,0.050060680921335685,0.07937286243103737,0.26600000262260437,411.9166087471499,459.64747261745975,0.0,412.2173058013766,458.6194690265487,0,414.0,480.0,0.0,234
6,235,26.66006827354431,135.86443239450455,0.1972545087337494,0.03451411426067352,0.14782438781704937,0.3033196032047272,0.7068105936050415,0.20507744825803317,0.24132226002576296,0.22896313667297363,0.1459074467420578,0.12570352852344513,0.030782026540169507,0.0710040954868785,0.26880547404289246,388.7393998481844,469.5602710932525,0.0,388.8348134991119,469.67317939609234,0,388.0,458.0,0.0,235
6,236,27.134739246219397,292.55402383953333,0.14001372456550598,0.040125101804733276,1.0556881367592632,0.26600000262260437,0.7267317771911621,0.12679784694495044,0.1852780391637323,0.1745278388261795,0.04293058440089226,0.04293058440089226,0.04175886676562565,0.07456252564235058,0.21745844185352325,761.4066205274102,475.02101770626723,0.0,761.6820772640912,474.0018999366688,0,760.0,474.0,0.0,236
6,237,16.799755550920963,145.013972658664,0.1172870546579361,0.03703686594963074,1.6488386713925263,0.3117360472679138,0.7267317771911621,0.11748080804839835,0.16330402326426124,0.15151843428611755,0.045736078172922134,0.045736078172922134,0.043249777906829406,0.07846852129473314,0.18883804976940155,790.8830008572379,463.86842119714606,0.0,789.856981981982,462.5777027027027,0,791.0,473.0,0.0,237
6,238,19.73584659770131,151.71042546629906,0.06846274435520172,0.03142588213086128,6.432547663608707,0.3117360472679138,0.7267317771911621,0.10442246877090641,0.13366557309806085,0.09147215634584427,0.03423137217760086,0.028620392084121704,0.061119587016264514,0.10205937177162078,0.17733332514762878,201.51097059492696,474.8289535392713,0.0,195.215859030837,476.15154185022027,0,210.0,475.0,0.0,238
6,239,47.573048271238804,457.65271013975143,0.16863411664962769,0.04293057322502136,2.185369711798181,0.3319399952888489,0.7267317771911621,0.17051271781806024,0.23590345883492342,0.2031482458114624,0.09147215634584427,0.08586116880178452,0.039368911217809,0.11973462360903309,0.25758352875709534,526.3166700735602,466.813162691813,0.0,525.2567010309278,464.9020618556701,0,530.0,480.0,0.0,239
6,240,34.439420625567436,271.8365170657635,0.1745278388261795,0.03451411426067352,0.7412277357666035,0.3117360472679138,0.7267317771911621,0.17844259391485717,0.21523081319537885,0.20875921845436096,0.06846274435520172,0.05415254831314087,0.04168839932069645,0.06383207080884984,0.24607881903648376,603.2973552920747,475.5159942106425,0.0,603.1702296120349,476.2462391132225,0,595.0,472.0,0.0,240
6,241,18.277098882943392,93.29503615945578,0.14001372456550598,0.051347047090530396,3.458816608162583,0.3748705983161926,0.5120788216590881,0.15756119726675338,0.19477043039552355,0.18883804976940155,0.04854156821966171,0.04854156821966171,0.06541713895879739,0.08432247780326006,0.24327333271503448,216.25349229913937,489.65454219548246,0.0,212.91858037578288,490.5720250521921,0,226.0,484.0,0.0,241
6,242,41.8694566488266,367.99805115163326,0.16863411664962769,0.03451412916183472,1.0649711613054957,0.3605603873729706,0.7267317771911621,0.18125305908582942,0.21040483199064222,0.2031482458114624,0.08866666257381439,0.08866666257381439,0.04201978560139296,0.06078049938941315,0.24018509685993195,963.3470313665861,488.64286181675607,0.0,964.3847913093197,488.4036592338479,0,994.0,480.0,0.0,242
6,243,32.22301483154297,312.3868913128972,0.16021764278411865,0.03423137962818146,0.9824617686064404,0.27750471234321594,0.7267317771911621,0.16524622990534857,0.20284863072266052,0.19164353609085083,0.07155098021030426,0.07155098021030426,0.03908382212688759,0.07314282857805883,0.22896313667297363,896.3690034617908,470.881615834388,0.0,896.3493506493506,469.89935064935065,0,903.0,490.0,0.0,243
6,244,34.83616976812482,402.38740868121386,0.1745278388261795,0.04573605954647064,2.1118805591142302,0.3605603873729706,0.7267317771911621,0.1699325354542674,0.22404644135925048,0.21745844185352325,0.03703686222434044,0.03703686222434044,0.05772110930352485,0.07994910548916856,0.26600000262260437,236.56568753808588,501.430918790066,0.0,234.62694877505567,502.26837416481067,0,240.0,512.0,0.0,244
6,245,38.31691841036081,368.75829745829105,0.18294431269168854,0.03731963038444519,0.6095177143505978,0.34625017642974854,0.7267317771911621,0.17989163572939348,0.22762857867795744,0.21745844185352325,0.09427765011787415,0.09427765011787415,0.040588232489030776,0.07036246079584903,0.25758352875709534,471.56196325410485,501.90412862722525,0.0,470.95246913580246,501.89876543209874,0,463.0,522.0,0.0,245
6,246,35.122373566031456,440.2638648599386,0.17733332514762878,0.04012511670589447,0.861527620818174,0.3033196032047272,0.7267317771911621,0.17216849787270322,0.22694013652574155,0.21465295553207397,0.09147215634584427,0.09147215634584427,0.039293157506047165,0.07651203187692861,0.2603890001773834,570.0574862871739,484.33258394684947,0.0,569.6134020618557,483.5943298969072,0,580.0,494.0,0.0,246
6,247,22.682116448879242,182.1260762512684,0.20595373213291168,0.042930588126182556,0.39044156652143863,0.42930591106414795,0.5092733502388,0.19553548662826933,0.25051729883255625,0.24327333271503448,0.08277294039726257,0.06565725803375244,0.04918187337063311,0.07093090034443349,0.2946203947067261,637.517222212584,494.5705142530938,0.0,637.1348005502064,494.6492434662999,0,635.0,490.0,0.0,247
6,248,26.369623016566038,274.695728238672,0.16302314400672913,0.045736074447631836,1.9835207356244073,0.2890094220638275,0.5665140748023987,0.16277545071954344,0.21228417947347142,0.20875921845436096,0.04854156821966171,0.04854156821966171,0.05369095888401648,0.07414862475945333,0.25758352875709534,831.0504656066944,492.04485208484925,0.0,829.2635239567234,491.1839258114374,0,842.0,500.0,0.0,248
6,249,58.22374903410673,595.1889996528625,0.20875921845436096,0.0373196005821228,0.4647420669023977,0.36336588859558105,0.7267317771911621,0.21019403983432033,0.25187854407653937,0.24327333271503448,0.10297686606645584,0.09708313643932343,0.04466437126698085,0.06903026743484103,0.2831156849861145,305.21337976210737,501.6027445295382,0.0,304.97079983072365,501.99915361828187,0,308.0,502.0,0.0,249
6,250,26.28798121958971,202.4127570167184,0.1745278388261795,0.04573605954647064,2.321714943587992,0.33755096793174744,0.6439588069915771,0.18255542513603965,0.22692013118466187,0.21745844185352325,0.0799674466252327,0.07716196030378342,0.04942012282850951,0.07677405452612446,0.26600000262260437,859.9494580373392,491.4539527285409,0.0,860.2948430493274,489.1580717488789,0,862.0,488.0,0.0,250
6,251,75.6616135686636,918.5995722487569,0.19164353609085083,0.0373196005821228,2.3979010971295986,0.35466665029525757,0.7267317771911621,0.2017643028497696,0.23797916379501474,0.22896313667297363,0.08586116880178452,0.08586116880178452,0.04771395695742212,0.07438718846738013,0.26880547404289246,372.2566918043357,499.20698475697367,0.0,374.5720207253886,499.83082901554405,0,355.0,502.0,0.0,251
6,252,37.590076476335526,395.0619258619845,0.07716196030378342,0.048824310302734375,8.392911756281238,0.27750471234321594,0.7267317771911621,0.10529433186648607,0.13693654275978664,0.12570352852344513,0.03423137217760086,0.03142588213086128,0.0486839038296844,0.07367706546410634,0.18013881146907806,130.47900020908386,482.12538613231084,0.0,138.3573656845754,479.2318890814558,0,155.0,472.0,0.0,252
6,253,62.1870417073369,777.1656232699752,0.1944490224123001,0.03703686594963074,1.3263352149283216,0.3776760995388031,0.7267317771911621,0.18674787299500573,0.23345317610993546,0.22896313667297363,0.09427765011787415,0.09427765011787415,0.04405192186988931,0.05841231675355998,0.26600000262260437,899.8841980965323,508.4607817922986,0.0,901.0579753679783,507.8431961550015,0,889.0,527.0,0.0,253
6,254,16.641843929886818,89.09018883109093,0.17733332514762878,0.03984233736991882,0.6725057829346108,0.30893057584762573,0.7267317771911621,0.19578639917513904,0.23757383688290915,0.21465295553207397,0.1172870546579361,0.11448156833648682,0.04062449221160507,0.10595813185997209,0.25758352875709534,32.171270248504676,507.76056749617226,0.0,31.512,507.8933333333333,0,37.0,513.0,0.0,254
6,255,15.816615279763937,90.66846335306764,0.15741215646266937,0.040125101804733276,0.5110611810637994,0.4436160922050476,0.7068105936050415,0.17007113204047244,0.20700562409376172,0.1944490224123001,0.060046274214982986,0.060046274214982986,0.054612815213624266,0.0800271237983003,0.23737961053848267,605.4954851909034,511.0219928519104,0.0,605.3858447488584,510.5228310502283,0,600.0,509.0,0.0,255
6,256,31.676748670637608,230.2962605804205,0.20034274458885193,0.03437274694442749,0.6074010799020665,0.3204352855682373,0.6725792288780212,0.2043661204557265,0.24216220881221923,0.2317686229944229,0.07716196030378342,0.07716196030378342,0.04493770764263888,0.06878918556039089,0.26880547404289246,641.2463503268748,521.5696005808832,0.0,641.4374342797056,522.1461619348055,0,635.0,514.0,0.0,256
6,257,75.9604310579598,757.1635573878884,0.18294431269168854,0.03703685104846954,0.954175274867144,0.3518611490726471,0.6408705711364746,0.1899010776448995,0.22414551728475088,0.21745844185352325,0.05724078416824341,0.05134705826640129,0.04605437121150563,0.058959899274830294,0.25758352875709534,659.5790935258443,492.294199625734,0.0,659.6592658377739,491.3433984606276,0,677.0,513.0,0.0,257
6,258,54.985142573714256,475.60711216181517,0.18883804976940155,0.03703686594963074,0.49283193904815037,0.3232407867908478,0.7267317771911621,0.19429379001312458,0.2312139582702067,0.22306941449642181,0.10297686606645584,0.10297686606645584,0.03839406236725101,0.06039493864412043,0.2631945013999939,284.08336470733974,527.9737227240751,0.0,284.427807486631,528.3262032085562,0,294.0,549.0,0.0,258
6,259,19.433418974280357,170.0925056040287,0.15432392060756683,0.037319615483284,0.9590817793621852,0.29742586612701416,0.6296486258506775,0.16330604180067526,0.19732309234806114,0.18883804976940155,0.07716196030378342,0.07716196030378342,0.04496926926234125,0.06303918616347443,0.22896313667297363,804.7743441529847,518.0505013237552,0.0,803.9431554524361,518.5290023201857,0,794.0,516.0,0.0,259
6,260,36.53371074795723,437.7504194043577,0.1372082233428955,0.042930588126182556,4.134196759793857,0.3033196032047272,0.4635372459888458,0.1467217299114748,0.18118808750180368,0.17733332514762878,0.03984235227108002,0.03984235227108002,0.05561044580617991,0.06651593857308062,0.22306941449642181,553.8459950411846,524.5149682958381,0.0,550.8774834437086,527.3923841059602,0,569.0,519.0,0.0,260
6,261,50.45552998781204,659.6735444143414,0.17172233760356903,0.0373196005821228,1.2725744714052587,0.4062964916229248,0.7267317771911621,0.16874759193248173,0.21286658419307566,0.20595373213291168,0.05724078416824341,0.05724078416824341,0.050789809607867824,0.0649459175198327,0.24327333271503448,74.38726305912368,500.7351850703405,0.0,75.16715069377219,499.729590190384,0,52.0,504.0,0.0,261
6,262,63.21926682814956,972.3341539353132,0.16302314400672913,0.0373196005821228,1.1883905095250404,0.3005141019821167,0.7267317771911621,0.151604956422421,0.20307730867487744,0.1972545087337494,0.04293058440089226,0.04293058440089226,0.04686362208201628,0.06438826635388537,0.23737961053848267,763.7550244755581,525.3907889661297,0.0,764.7243107769424,524.703216374269,0,762.0,523.0,0.0,262
6,263,34.90882960706949,313.9166896790266,0.16302314400672913,0.03451411426067352,1.6987820337920643,0.3117360472679138,0.6181439161300659,0.16389121881253282,0.20187568468104605,0.1944490224123001,0.045736078172922134,0.045736078172922134,0.04355470107980041,0.060880836038090594,0.2317686229944229,237.0717379399712,531.3901464932147,0.0,235.383922829582,531.1974276527332,0,254.0,522.0,0.0,263
6,264,32.22921331226826,312.36684066057205,0.18883804976940155,0.03984236717224121,0.42334267866561925,0.3891807794570923,0.7267317771911621,0.18312053018334237,0.23018927093630953,0.2258749157190323,0.09147215634584427,0.0799674466252327,0.04956951934500775,0.06601124769330524,0.26600000262260437,44.55924120510093,535.3254011337281,0.0,44.6418570375829,535.7406042741342,0,36.0,526.0,0.0,264
6,265,32.7376604154706,401.73825396597385,0.1972545087337494,0.04012508690357208,0.6700092781738359,0.36336588859558105,0.6610745191574097,0.19257447303218,0.2434777296763478,0.2345741093158722,0.12009254842996597,0.09708313643932343,0.03825057716501776,0.06716137046225348,0.27750471234321594,342.73209989557745,532.4390859398659,0.0,342.729696969697,533.1090909090909,0,341.0,542.0,0.0,265
6,266,13.205373536795378,137.01878927461803,0.06565725803375244,0.02581489458680153,4.899148085524,0.20034274458885193,0.4349168837070465,0.0857491788103596,0.11085662562671361,0.08586116880178452,0.03703686222434044,0.025532158091664314,0.03974908132636412,0.0633940672351949,0.14310196042060852,187.74456912396394,520.0938128937554,0.0,186.29692556634305,515.413430420712,0,189.0,528.0,0.0,266
6,267,10.23396422713995,61.63201033696532,0.10017137229442596,0.057240791618824005,2.276655778556993,0.3232407867908478,0.689694881439209,0.12954385097645507,0.17120002871379256,0.16302314400672913,0.045736078172922134,0.045736078172922134,0.061683067866328004,0.08663746211518834,0.22026392817497253,605.4298299307484,535.3094115271936,0.0,604.8611111111111,537.5138888888889,0,607.0,533.0,0.0,267
6,268,44.841497823596,421.81249825656414,0.1972545087337494,0.03451411426067352,0.22697290549413526,0.31482431292533875,0.6582689881324768,0.1992955458826489,0.23737338112355888,0.2317686229944229,0.12879176437854767,0.108587846159935,0.03193834188322538,0.05764906674248546,0.26880547404289246,947.1821994652664,540.3484137543915,0.0,947.3477771525042,540.5036578503095,0,937.0,528.0,0.0,268
6,269,27.571613620966673,258.91140312701464,0.07716196030378342,0.054435282945632935,5.518003431294354,0.29742586612701416,0.5263890027999878,0.11884316215933911,0.14424033600390787,0.12570352852344513,0.03423137217760086,0.03142588213086128,0.06623324526211222,0.08065931195696473,0.20034274458885193,580.1380117857216,539.639988210937,0.0,578.1108635097493,544.7721448467967,0,582.0,539.0,0.0,269
6,270,26.328084256500006,216.17102915421128,0.12570352852344513,0.048541560769081116,4.088651589869424,0.3176298141479492,0.7124215364456177,0.1530702573052326,0.18029276826873333,0.18013881146907806,0.045736078172922134,0.04293058440089226,0.06189837638044473,0.08053733751737677,0.22306941449642181,622.3121627429545,540.5171686500382,0.0,619.9482902418682,543.8532110091743,0,628.0,535.0,0.0,270
